market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
757538,NTH.DAKOTA.PAUL,Ron Paul to win the 2012 North Dakota Caucus,2012-02-15,0.0,0.0,0.0,0.0,0,0,0.0,0.0
757538,NTH.DAKOTA.PAUL,Ron Paul to win the 2012 North Dakota Caucus,2012-02-16,35.0,35.0,20.0,20.0,11,11,35.0,20.0
757538,NTH.DAKOTA.PAUL,Ron Paul to win the 2012 North Dakota Caucus,2012-02-17,0.0,0.0,0.0,20.0,11,0,35.0,20.0
757538,NTH.DAKOTA.PAUL,Ron Paul to win the 2012 North Dakota Caucus,2012-02-18,0.0,0.0,0.0,20.0,11,0,35.0,20.0
757538,NTH.DAKOTA.PAUL,Ron Paul to win the 2012 North Dakota Caucus,2012-02-19,34.8,34.9,34.8,34.9,21,10,35.0,20.0
757538,NTH.DAKOTA.PAUL,Ron Paul to win the 2012 North Dakota Caucus,2012-02-20,0.0,0.0,0.0,34.9,21,0,35.0,20.0
757538,NTH.DAKOTA.PAUL,Ron Paul to win the 2012 North Dakota Caucus,2012-02-21,0.0,0.0,0.0,34.9,21,0,35.0,20.0
757538,NTH.DAKOTA.PAUL,Ron Paul to win the 2012 North Dakota Caucus,2012-02-22,25.2,25.2,10.1,10.2,25,5,35.0,10.1
757538,NTH.DAKOTA.PAUL,Ron Paul to win the 2012 North Dakota Caucus,2012-02-23,8.0,8.0,8.0,8.0,26,1,35.0,8.0
757538,NTH.DAKOTA.PAUL,Ron Paul to win the 2012 North Dakota Caucus,2012-02-24,24.8,24.8,24.8,24.8,75,49,35.0,8.0
757538,NTH.DAKOTA.PAUL,Ron Paul to win the 2012 North Dakota Caucus,2012-02-25,25.0,25.0,20.0,20.0,79,4,35.0,8.0
757538,NTH.DAKOTA.PAUL,Ron Paul to win the 2012 North Dakota Caucus,2012-02-26,0.0,0.0,0.0,20.0,79,0,35.0,8.0
757538,NTH.DAKOTA.PAUL,Ron Paul to win the 2012 North Dakota Caucus,2012-02-27,27.7,27.7,27.7,27.7,77,3,35.0,8.0
757538,NTH.DAKOTA.PAUL,Ron Paul to win the 2012 North Dakota Caucus,2012-02-28,0.0,0.0,0.0,27.7,77,0,35.0,8.0
757538,NTH.DAKOTA.PAUL,Ron Paul to win the 2012 North Dakota Caucus,2012-02-29,22.5,22.5,10.1,13.0,110,36,35.0,8.0
757538,NTH.DAKOTA.PAUL,Ron Paul to win the 2012 North Dakota Caucus,2012-03-01,19.0,25.9,15.0,15.0,118,16,35.0,8.0
757538,NTH.DAKOTA.PAUL,Ron Paul to win the 2012 North Dakota Caucus,2012-03-02,11.0,20.0,11.0,20.0,123,12,35.0,8.0
757538,NTH.DAKOTA.PAUL,Ron Paul to win the 2012 North Dakota Caucus,2012-03-03,14.0,19.8,14.0,16.0,130,71,35.0,8.0
757538,NTH.DAKOTA.PAUL,Ron Paul to win the 2012 North Dakota Caucus,2012-03-04,20.0,24.3,14.2,18.0,208,85,35.0,8.0
757538,NTH.DAKOTA.PAUL,Ron Paul to win the 2012 North Dakota Caucus,2012-03-05,18.0,33.3,14.2,31.6,384,203,35.0,8.0
757538,NTH.DAKOTA.PAUL,Ron Paul to win the 2012 North Dakota Caucus,2012-03-06,27.1,45.0,0.1,0.2,961,1386,45.0,0.1
