market id,market symbol,market name,trade quantity,trade price,date/time [utc]
746835,AMES.2011.OTHER,Any other individual to win 2011 Ames Straw Poll,1,10.0,May/08/2011 09:08:10
746835,AMES.2011.OTHER,Any other individual to win 2011 Ames Straw Poll,3,11.0,May/17/2011 05:16:15
746835,AMES.2011.OTHER,Any other individual to win 2011 Ames Straw Poll,10,10.0,May/17/2011 11:39:33
746835,AMES.2011.OTHER,Any other individual to win 2011 Ames Straw Poll,2,11.0,May/17/2011 11:39:33
746835,AMES.2011.OTHER,Any other individual to win 2011 Ames Straw Poll,3,6.0,May/18/2011 22:26:39
746835,AMES.2011.OTHER,Any other individual to win 2011 Ames Straw Poll,3,15.0,May/18/2011 22:40:25
746835,AMES.2011.OTHER,Any other individual to win 2011 Ames Straw Poll,3,15.0,May/18/2011 22:40:25
746835,AMES.2011.OTHER,Any other individual to win 2011 Ames Straw Poll,6,10.0,May/24/2011 10:03:31
746835,AMES.2011.OTHER,Any other individual to win 2011 Ames Straw Poll,4,10.0,May/24/2011 11:43:44
746835,AMES.2011.OTHER,Any other individual to win 2011 Ames Straw Poll,2,10.0,May/26/2011 02:01:43
746835,AMES.2011.OTHER,Any other individual to win 2011 Ames Straw Poll,10,10.0,Jun/11/2011 07:48:20
746835,AMES.2011.OTHER,Any other individual to win 2011 Ames Straw Poll,1,19.0,Jun/13/2011 03:05:57
746835,AMES.2011.OTHER,Any other individual to win 2011 Ames Straw Poll,1,15.0,Jun/15/2011 03:26:00
746835,AMES.2011.OTHER,Any other individual to win 2011 Ames Straw Poll,2,15.0,Jun/21/2011 04:29:50
746835,AMES.2011.OTHER,Any other individual to win 2011 Ames Straw Poll,3,5.0,Jun/25/2011 18:54:52
746835,AMES.2011.OTHER,Any other individual to win 2011 Ames Straw Poll,1,2.0,Jun/25/2011 19:54:43
746835,AMES.2011.OTHER,Any other individual to win 2011 Ames Straw Poll,1,3.0,Jun/25/2011 19:55:23
746835,AMES.2011.OTHER,Any other individual to win 2011 Ames Straw Poll,1,4.0,Jun/25/2011 20:25:16
746835,AMES.2011.OTHER,Any other individual to win 2011 Ames Straw Poll,1,5.0,Jun/25/2011 20:25:20
746835,AMES.2011.OTHER,Any other individual to win 2011 Ames Straw Poll,1,6.0,Jun/26/2011 00:01:48
746835,AMES.2011.OTHER,Any other individual to win 2011 Ames Straw Poll,1,7.0,Jun/26/2011 00:02:16
746835,AMES.2011.OTHER,Any other individual to win 2011 Ames Straw Poll,1,8.0,Jun/26/2011 00:02:16
746835,AMES.2011.OTHER,Any other individual to win 2011 Ames Straw Poll,1,8.0,Jun/28/2011 19:30:08
746835,AMES.2011.OTHER,Any other individual to win 2011 Ames Straw Poll,2,8.0,Jun/28/2011 19:30:08
746835,AMES.2011.OTHER,Any other individual to win 2011 Ames Straw Poll,3,8.0,Jun/28/2011 19:30:28
746835,AMES.2011.OTHER,Any other individual to win 2011 Ames Straw Poll,3,8.0,Jun/28/2011 19:30:48
746835,AMES.2011.OTHER,Any other individual to win 2011 Ames Straw Poll,5,7.0,Jun/30/2011 21:45:38
