market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
310332,WITHOUT.01DEC.OVER21.6M,Total Viewers for Without a Trace to be ON or OVER 21.6M,2005-11-27,0.0,0.0,0.0,0.0,0,0,0.0,0.0
310332,WITHOUT.01DEC.OVER21.6M,Total Viewers for Without a Trace to be ON or OVER 21.6M,2005-11-28,0.0,0.0,0.0,50.0,0,0,0.0,0.0
310332,WITHOUT.01DEC.OVER21.6M,Total Viewers for Without a Trace to be ON or OVER 21.6M,2005-11-29,0.0,0.0,0.0,50.0,0,0,0.0,0.0
310332,WITHOUT.01DEC.OVER21.6M,Total Viewers for Without a Trace to be ON or OVER 21.6M,2005-11-30,0.0,0.0,0.0,50.0,0,0,0.0,0.0
310332,WITHOUT.01DEC.OVER21.6M,Total Viewers for Without a Trace to be ON or OVER 21.6M,2005-12-01,0.0,0.0,0.0,50.0,0,0,0.0,0.0
310332,WITHOUT.01DEC.OVER21.6M,Total Viewers for Without a Trace to be ON or OVER 21.6M,2005-12-02,0.0,0.0,0.0,0.0,0,0,0.0,0.0
310332,WITHOUT.01DEC.OVER21.6M,Total Viewers for Without a Trace to be ON or OVER 21.6M,2005-12-03,0.0,0.0,0.0,0.0,0,0,0.0,0.0
310332,WITHOUT.01DEC.OVER21.6M,Total Viewers for Without a Trace to be ON or OVER 21.6M,2005-12-04,0.0,0.0,0.0,50.0,0,0,0.0,0.0
310332,WITHOUT.01DEC.OVER21.6M,Total Viewers for Without a Trace to be ON or OVER 21.6M,2005-12-05,0.0,0.0,0.0,50.0,0,0,0.0,0.0
310332,WITHOUT.01DEC.OVER21.6M,Total Viewers for Without a Trace to be ON or OVER 21.6M,2005-12-06,0.0,0.0,0.0,50.0,0,0,0.0,0.0
310332,WITHOUT.01DEC.OVER21.6M,Total Viewers for Without a Trace to be ON or OVER 21.6M,2005-12-07,0.0,0.0,0.0,0.0,0,0,0.0,0.0
