market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
713250,CRAZIES.+$12.0M,The Crazies to gross OVER $12.0M in opening weekend,2010-02-22,0.0,0.0,0.0,0.0,0,0,0.0,0.0
713250,CRAZIES.+$12.0M,The Crazies to gross OVER $12.0M in opening weekend,2010-02-23,0.0,0.0,0.0,0.0,0,0,0.0,0.0
713250,CRAZIES.+$12.0M,The Crazies to gross OVER $12.0M in opening weekend,2010-02-24,0.0,0.0,0.0,0.0,0,0,0.0,0.0
713250,CRAZIES.+$12.0M,The Crazies to gross OVER $12.0M in opening weekend,2010-02-25,0.0,0.0,0.0,0.0,0,0,0.0,0.0
713250,CRAZIES.+$12.0M,The Crazies to gross OVER $12.0M in opening weekend,2010-02-26,0.0,0.0,0.0,0.0,0,0,0.0,0.0
713250,CRAZIES.+$12.0M,The Crazies to gross OVER $12.0M in opening weekend,2010-02-27,0.0,0.0,0.0,0.0,0,0,0.0,0.0
713250,CRAZIES.+$12.0M,The Crazies to gross OVER $12.0M in opening weekend,2010-02-28,0.0,0.0,0.0,0.0,0,0,0.0,0.0
713250,CRAZIES.+$12.0M,The Crazies to gross OVER $12.0M in opening weekend,2010-03-01,0.0,0.0,0.0,0.0,0,0,0.0,0.0
