market id,market symbol,market name,trade quantity,trade price,date/time [utc]
754656,NEXT.WITHDRAW:BACHMANN,Michele Bachmann to be next candidate (from list) to withdraw from race for 2012 GOP nomination,5,75.0,Jan/04/2012 01:49:16
754656,NEXT.WITHDRAW:BACHMANN,Michele Bachmann to be next candidate (from list) to withdraw from race for 2012 GOP nomination,1,75.0,Jan/04/2012 01:51:50
754656,NEXT.WITHDRAW:BACHMANN,Michele Bachmann to be next candidate (from list) to withdraw from race for 2012 GOP nomination,4,75.0,Jan/04/2012 02:02:31
754656,NEXT.WITHDRAW:BACHMANN,Michele Bachmann to be next candidate (from list) to withdraw from race for 2012 GOP nomination,25,88.0,Jan/04/2012 04:41:40
754656,NEXT.WITHDRAW:BACHMANN,Michele Bachmann to be next candidate (from list) to withdraw from race for 2012 GOP nomination,1,30.0,Jan/04/2012 04:59:32
754656,NEXT.WITHDRAW:BACHMANN,Michele Bachmann to be next candidate (from list) to withdraw from race for 2012 GOP nomination,2,30.0,Jan/04/2012 04:59:41
754656,NEXT.WITHDRAW:BACHMANN,Michele Bachmann to be next candidate (from list) to withdraw from race for 2012 GOP nomination,6,79.0,Jan/04/2012 05:27:21
754656,NEXT.WITHDRAW:BACHMANN,Michele Bachmann to be next candidate (from list) to withdraw from race for 2012 GOP nomination,5,75.0,Jan/04/2012 06:20:57
754656,NEXT.WITHDRAW:BACHMANN,Michele Bachmann to be next candidate (from list) to withdraw from race for 2012 GOP nomination,1,65.0,Jan/04/2012 13:47:58
754656,NEXT.WITHDRAW:BACHMANN,Michele Bachmann to be next candidate (from list) to withdraw from race for 2012 GOP nomination,9,65.0,Jan/04/2012 14:08:40
754656,NEXT.WITHDRAW:BACHMANN,Michele Bachmann to be next candidate (from list) to withdraw from race for 2012 GOP nomination,25,70.0,Jan/04/2012 14:09:53
754656,NEXT.WITHDRAW:BACHMANN,Michele Bachmann to be next candidate (from list) to withdraw from race for 2012 GOP nomination,10,75.0,Jan/04/2012 14:27:00
754656,NEXT.WITHDRAW:BACHMANN,Michele Bachmann to be next candidate (from list) to withdraw from race for 2012 GOP nomination,10,75.0,Jan/04/2012 14:27:29
754656,NEXT.WITHDRAW:BACHMANN,Michele Bachmann to be next candidate (from list) to withdraw from race for 2012 GOP nomination,5,80.0,Jan/04/2012 14:28:19
754656,NEXT.WITHDRAW:BACHMANN,Michele Bachmann to be next candidate (from list) to withdraw from race for 2012 GOP nomination,5,80.0,Jan/04/2012 14:29:19
754656,NEXT.WITHDRAW:BACHMANN,Michele Bachmann to be next candidate (from list) to withdraw from race for 2012 GOP nomination,25,88.8,Jan/04/2012 14:30:12
754656,NEXT.WITHDRAW:BACHMANN,Michele Bachmann to be next candidate (from list) to withdraw from race for 2012 GOP nomination,25,89.0,Jan/04/2012 15:31:47
754656,NEXT.WITHDRAW:BACHMANN,Michele Bachmann to be next candidate (from list) to withdraw from race for 2012 GOP nomination,50,90.0,Jan/04/2012 15:32:02
754656,NEXT.WITHDRAW:BACHMANN,Michele Bachmann to be next candidate (from list) to withdraw from race for 2012 GOP nomination,25,93.0,Jan/04/2012 15:42:13
754656,NEXT.WITHDRAW:BACHMANN,Michele Bachmann to be next candidate (from list) to withdraw from race for 2012 GOP nomination,50,95.0,Jan/04/2012 15:42:23
754656,NEXT.WITHDRAW:BACHMANN,Michele Bachmann to be next candidate (from list) to withdraw from race for 2012 GOP nomination,25,97.0,Jan/04/2012 15:42:31
754656,NEXT.WITHDRAW:BACHMANN,Michele Bachmann to be next candidate (from list) to withdraw from race for 2012 GOP nomination,34,96.9,Jan/04/2012 15:49:20
754656,NEXT.WITHDRAW:BACHMANN,Michele Bachmann to be next candidate (from list) to withdraw from race for 2012 GOP nomination,34,97.0,Jan/04/2012 15:49:41
754656,NEXT.WITHDRAW:BACHMANN,Michele Bachmann to be next candidate (from list) to withdraw from race for 2012 GOP nomination,50,98.0,Jan/04/2012 15:50:14
754656,NEXT.WITHDRAW:BACHMANN,Michele Bachmann to be next candidate (from list) to withdraw from race for 2012 GOP nomination,10,99.0,Jan/04/2012 15:52:03
754656,NEXT.WITHDRAW:BACHMANN,Michele Bachmann to be next candidate (from list) to withdraw from race for 2012 GOP nomination,30,99.3,Jan/04/2012 15:58:18
754656,NEXT.WITHDRAW:BACHMANN,Michele Bachmann to be next candidate (from list) to withdraw from race for 2012 GOP nomination,10,99.3,Jan/04/2012 16:03:54
754656,NEXT.WITHDRAW:BACHMANN,Michele Bachmann to be next candidate (from list) to withdraw from race for 2012 GOP nomination,10,99.3,Jan/04/2012 16:03:54
754656,NEXT.WITHDRAW:BACHMANN,Michele Bachmann to be next candidate (from list) to withdraw from race for 2012 GOP nomination,20,99.4,Jan/04/2012 16:06:21
754656,NEXT.WITHDRAW:BACHMANN,Michele Bachmann to be next candidate (from list) to withdraw from race for 2012 GOP nomination,20,99.5,Jan/04/2012 16:07:29
754656,NEXT.WITHDRAW:BACHMANN,Michele Bachmann to be next candidate (from list) to withdraw from race for 2012 GOP nomination,20,99.5,Jan/04/2012 16:10:56
754656,NEXT.WITHDRAW:BACHMANN,Michele Bachmann to be next candidate (from list) to withdraw from race for 2012 GOP nomination,1,99.7,Jan/04/2012 16:14:53
754656,NEXT.WITHDRAW:BACHMANN,Michele Bachmann to be next candidate (from list) to withdraw from race for 2012 GOP nomination,40,99.4,Jan/04/2012 16:19:02
754656,NEXT.WITHDRAW:BACHMANN,Michele Bachmann to be next candidate (from list) to withdraw from race for 2012 GOP nomination,74,99.7,Jan/04/2012 16:29:47
