market id,market symbol,market name,trade quantity,trade price,date/time [utc]
605834,LANDFALL.08.FLORIDA,Category 3 storm to make first landfall in Florida,2,44.0,May/10/2008 13:44:05
605834,LANDFALL.08.FLORIDA,Category 3 storm to make first landfall in Florida,1,44.3,May/20/2008 18:41:39
605834,LANDFALL.08.FLORIDA,Category 3 storm to make first landfall in Florida,10,35.0,May/28/2008 02:01:31
605834,LANDFALL.08.FLORIDA,Category 3 storm to make first landfall in Florida,5,35.0,May/29/2008 15:14:23
605834,LANDFALL.08.FLORIDA,Category 3 storm to make first landfall in Florida,1,35.0,May/30/2008 02:54:16
605834,LANDFALL.08.FLORIDA,Category 3 storm to make first landfall in Florida,1,34.0,Jun/17/2008 18:47:38
605834,LANDFALL.08.FLORIDA,Category 3 storm to make first landfall in Florida,14,35.0,Jun/20/2008 18:00:03
605834,LANDFALL.08.FLORIDA,Category 3 storm to make first landfall in Florida,1,30.6,Jun/20/2008 20:40:52
605834,LANDFALL.08.FLORIDA,Category 3 storm to make first landfall in Florida,1,30.5,Jun/20/2008 20:41:13
605834,LANDFALL.08.FLORIDA,Category 3 storm to make first landfall in Florida,5,30.0,Jun/20/2008 20:41:39
605834,LANDFALL.08.FLORIDA,Category 3 storm to make first landfall in Florida,1,35.0,Jun/20/2008 20:42:42
605834,LANDFALL.08.FLORIDA,Category 3 storm to make first landfall in Florida,1,35.0,Jun/20/2008 20:43:03
605834,LANDFALL.08.FLORIDA,Category 3 storm to make first landfall in Florida,20,34.0,Jun/28/2008 23:38:03
605834,LANDFALL.08.FLORIDA,Category 3 storm to make first landfall in Florida,2,34.9,Jul/01/2008 15:52:50
605834,LANDFALL.08.FLORIDA,Category 3 storm to make first landfall in Florida,1,34.9,Jul/01/2008 15:52:50
605834,LANDFALL.08.FLORIDA,Category 3 storm to make first landfall in Florida,10,35.0,Jul/03/2008 22:33:19
605834,LANDFALL.08.FLORIDA,Category 3 storm to make first landfall in Florida,1,35.0,Jul/11/2008 04:29:48
605834,LANDFALL.08.FLORIDA,Category 3 storm to make first landfall in Florida,5,35.0,Aug/16/2008 08:10:45
605834,LANDFALL.08.FLORIDA,Category 3 storm to make first landfall in Florida,1,25.0,Aug/16/2008 17:58:11
605834,LANDFALL.08.FLORIDA,Category 3 storm to make first landfall in Florida,1,20.0,Aug/20/2008 16:29:30
605834,LANDFALL.08.FLORIDA,Category 3 storm to make first landfall in Florida,1,35.0,Aug/22/2008 00:38:48
605834,LANDFALL.08.FLORIDA,Category 3 storm to make first landfall in Florida,2,20.0,Aug/28/2008 10:21:56
605834,LANDFALL.08.FLORIDA,Category 3 storm to make first landfall in Florida,5,35.0,Aug/30/2008 22:49:39
605834,LANDFALL.08.FLORIDA,Category 3 storm to make first landfall in Florida,1,21.0,Aug/31/2008 03:30:00
605834,LANDFALL.08.FLORIDA,Category 3 storm to make first landfall in Florida,18,20.0,Aug/31/2008 08:27:06
605834,LANDFALL.08.FLORIDA,Category 3 storm to make first landfall in Florida,2,21.0,Aug/31/2008 08:27:06
605834,LANDFALL.08.FLORIDA,Category 3 storm to make first landfall in Florida,50,10.0,Aug/31/2008 12:03:18
605834,LANDFALL.08.FLORIDA,Category 3 storm to make first landfall in Florida,50,8.0,Aug/31/2008 12:09:29
605834,LANDFALL.08.FLORIDA,Category 3 storm to make first landfall in Florida,50,6.0,Aug/31/2008 12:20:27
605834,LANDFALL.08.FLORIDA,Category 3 storm to make first landfall in Florida,50,6.0,Aug/31/2008 12:51:41
605834,LANDFALL.08.FLORIDA,Category 3 storm to make first landfall in Florida,10,5.0,Aug/31/2008 12:51:41
605834,LANDFALL.08.FLORIDA,Category 3 storm to make first landfall in Florida,50,5.0,Aug/31/2008 13:20:30
605834,LANDFALL.08.FLORIDA,Category 3 storm to make first landfall in Florida,1,40.0,Aug/31/2008 13:54:39
