market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
769413,HAUNTED.+$18.0M,A Haunted House to gross OVER $18.0M in opening weekend,2013-01-04,,,,,0,0,,
769413,HAUNTED.+$18.0M,A Haunted House to gross OVER $18.0M in opening weekend,2013-01-05,,,,,0,0,,
769413,HAUNTED.+$18.0M,A Haunted House to gross OVER $18.0M in opening weekend,2013-01-06,,,,,0,0,,
769413,HAUNTED.+$18.0M,A Haunted House to gross OVER $18.0M in opening weekend,2013-01-07,,,,,0,0,,
769413,HAUNTED.+$18.0M,A Haunted House to gross OVER $18.0M in opening weekend,2013-01-08,,,,,0,0,,
769413,HAUNTED.+$18.0M,A Haunted House to gross OVER $18.0M in opening weekend,2013-01-09,,,,,0,0,,
769413,HAUNTED.+$18.0M,A Haunted House to gross OVER $18.0M in opening weekend,2013-01-10,31.0,31.0,31.0,31.0,40,40,31.0,31.0
769413,HAUNTED.+$18.0M,A Haunted House to gross OVER $18.0M in opening weekend,2013-01-11,44.0,44.0,7.5,7.5,80,40,44.0,7.5
769413,HAUNTED.+$18.0M,A Haunted House to gross OVER $18.0M in opening weekend,2013-01-12,44.0,44.0,44.0,44.0,105,25,44.0,7.5
769413,HAUNTED.+$18.0M,A Haunted House to gross OVER $18.0M in opening weekend,2013-01-13,70.0,99.0,70.0,75.0,85,104,99.0,7.5
