market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
769404,GANGSTER.+$26.0M,Gangster Squad to gross OVER $26.0M in opening weekend,2013-01-04,,,,,0,0,,
769404,GANGSTER.+$26.0M,Gangster Squad to gross OVER $26.0M in opening weekend,2013-01-05,,,,,0,0,,
769404,GANGSTER.+$26.0M,Gangster Squad to gross OVER $26.0M in opening weekend,2013-01-06,,,,,0,0,,
769404,GANGSTER.+$26.0M,Gangster Squad to gross OVER $26.0M in opening weekend,2013-01-07,,,,,0,0,,
769404,GANGSTER.+$26.0M,Gangster Squad to gross OVER $26.0M in opening weekend,2013-01-08,,,,,0,0,,
769404,GANGSTER.+$26.0M,Gangster Squad to gross OVER $26.0M in opening weekend,2013-01-09,,,,,0,0,,
769404,GANGSTER.+$26.0M,Gangster Squad to gross OVER $26.0M in opening weekend,2013-01-10,,,,,0,0,,
769404,GANGSTER.+$26.0M,Gangster Squad to gross OVER $26.0M in opening weekend,2013-01-11,12.5,12.5,12.5,12.5,20,20,12.5,12.5
769404,GANGSTER.+$26.0M,Gangster Squad to gross OVER $26.0M in opening weekend,2013-01-12,,,,12.5,20,0,12.5,12.5
769404,GANGSTER.+$26.0M,Gangster Squad to gross OVER $26.0M in opening weekend,2013-01-13,,,,12.5,20,0,12.5,12.5
