market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
594857,MUGABE.DEPART.DEC08,Robert Mugabe to depart as President of Zimbabwe on/before 31 Dec 2008,2008-04-02,0.0,0.0,0.0,0.0,0,0,0.0,0.0
594857,MUGABE.DEPART.DEC08,Robert Mugabe to depart as President of Zimbabwe on/before 31 Dec 2008,2008-04-03,0.0,0.0,0.0,0.0,0,0,0.0,0.0
594857,MUGABE.DEPART.DEC08,Robert Mugabe to depart as President of Zimbabwe on/before 31 Dec 2008,2008-04-04,0.0,0.0,0.0,0.0,0,0,0.0,0.0
594857,MUGABE.DEPART.DEC08,Robert Mugabe to depart as President of Zimbabwe on/before 31 Dec 2008,2008-04-05,0.0,0.0,0.0,0.0,0,0,0.0,0.0
594857,MUGABE.DEPART.DEC08,Robert Mugabe to depart as President of Zimbabwe on/before 31 Dec 2008,2008-04-06,0.0,0.0,0.0,0.0,0,0,0.0,0.0
594857,MUGABE.DEPART.DEC08,Robert Mugabe to depart as President of Zimbabwe on/before 31 Dec 2008,2008-04-07,0.0,0.0,0.0,0.0,0,0,0.0,0.0
594857,MUGABE.DEPART.DEC08,Robert Mugabe to depart as President of Zimbabwe on/before 31 Dec 2008,2008-04-08,0.0,0.0,0.0,0.0,0,0,0.0,0.0
594857,MUGABE.DEPART.DEC08,Robert Mugabe to depart as President of Zimbabwe on/before 31 Dec 2008,2008-04-09,85.0,85.0,85.0,0.0,5,5,85.0,85.0
594857,MUGABE.DEPART.DEC08,Robert Mugabe to depart as President of Zimbabwe on/before 31 Dec 2008,2008-04-10,0.0,0.0,0.0,0.0,5,0,85.0,85.0
594857,MUGABE.DEPART.DEC08,Robert Mugabe to depart as President of Zimbabwe on/before 31 Dec 2008,2008-04-11,0.0,0.0,0.0,0.0,5,0,85.0,85.0
594857,MUGABE.DEPART.DEC08,Robert Mugabe to depart as President of Zimbabwe on/before 31 Dec 2008,2008-04-12,0.0,0.0,0.0,0.0,5,0,85.0,85.0
594857,MUGABE.DEPART.DEC08,Robert Mugabe to depart as President of Zimbabwe on/before 31 Dec 2008,2008-04-13,0.0,0.0,0.0,0.0,5,0,85.0,85.0
594857,MUGABE.DEPART.DEC08,Robert Mugabe to depart as President of Zimbabwe on/before 31 Dec 2008,2008-04-14,0.0,0.0,0.0,0.0,5,0,85.0,85.0
594857,MUGABE.DEPART.DEC08,Robert Mugabe to depart as President of Zimbabwe on/before 31 Dec 2008,2008-04-15,0.0,0.0,0.0,0.0,5,0,85.0,85.0
594857,MUGABE.DEPART.DEC08,Robert Mugabe to depart as President of Zimbabwe on/before 31 Dec 2008,2008-04-16,0.0,0.0,0.0,0.0,5,0,85.0,85.0
594857,MUGABE.DEPART.DEC08,Robert Mugabe to depart as President of Zimbabwe on/before 31 Dec 2008,2008-04-17,0.0,0.0,0.0,0.0,5,0,85.0,85.0
594857,MUGABE.DEPART.DEC08,Robert Mugabe to depart as President of Zimbabwe on/before 31 Dec 2008,2008-04-18,0.0,0.0,0.0,0.0,5,0,85.0,85.0
594857,MUGABE.DEPART.DEC08,Robert Mugabe to depart as President of Zimbabwe on/before 31 Dec 2008,2008-04-19,0.0,0.0,0.0,0.0,5,0,85.0,85.0
594857,MUGABE.DEPART.DEC08,Robert Mugabe to depart as President of Zimbabwe on/before 31 Dec 2008,2008-04-20,0.0,0.0,0.0,0.0,5,0,85.0,85.0
594857,MUGABE.DEPART.DEC08,Robert Mugabe to depart as President of Zimbabwe on/before 31 Dec 2008,2008-04-21,0.0,0.0,0.0,0.0,5,0,85.0,85.0
594857,MUGABE.DEPART.DEC08,Robert Mugabe to depart as President of Zimbabwe on/before 31 Dec 2008,2008-04-22,0.0,0.0,0.0,60.0,5,0,85.0,85.0
594857,MUGABE.DEPART.DEC08,Robert Mugabe to depart as President of Zimbabwe on/before 31 Dec 2008,2008-04-23,0.0,0.0,0.0,60.0,5,0,85.0,85.0
594857,MUGABE.DEPART.DEC08,Robert Mugabe to depart as President of Zimbabwe on/before 31 Dec 2008,2008-04-24,0.0,0.0,0.0,60.0,5,0,85.0,85.0
