market id,market symbol,market name,trade quantity,trade price,date/time [utc]
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,9,3.0,Nov/11/2008 16:24:53
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,1,3.1,Nov/13/2008 05:27:38
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,1,3.0,Nov/13/2008 05:28:05
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,1,3.0,Nov/14/2008 09:54:35
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,2,3.0,Nov/14/2008 09:54:52
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,16,3.0,Nov/14/2008 09:55:25
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,6,3.0,Nov/14/2008 09:55:54
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,7,3.0,Nov/14/2008 22:56:36
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,1,3.0,Nov/14/2008 22:57:28
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,1,1.5,Nov/18/2008 06:59:07
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,19,1.5,Nov/18/2008 06:59:21
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,1,1.0,Nov/22/2008 07:45:15
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,9,1.0,Nov/22/2008 07:45:45
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,10,1.8,Nov/23/2008 02:18:54
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,2,2.1,Nov/23/2008 02:22:46
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,19,6.0,Nov/29/2008 03:57:43
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,30,5.0,Nov/29/2008 03:57:43
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,1,4.9,Nov/29/2008 03:57:43
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,1,5.6,Dec/02/2008 21:48:42
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,4,5.6,Dec/03/2008 01:44:28
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,1,2.2,Dec/03/2008 01:48:30
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,7,2.1,Dec/03/2008 01:48:30
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,3,2.1,Dec/05/2008 13:50:33
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,6,2.0,Dec/05/2008 13:50:33
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,1,2.2,Dec/05/2008 13:50:33
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,1,3.9,Dec/09/2008 22:06:15
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,3,4.0,Dec/09/2008 22:07:04
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,1,2.1,Dec/10/2008 06:01:51
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,69,2.1,Dec/10/2008 06:08:34
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,1,3.5,Dec/10/2008 16:36:07
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,17,3.6,Dec/10/2008 16:36:07
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,17,3.7,Dec/10/2008 16:36:07
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,3,3.9,Dec/10/2008 16:41:20
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,17,3.8,Dec/10/2008 16:41:20
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,1,4.0,Dec/10/2008 21:01:34
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,16,3.0,Dec/11/2008 00:32:59
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,4,3.0,Dec/11/2008 01:30:15
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,1,3.0,Dec/11/2008 14:09:30
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,19,3.0,Dec/11/2008 14:43:01
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,4,3.5,Dec/15/2008 08:20:51
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,15,4.0,Dec/16/2008 16:45:44
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,1,4.0,Dec/17/2008 19:34:25
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,11,6.0,Dec/17/2008 19:34:25
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,1,5.0,Dec/19/2008 08:54:46
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,20,5.9,Dec/19/2008 23:40:16
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,5,5.8,Dec/19/2008 23:40:16
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,12,6.1,Dec/19/2008 23:40:16
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,1,10.0,Dec/19/2008 23:40:25
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,19,9.8,Dec/20/2008 18:07:39
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,19,9.9,Dec/20/2008 18:07:39
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,12,10.0,Dec/20/2008 18:07:39
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,8,9.8,Dec/20/2008 21:49:20
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,7,10.0,Dec/20/2008 21:49:20
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,5,9.7,Dec/20/2008 21:49:20
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,30,9.9,Dec/21/2008 20:01:08
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,1,6.2,Dec/23/2008 02:18:49
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,14,6.8,Dec/26/2008 19:21:27
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,71,6.2,Dec/26/2008 19:22:15
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,2,5.0,Dec/27/2008 04:26:19
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,10,5.0,Dec/27/2008 21:20:10
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,1,8.0,Dec/30/2008 20:42:49
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,9,8.0,Dec/31/2008 17:03:45
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,1,5.6,Jan/01/2009 14:54:51
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,1,5.6,Jan/01/2009 14:59:36
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,15,5.8,Jan/02/2009 04:21:39
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,5,5.8,Jan/02/2009 05:03:07
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,1,5.8,Jan/02/2009 19:46:18
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,1,5.8,Jan/02/2009 19:46:26
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,10,5.9,Jan/03/2009 00:54:01
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,5,6.0,Jan/03/2009 04:32:07
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,5,6.0,Jan/03/2009 04:35:49
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,1,5.9,Jan/03/2009 16:59:50
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,5,5.9,Jan/03/2009 17:11:03
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,4,5.9,Jan/03/2009 17:20:39
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,10,6.0,Jan/03/2009 19:08:31
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,5,5.9,Jan/04/2009 00:00:13
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,5,6.0,Jan/04/2009 00:01:05
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,5,6.2,Jan/04/2009 00:01:41
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,5,6.2,Jan/04/2009 00:21:27
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,5,6.1,Jan/04/2009 07:50:12
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,15,5.7,Jan/04/2009 07:50:12
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,30,5.0,Jan/04/2009 17:51:21
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,1,4.9,Jan/04/2009 17:51:21
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,5,6.8,Jan/05/2009 21:01:12
656185,BEST.PIC.WRESTLER,The Wrestler to Win the Oscar,1,7.1,Jan/05/2009 21:01:12
