market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
765578,END.OF.THE.STREET.+$12.0M,House At The End Of The Street to gross OVER $12.0M in opening weekend,2012-09-14,,,,,0,0,,
765578,END.OF.THE.STREET.+$12.0M,House At The End Of The Street to gross OVER $12.0M in opening weekend,2012-09-15,,,,,0,0,,
765578,END.OF.THE.STREET.+$12.0M,House At The End Of The Street to gross OVER $12.0M in opening weekend,2012-09-16,65.0,65.0,65.0,65.0,1,1,65.0,65.0
765578,END.OF.THE.STREET.+$12.0M,House At The End Of The Street to gross OVER $12.0M in opening weekend,2012-09-17,,,,65.0,1,0,65.0,65.0
765578,END.OF.THE.STREET.+$12.0M,House At The End Of The Street to gross OVER $12.0M in opening weekend,2012-09-18,,,,65.0,1,0,65.0,65.0
765578,END.OF.THE.STREET.+$12.0M,House At The End Of The Street to gross OVER $12.0M in opening weekend,2012-09-19,,,,65.0,1,0,65.0,65.0
765578,END.OF.THE.STREET.+$12.0M,House At The End Of The Street to gross OVER $12.0M in opening weekend,2012-09-20,,,,65.0,1,0,65.0,65.0
765578,END.OF.THE.STREET.+$12.0M,House At The End Of The Street to gross OVER $12.0M in opening weekend,2012-09-21,40.0,70.0,40.0,40.0,28,27,70.0,40.0
765578,END.OF.THE.STREET.+$12.0M,House At The End Of The Street to gross OVER $12.0M in opening weekend,2012-09-22,70.0,88.0,70.0,80.0,49,40,88.0,40.0
765578,END.OF.THE.STREET.+$12.0M,House At The End Of The Street to gross OVER $12.0M in opening weekend,2012-09-23,95.0,99.8,95.0,99.8,50,29,99.8,40.0
