market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
765563,DREDD.+$10.0M,Dredd to gross OVER $10.0M in opening weekend,2012-09-14,,,,,0,0,,
765563,DREDD.+$10.0M,Dredd to gross OVER $10.0M in opening weekend,2012-09-15,,,,,0,0,,
765563,DREDD.+$10.0M,Dredd to gross OVER $10.0M in opening weekend,2012-09-16,,,,,0,0,,
765563,DREDD.+$10.0M,Dredd to gross OVER $10.0M in opening weekend,2012-09-17,59.5,59.5,59.5,59.5,1,1,59.5,59.5
765563,DREDD.+$10.0M,Dredd to gross OVER $10.0M in opening weekend,2012-09-18,,,,59.5,1,0,59.5,59.5
765563,DREDD.+$10.0M,Dredd to gross OVER $10.0M in opening weekend,2012-09-19,,,,59.5,1,0,59.5,59.5
765563,DREDD.+$10.0M,Dredd to gross OVER $10.0M in opening weekend,2012-09-20,50.0,50.0,20.0,20.0,9,8,59.5,20.0
765563,DREDD.+$10.0M,Dredd to gross OVER $10.0M in opening weekend,2012-09-21,60.0,60.0,5.0,5.0,18,11,60.0,5.0
765563,DREDD.+$10.0M,Dredd to gross OVER $10.0M in opening weekend,2012-09-22,1.0,2.5,1.0,1.0,22,15,60.0,1.0
765563,DREDD.+$10.0M,Dredd to gross OVER $10.0M in opening weekend,2012-09-23,0.1,0.1,0.1,0.1,22,4,60.0,0.1
