market id,market symbol,market name,trade quantity,trade price,date/time [utc]
363071,CAT3.06SEASON.GA,Category 3(or Higher) to make landfall in Georgia  between Jun01-Nov30,1,18.9,May/26/2006 22:57:04
363071,CAT3.06SEASON.GA,Category 3(or Higher) to make landfall in Georgia  between Jun01-Nov30,1,18.9,May/29/2006 01:13:57
363071,CAT3.06SEASON.GA,Category 3(or Higher) to make landfall in Georgia  between Jun01-Nov30,2,16.0,May/30/2006 10:25:04
363071,CAT3.06SEASON.GA,Category 3(or Higher) to make landfall in Georgia  between Jun01-Nov30,3,18.0,Jun/01/2006 17:56:11
363071,CAT3.06SEASON.GA,Category 3(or Higher) to make landfall in Georgia  between Jun01-Nov30,1,18.9,Jun/01/2006 17:56:29
363071,CAT3.06SEASON.GA,Category 3(or Higher) to make landfall in Georgia  between Jun01-Nov30,6,19.0,Jun/01/2006 17:56:47
363071,CAT3.06SEASON.GA,Category 3(or Higher) to make landfall in Georgia  between Jun01-Nov30,5,18.0,Jun/04/2006 18:45:35
363071,CAT3.06SEASON.GA,Category 3(or Higher) to make landfall in Georgia  between Jun01-Nov30,8,18.0,Jun/09/2006 05:28:36
363071,CAT3.06SEASON.GA,Category 3(or Higher) to make landfall in Georgia  between Jun01-Nov30,1,12.2,Jun/09/2006 16:40:09
363071,CAT3.06SEASON.GA,Category 3(or Higher) to make landfall in Georgia  between Jun01-Nov30,5,10.0,Jun/09/2006 16:40:18
363071,CAT3.06SEASON.GA,Category 3(or Higher) to make landfall in Georgia  between Jun01-Nov30,10,10.0,Jun/09/2006 16:40:18
363071,CAT3.06SEASON.GA,Category 3(or Higher) to make landfall in Georgia  between Jun01-Nov30,1,18.0,Jun/09/2006 21:45:57
363071,CAT3.06SEASON.GA,Category 3(or Higher) to make landfall in Georgia  between Jun01-Nov30,14,8.0,Jun/14/2006 07:09:20
363071,CAT3.06SEASON.GA,Category 3(or Higher) to make landfall in Georgia  between Jun01-Nov30,2,14.0,Jun/19/2006 20:17:03
363071,CAT3.06SEASON.GA,Category 3(or Higher) to make landfall in Georgia  between Jun01-Nov30,2,13.0,Jun/19/2006 20:18:02
363071,CAT3.06SEASON.GA,Category 3(or Higher) to make landfall in Georgia  between Jun01-Nov30,5,11.0,Jun/23/2006 02:00:44
363071,CAT3.06SEASON.GA,Category 3(or Higher) to make landfall in Georgia  between Jun01-Nov30,3,10.0,Jun/25/2006 19:26:19
363071,CAT3.06SEASON.GA,Category 3(or Higher) to make landfall in Georgia  between Jun01-Nov30,1,7.1,Jun/25/2006 19:26:19
363071,CAT3.06SEASON.GA,Category 3(or Higher) to make landfall in Georgia  between Jun01-Nov30,1,7.0,Jun/25/2006 19:26:19
363071,CAT3.06SEASON.GA,Category 3(or Higher) to make landfall in Georgia  between Jun01-Nov30,1,7.0,Jun/27/2006 16:48:22
363071,CAT3.06SEASON.GA,Category 3(or Higher) to make landfall in Georgia  between Jun01-Nov30,10,5.0,Jun/27/2006 16:48:38
363071,CAT3.06SEASON.GA,Category 3(or Higher) to make landfall in Georgia  between Jun01-Nov30,2,4.2,Jun/27/2006 16:49:14
363071,CAT3.06SEASON.GA,Category 3(or Higher) to make landfall in Georgia  between Jun01-Nov30,5,4.0,Jun/27/2006 16:49:26
363071,CAT3.06SEASON.GA,Category 3(or Higher) to make landfall in Georgia  between Jun01-Nov30,1,10.0,Jul/05/2006 12:48:17
363071,CAT3.06SEASON.GA,Category 3(or Higher) to make landfall in Georgia  between Jun01-Nov30,1,10.0,Jul/08/2006 05:51:49
363071,CAT3.06SEASON.GA,Category 3(or Higher) to make landfall in Georgia  between Jun01-Nov30,1,10.0,Jul/12/2006 14:45:09
363071,CAT3.06SEASON.GA,Category 3(or Higher) to make landfall in Georgia  between Jun01-Nov30,5,10.0,Jul/15/2006 16:14:54
363071,CAT3.06SEASON.GA,Category 3(or Higher) to make landfall in Georgia  between Jun01-Nov30,5,9.9,Jul/15/2006 16:14:54
363071,CAT3.06SEASON.GA,Category 3(or Higher) to make landfall in Georgia  between Jun01-Nov30,10,10.0,Jul/15/2006 16:14:54
363071,CAT3.06SEASON.GA,Category 3(or Higher) to make landfall in Georgia  between Jun01-Nov30,20,9.9,Jul/17/2006 21:55:39
363071,CAT3.06SEASON.GA,Category 3(or Higher) to make landfall in Georgia  between Jun01-Nov30,2,11.9,Jul/20/2006 16:29:15
363071,CAT3.06SEASON.GA,Category 3(or Higher) to make landfall in Georgia  between Jun01-Nov30,8,12.7,Jul/20/2006 16:29:43
363071,CAT3.06SEASON.GA,Category 3(or Higher) to make landfall in Georgia  between Jun01-Nov30,10,15.0,Jul/20/2006 16:30:00
363071,CAT3.06SEASON.GA,Category 3(or Higher) to make landfall in Georgia  between Jun01-Nov30,6,18.0,Jul/20/2006 16:30:16
363071,CAT3.06SEASON.GA,Category 3(or Higher) to make landfall in Georgia  between Jun01-Nov30,5,30.0,Jul/20/2006 16:30:35
363071,CAT3.06SEASON.GA,Category 3(or Higher) to make landfall in Georgia  between Jun01-Nov30,3,34.0,Jul/20/2006 16:31:02
363071,CAT3.06SEASON.GA,Category 3(or Higher) to make landfall in Georgia  between Jun01-Nov30,6,11.0,Jul/20/2006 19:20:08
363071,CAT3.06SEASON.GA,Category 3(or Higher) to make landfall in Georgia  between Jun01-Nov30,1,16.9,Jul/22/2006 13:18:16
363071,CAT3.06SEASON.GA,Category 3(or Higher) to make landfall in Georgia  between Jun01-Nov30,10,15.0,Jul/24/2006 17:19:37
363071,CAT3.06SEASON.GA,Category 3(or Higher) to make landfall in Georgia  between Jun01-Nov30,100,13.0,Jul/25/2006 14:07:09
363071,CAT3.06SEASON.GA,Category 3(or Higher) to make landfall in Georgia  between Jun01-Nov30,10,11.0,Aug/02/2006 12:42:43
363071,CAT3.06SEASON.GA,Category 3(or Higher) to make landfall in Georgia  between Jun01-Nov30,1,13.9,Aug/02/2006 18:53:37
363071,CAT3.06SEASON.GA,Category 3(or Higher) to make landfall in Georgia  between Jun01-Nov30,10,10.0,Aug/03/2006 20:33:19
363071,CAT3.06SEASON.GA,Category 3(or Higher) to make landfall in Georgia  between Jun01-Nov30,1,13.9,Aug/06/2006 22:09:21
363071,CAT3.06SEASON.GA,Category 3(or Higher) to make landfall in Georgia  between Jun01-Nov30,5,9.5,Aug/16/2006 01:03:44
363071,CAT3.06SEASON.GA,Category 3(or Higher) to make landfall in Georgia  between Jun01-Nov30,5,9.5,Aug/16/2006 01:13:37
363071,CAT3.06SEASON.GA,Category 3(or Higher) to make landfall in Georgia  between Jun01-Nov30,1,12.4,Aug/17/2006 01:01:46
363071,CAT3.06SEASON.GA,Category 3(or Higher) to make landfall in Georgia  between Jun01-Nov30,1,8.0,Aug/17/2006 11:14:40
363071,CAT3.06SEASON.GA,Category 3(or Higher) to make landfall in Georgia  between Jun01-Nov30,5,14.0,Aug/25/2006 18:29:04
363071,CAT3.06SEASON.GA,Category 3(or Higher) to make landfall in Georgia  between Jun01-Nov30,5,14.0,Aug/25/2006 18:29:04
363071,CAT3.06SEASON.GA,Category 3(or Higher) to make landfall in Georgia  between Jun01-Nov30,10,15.0,Aug/25/2006 18:29:04
363071,CAT3.06SEASON.GA,Category 3(or Higher) to make landfall in Georgia  between Jun01-Nov30,10,5.0,Aug/31/2006 04:14:37
363071,CAT3.06SEASON.GA,Category 3(or Higher) to make landfall in Georgia  between Jun01-Nov30,10,3.0,Sep/06/2006 03:53:21
363071,CAT3.06SEASON.GA,Category 3(or Higher) to make landfall in Georgia  between Jun01-Nov30,20,2.2,Sep/14/2006 14:50:19
363071,CAT3.06SEASON.GA,Category 3(or Higher) to make landfall in Georgia  between Jun01-Nov30,3,2.2,Sep/14/2006 14:50:35
363071,CAT3.06SEASON.GA,Category 3(or Higher) to make landfall in Georgia  between Jun01-Nov30,3,5.8,Sep/15/2006 16:42:57
363071,CAT3.06SEASON.GA,Category 3(or Higher) to make landfall in Georgia  between Jun01-Nov30,1,5.8,Sep/15/2006 16:44:10
363071,CAT3.06SEASON.GA,Category 3(or Higher) to make landfall in Georgia  between Jun01-Nov30,11,0.6,Oct/03/2006 09:50:40
363071,CAT3.06SEASON.GA,Category 3(or Higher) to make landfall in Georgia  between Jun01-Nov30,1,0.2,Oct/15/2006 19:43:16
363071,CAT3.06SEASON.GA,Category 3(or Higher) to make landfall in Georgia  between Jun01-Nov30,5,1.0,Oct/26/2006 07:31:12
363071,CAT3.06SEASON.GA,Category 3(or Higher) to make landfall in Georgia  between Jun01-Nov30,1,2.0,Nov/03/2006 06:36:07
363071,CAT3.06SEASON.GA,Category 3(or Higher) to make landfall in Georgia  between Jun01-Nov30,10,2.9,Nov/08/2006 07:15:23
363071,CAT3.06SEASON.GA,Category 3(or Higher) to make landfall in Georgia  between Jun01-Nov30,4,2.0,Nov/08/2006 07:15:23
363071,CAT3.06SEASON.GA,Category 3(or Higher) to make landfall in Georgia  between Jun01-Nov30,1,0.5,Nov/23/2006 23:20:50
