market id,market symbol,market name,trade quantity,trade price,date/time [utc]
286127,RITA.CAT1.TEXAS,Hurricane Rita to make first Landfall as Category 1 or Higher in Texas,20,50.0,Sep/19/2005 16:58:28
286127,RITA.CAT1.TEXAS,Hurricane Rita to make first Landfall as Category 1 or Higher in Texas,2,53.0,Sep/19/2005 17:43:55
286127,RITA.CAT1.TEXAS,Hurricane Rita to make first Landfall as Category 1 or Higher in Texas,10,55.0,Sep/19/2005 17:53:29
286127,RITA.CAT1.TEXAS,Hurricane Rita to make first Landfall as Category 1 or Higher in Texas,2,55.0,Sep/19/2005 18:05:16
286127,RITA.CAT1.TEXAS,Hurricane Rita to make first Landfall as Category 1 or Higher in Texas,1,53.0,Sep/19/2005 18:09:27
286127,RITA.CAT1.TEXAS,Hurricane Rita to make first Landfall as Category 1 or Higher in Texas,3,55.0,Sep/19/2005 18:17:03
286127,RITA.CAT1.TEXAS,Hurricane Rita to make first Landfall as Category 1 or Higher in Texas,10,55.0,Sep/19/2005 18:18:13
286127,RITA.CAT1.TEXAS,Hurricane Rita to make first Landfall as Category 1 or Higher in Texas,3,56.0,Sep/19/2005 18:26:14
286127,RITA.CAT1.TEXAS,Hurricane Rita to make first Landfall as Category 1 or Higher in Texas,5,56.5,Sep/19/2005 18:46:46
286127,RITA.CAT1.TEXAS,Hurricane Rita to make first Landfall as Category 1 or Higher in Texas,20,59.0,Sep/19/2005 19:35:12
286127,RITA.CAT1.TEXAS,Hurricane Rita to make first Landfall as Category 1 or Higher in Texas,10,59.0,Sep/19/2005 19:35:12
286127,RITA.CAT1.TEXAS,Hurricane Rita to make first Landfall as Category 1 or Higher in Texas,20,60.0,Sep/19/2005 19:35:38
286127,RITA.CAT1.TEXAS,Hurricane Rita to make first Landfall as Category 1 or Higher in Texas,1,59.9,Sep/19/2005 19:41:42
286127,RITA.CAT1.TEXAS,Hurricane Rita to make first Landfall as Category 1 or Higher in Texas,10,58.0,Sep/19/2005 20:21:08
286127,RITA.CAT1.TEXAS,Hurricane Rita to make first Landfall as Category 1 or Higher in Texas,1,60.0,Sep/19/2005 20:22:55
286127,RITA.CAT1.TEXAS,Hurricane Rita to make first Landfall as Category 1 or Higher in Texas,9,59.9,Sep/19/2005 20:22:55
286127,RITA.CAT1.TEXAS,Hurricane Rita to make first Landfall as Category 1 or Higher in Texas,10,56.0,Sep/19/2005 20:28:03
286127,RITA.CAT1.TEXAS,Hurricane Rita to make first Landfall as Category 1 or Higher in Texas,25,60.0,Sep/19/2005 20:45:26
286127,RITA.CAT1.TEXAS,Hurricane Rita to make first Landfall as Category 1 or Higher in Texas,2,60.0,Sep/19/2005 20:57:35
286127,RITA.CAT1.TEXAS,Hurricane Rita to make first Landfall as Category 1 or Higher in Texas,5,60.0,Sep/19/2005 20:59:10
286127,RITA.CAT1.TEXAS,Hurricane Rita to make first Landfall as Category 1 or Higher in Texas,40,60.0,Sep/19/2005 20:59:56
286127,RITA.CAT1.TEXAS,Hurricane Rita to make first Landfall as Category 1 or Higher in Texas,1,55.0,Sep/19/2005 21:19:23
286127,RITA.CAT1.TEXAS,Hurricane Rita to make first Landfall as Category 1 or Higher in Texas,5,55.0,Sep/19/2005 21:27:52
286127,RITA.CAT1.TEXAS,Hurricane Rita to make first Landfall as Category 1 or Higher in Texas,3,54.0,Sep/19/2005 21:30:07
286127,RITA.CAT1.TEXAS,Hurricane Rita to make first Landfall as Category 1 or Higher in Texas,7,54.0,Sep/19/2005 21:30:21
286127,RITA.CAT1.TEXAS,Hurricane Rita to make first Landfall as Category 1 or Higher in Texas,2,59.0,Sep/19/2005 21:42:57
286127,RITA.CAT1.TEXAS,Hurricane Rita to make first Landfall as Category 1 or Higher in Texas,1,54.5,Sep/19/2005 22:25:17
286127,RITA.CAT1.TEXAS,Hurricane Rita to make first Landfall as Category 1 or Higher in Texas,4,54.5,Sep/19/2005 22:27:05
286127,RITA.CAT1.TEXAS,Hurricane Rita to make first Landfall as Category 1 or Higher in Texas,1,52.0,Sep/19/2005 22:29:31
286127,RITA.CAT1.TEXAS,Hurricane Rita to make first Landfall as Category 1 or Higher in Texas,1,54.5,Sep/19/2005 22:36:51
