market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
758335,HAWAII.SANTORUM,Rick Santorum to win the 2012 Hawaii Caucus,2012-03-05,,,,,0,0,,
758335,HAWAII.SANTORUM,Rick Santorum to win the 2012 Hawaii Caucus,2012-03-06,,,,,0,0,,
758335,HAWAII.SANTORUM,Rick Santorum to win the 2012 Hawaii Caucus,2012-03-07,,,,,0,0,,
758335,HAWAII.SANTORUM,Rick Santorum to win the 2012 Hawaii Caucus,2012-03-08,19.7,19.7,4.0,4.0,180,190,19.7,4.0
758335,HAWAII.SANTORUM,Rick Santorum to win the 2012 Hawaii Caucus,2012-03-09,0.2,7.0,0.1,4.5,255,99,19.7,0.1
758335,HAWAII.SANTORUM,Rick Santorum to win the 2012 Hawaii Caucus,2012-03-10,2.7,5.9,1.2,5.9,289,37,19.7,0.1
758335,HAWAII.SANTORUM,Rick Santorum to win the 2012 Hawaii Caucus,2012-03-11,1.2,2.2,0.3,2.2,349,110,19.7,0.1
758335,HAWAII.SANTORUM,Rick Santorum to win the 2012 Hawaii Caucus,2012-03-12,1.2,2.0,1.2,2.0,380,33,19.7,0.1
758335,HAWAII.SANTORUM,Rick Santorum to win the 2012 Hawaii Caucus,2012-03-13,1.2,15.0,1.0,5.2,583,431,19.7,0.1
