market id,market symbol,market name,trade quantity,trade price,date/time [utc]
671402,ANGELS&DEMONS.+$50.0M,Angels & Demons to gross OVER $50.0M in opening weekend,3,90.0,May/14/2009 21:22:25
671402,ANGELS&DEMONS.+$50.0M,Angels & Demons to gross OVER $50.0M in opening weekend,5,82.0,May/14/2009 23:24:32
671402,ANGELS&DEMONS.+$50.0M,Angels & Demons to gross OVER $50.0M in opening weekend,5,80.0,May/14/2009 23:24:32
671402,ANGELS&DEMONS.+$50.0M,Angels & Demons to gross OVER $50.0M in opening weekend,2,81.0,May/14/2009 23:24:32
671402,ANGELS&DEMONS.+$50.0M,Angels & Demons to gross OVER $50.0M in opening weekend,1,81.0,May/14/2009 23:24:32
671402,ANGELS&DEMONS.+$50.0M,Angels & Demons to gross OVER $50.0M in opening weekend,5,81.5,May/15/2009 17:33:50
671402,ANGELS&DEMONS.+$50.0M,Angels & Demons to gross OVER $50.0M in opening weekend,1,90.0,May/15/2009 20:12:03
671402,ANGELS&DEMONS.+$50.0M,Angels & Demons to gross OVER $50.0M in opening weekend,1,80.0,May/16/2009 02:42:09
671402,ANGELS&DEMONS.+$50.0M,Angels & Demons to gross OVER $50.0M in opening weekend,5,50.0,May/16/2009 05:58:01
671402,ANGELS&DEMONS.+$50.0M,Angels & Demons to gross OVER $50.0M in opening weekend,1,63.0,May/16/2009 05:58:01
671402,ANGELS&DEMONS.+$50.0M,Angels & Demons to gross OVER $50.0M in opening weekend,1,5.0,May/17/2009 22:10:55
671402,ANGELS&DEMONS.+$50.0M,Angels & Demons to gross OVER $50.0M in opening weekend,1,0.5,May/18/2009 01:50:59
