market id,market symbol,market name,trade quantity,trade price,date/time [utc]
454349,AI.PAUL,Paul Kim to Win,20,1.0,Feb/21/2007 22:39:25
454349,AI.PAUL,Paul Kim to Win,10,1.5,Feb/22/2007 02:23:09
454349,AI.PAUL,Paul Kim to Win,1,1.0,Feb/22/2007 02:23:29
454349,AI.PAUL,Paul Kim to Win,10,1.5,Feb/22/2007 02:26:06
454349,AI.PAUL,Paul Kim to Win,10,1.8,Feb/22/2007 02:29:02
454349,AI.PAUL,Paul Kim to Win,1,2.0,Feb/22/2007 03:06:09
454349,AI.PAUL,Paul Kim to Win,30,2.1,Feb/22/2007 03:24:30
454349,AI.PAUL,Paul Kim to Win,19,2.1,Feb/22/2007 03:25:04
454349,AI.PAUL,Paul Kim to Win,1,1.5,Feb/22/2007 04:27:35
454349,AI.PAUL,Paul Kim to Win,1,1.5,Feb/22/2007 04:28:42
454349,AI.PAUL,Paul Kim to Win,3,1.5,Feb/22/2007 04:30:04
454349,AI.PAUL,Paul Kim to Win,3,1.5,Feb/22/2007 04:31:07
454349,AI.PAUL,Paul Kim to Win,1,1.5,Feb/22/2007 04:32:21
454349,AI.PAUL,Paul Kim to Win,1,1.5,Feb/22/2007 04:34:58
454349,AI.PAUL,Paul Kim to Win,3,1.5,Feb/22/2007 04:36:07
454349,AI.PAUL,Paul Kim to Win,32,1.0,Feb/22/2007 14:32:48
454349,AI.PAUL,Paul Kim to Win,17,1.0,Feb/22/2007 17:45:36
454349,AI.PAUL,Paul Kim to Win,20,1.0,Feb/22/2007 22:55:09
454349,AI.PAUL,Paul Kim to Win,5,0.9,Feb/22/2007 23:07:50
454349,AI.PAUL,Paul Kim to Win,10,0.9,Feb/22/2007 23:12:12
454349,AI.PAUL,Paul Kim to Win,29,0.1,Feb/23/2007 05:24:00
454349,AI.PAUL,Paul Kim to Win,20,1.0,Mar/01/2007 09:43:32
454349,AI.PAUL,Paul Kim to Win,30,1.6,Mar/01/2007 09:44:11
454349,AI.PAUL,Paul Kim to Win,58,1.0,Mar/01/2007 09:49:07
454349,AI.PAUL,Paul Kim to Win,15,1.6,Mar/01/2007 10:10:19
454349,AI.PAUL,Paul Kim to Win,35,1.0,Mar/01/2007 10:17:28
454349,AI.PAUL,Paul Kim to Win,32,1.0,Mar/01/2007 10:23:17
