market id,market symbol,market name,trade quantity,trade price,date/time [utc]
454341,AI.HALEY,Haley Scarnato to Win,20,1.9,Feb/18/2007 04:58:22
454341,AI.HALEY,Haley Scarnato to Win,20,2.0,Feb/18/2007 05:05:50
454341,AI.HALEY,Haley Scarnato to Win,10,3.4,Feb/21/2007 02:59:01
454341,AI.HALEY,Haley Scarnato to Win,20,2.0,Feb/21/2007 19:09:36
454341,AI.HALEY,Haley Scarnato to Win,20,2.0,Feb/21/2007 21:14:35
454341,AI.HALEY,Haley Scarnato to Win,1,3.0,Feb/22/2007 01:22:07
454341,AI.HALEY,Haley Scarnato to Win,20,3.3,Feb/22/2007 01:22:31
454341,AI.HALEY,Haley Scarnato to Win,10,3.4,Feb/22/2007 01:25:50
454341,AI.HALEY,Haley Scarnato to Win,10,5.0,Feb/22/2007 02:18:35
454341,AI.HALEY,Haley Scarnato to Win,20,3.0,Feb/22/2007 02:19:44
454341,AI.HALEY,Haley Scarnato to Win,30,3.0,Feb/22/2007 02:19:56
454341,AI.HALEY,Haley Scarnato to Win,1,2.0,Feb/22/2007 02:23:28
454341,AI.HALEY,Haley Scarnato to Win,50,4.0,Feb/22/2007 02:25:22
454341,AI.HALEY,Haley Scarnato to Win,1,5.0,Feb/22/2007 02:45:59
454341,AI.HALEY,Haley Scarnato to Win,1,5.0,Feb/22/2007 02:45:59
454341,AI.HALEY,Haley Scarnato to Win,20,4.7,Feb/22/2007 02:45:59
454341,AI.HALEY,Haley Scarnato to Win,50,4.8,Feb/22/2007 02:45:59
454341,AI.HALEY,Haley Scarnato to Win,2,4.1,Feb/22/2007 02:58:06
454341,AI.HALEY,Haley Scarnato to Win,8,4.1,Feb/22/2007 03:41:06
454341,AI.HALEY,Haley Scarnato to Win,1,4.1,Feb/22/2007 04:27:35
454341,AI.HALEY,Haley Scarnato to Win,1,4.1,Feb/22/2007 04:28:41
454341,AI.HALEY,Haley Scarnato to Win,3,4.1,Feb/22/2007 04:30:03
454341,AI.HALEY,Haley Scarnato to Win,3,4.1,Feb/22/2007 04:31:07
454341,AI.HALEY,Haley Scarnato to Win,1,4.1,Feb/22/2007 04:32:21
454341,AI.HALEY,Haley Scarnato to Win,1,4.1,Feb/22/2007 04:34:58
454341,AI.HALEY,Haley Scarnato to Win,12,4.1,Feb/22/2007 05:10:06
454341,AI.HALEY,Haley Scarnato to Win,28,4.0,Feb/22/2007 05:10:06
454341,AI.HALEY,Haley Scarnato to Win,1,1.0,Feb/22/2007 11:47:15
454341,AI.HALEY,Haley Scarnato to Win,1,1.5,Feb/22/2007 11:58:43
454341,AI.HALEY,Haley Scarnato to Win,9,1.5,Feb/22/2007 12:01:34
454341,AI.HALEY,Haley Scarnato to Win,6,1.5,Feb/22/2007 12:03:17
454341,AI.HALEY,Haley Scarnato to Win,32,1.5,Feb/22/2007 14:32:48
454341,AI.HALEY,Haley Scarnato to Win,1,1.6,Feb/22/2007 20:55:30
454341,AI.HALEY,Haley Scarnato to Win,8,1.6,Feb/22/2007 20:56:33
454341,AI.HALEY,Haley Scarnato to Win,10,1.6,Feb/22/2007 20:57:42
454341,AI.HALEY,Haley Scarnato to Win,1,1.6,Feb/22/2007 20:59:11
454341,AI.HALEY,Haley Scarnato to Win,1,1.6,Feb/22/2007 21:00:03
454341,AI.HALEY,Haley Scarnato to Win,4,1.6,Feb/22/2007 21:01:37
454341,AI.HALEY,Haley Scarnato to Win,1,1.9,Feb/22/2007 23:05:39
454341,AI.HALEY,Haley Scarnato to Win,39,1.9,Feb/22/2007 23:05:39
454341,AI.HALEY,Haley Scarnato to Win,20,2.0,Feb/22/2007 23:05:39
454341,AI.HALEY,Haley Scarnato to Win,5,2.0,Feb/22/2007 23:07:49
454341,AI.HALEY,Haley Scarnato to Win,39,2.0,Feb/22/2007 23:09:01
454341,AI.HALEY,Haley Scarnato to Win,20,2.0,Feb/23/2007 01:50:58
454341,AI.HALEY,Haley Scarnato to Win,30,2.0,Feb/23/2007 05:50:06
454341,AI.HALEY,Haley Scarnato to Win,5,1.6,Feb/23/2007 05:50:06
454341,AI.HALEY,Haley Scarnato to Win,5,1.6,Feb/23/2007 05:50:06
454341,AI.HALEY,Haley Scarnato to Win,10,1.6,Feb/23/2007 14:32:50
454341,AI.HALEY,Haley Scarnato to Win,5,1.6,Feb/23/2007 15:02:09
454341,AI.HALEY,Haley Scarnato to Win,5,1.6,Feb/23/2007 16:46:49
454341,AI.HALEY,Haley Scarnato to Win,11,1.6,Feb/23/2007 18:24:59
454341,AI.HALEY,Haley Scarnato to Win,7,1.1,Feb/24/2007 09:52:40
454341,AI.HALEY,Haley Scarnato to Win,1,1.7,Feb/24/2007 09:52:40
454341,AI.HALEY,Haley Scarnato to Win,4,1.1,Feb/24/2007 23:51:06
454341,AI.HALEY,Haley Scarnato to Win,9,1.1,Feb/25/2007 20:05:28
454341,AI.HALEY,Haley Scarnato to Win,15,1.0,Feb/26/2007 06:12:42
454341,AI.HALEY,Haley Scarnato to Win,30,1.1,Feb/26/2007 06:12:42
454341,AI.HALEY,Haley Scarnato to Win,35,0.5,Feb/26/2007 14:20:47
454341,AI.HALEY,Haley Scarnato to Win,5,1.0,Feb/26/2007 14:20:47
454341,AI.HALEY,Haley Scarnato to Win,2,0.5,Feb/26/2007 14:22:40
454341,AI.HALEY,Haley Scarnato to Win,4,1.5,Feb/27/2007 02:50:46
454341,AI.HALEY,Haley Scarnato to Win,5,1.5,Feb/27/2007 02:50:46
454341,AI.HALEY,Haley Scarnato to Win,20,1.6,Feb/27/2007 02:50:46
454341,AI.HALEY,Haley Scarnato to Win,20,0.7,Feb/27/2007 05:57:23
454341,AI.HALEY,Haley Scarnato to Win,5,0.7,Feb/27/2007 05:57:23
454341,AI.HALEY,Haley Scarnato to Win,10,0.6,Feb/27/2007 05:57:23
454341,AI.HALEY,Haley Scarnato to Win,20,2.0,Feb/27/2007 09:22:02
454341,AI.HALEY,Haley Scarnato to Win,20,2.0,Feb/27/2007 09:22:02
454341,AI.HALEY,Haley Scarnato to Win,69,2.2,Feb/27/2007 09:22:02
454341,AI.HALEY,Haley Scarnato to Win,20,1.8,Feb/27/2007 09:22:02
454341,AI.HALEY,Haley Scarnato to Win,8,1.5,Feb/27/2007 10:12:31
454341,AI.HALEY,Haley Scarnato to Win,8,1.5,Feb/27/2007 12:48:05
454341,AI.HALEY,Haley Scarnato to Win,13,1.5,Feb/27/2007 14:19:29
454341,AI.HALEY,Haley Scarnato to Win,20,1.5,Feb/27/2007 19:01:18
454341,AI.HALEY,Haley Scarnato to Win,6,1.5,Feb/27/2007 19:08:30
454341,AI.HALEY,Haley Scarnato to Win,3,1.5,Feb/27/2007 19:09:01
454341,AI.HALEY,Haley Scarnato to Win,15,2.4,Feb/28/2007 01:35:36
454341,AI.HALEY,Haley Scarnato to Win,10,2.0,Feb/28/2007 01:35:36
454341,AI.HALEY,Haley Scarnato to Win,5,1.9,Feb/28/2007 01:35:36
454341,AI.HALEY,Haley Scarnato to Win,20,2.0,Feb/28/2007 01:35:36
454341,AI.HALEY,Haley Scarnato to Win,5,2.4,Feb/28/2007 01:35:49
454341,AI.HALEY,Haley Scarnato to Win,20,2.0,Feb/28/2007 01:41:21
454341,AI.HALEY,Haley Scarnato to Win,5,1.6,Feb/28/2007 03:12:43
454341,AI.HALEY,Haley Scarnato to Win,10,1.0,Feb/28/2007 03:24:50
454341,AI.HALEY,Haley Scarnato to Win,10,1.0,Feb/28/2007 04:45:19
454341,AI.HALEY,Haley Scarnato to Win,5,0.6,Feb/28/2007 04:48:45
454341,AI.HALEY,Haley Scarnato to Win,42,0.6,Feb/28/2007 06:05:38
454341,AI.HALEY,Haley Scarnato to Win,4,0.6,Feb/28/2007 06:06:31
454341,AI.HALEY,Haley Scarnato to Win,4,0.5,Feb/28/2007 19:04:43
454341,AI.HALEY,Haley Scarnato to Win,10,1.0,Mar/01/2007 00:37:07
454341,AI.HALEY,Haley Scarnato to Win,35,0.5,Mar/01/2007 05:52:11
454341,AI.HALEY,Haley Scarnato to Win,69,0.5,Mar/01/2007 09:43:31
454341,AI.HALEY,Haley Scarnato to Win,130,4.1,Mar/01/2007 09:44:10
454341,AI.HALEY,Haley Scarnato to Win,10,3.4,Mar/01/2007 09:46:43
454341,AI.HALEY,Haley Scarnato to Win,230,2.2,Mar/01/2007 09:47:18
454341,AI.HALEY,Haley Scarnato to Win,51,3.0,Mar/01/2007 09:47:22
454341,AI.HALEY,Haley Scarnato to Win,100,0.5,Mar/01/2007 09:49:06
454341,AI.HALEY,Haley Scarnato to Win,60,3.0,Mar/01/2007 10:08:10
454341,AI.HALEY,Haley Scarnato to Win,60,2.1,Mar/01/2007 10:08:20
454341,AI.HALEY,Haley Scarnato to Win,385,2.8,Mar/01/2007 10:10:18
