market id,market symbol,market name,trade quantity,trade price,date/time [utc]
87646,ACTOR.SUPRT.DELTORO,Benicio Del Toro(21 Grams) to Win,20,15.0,Jan/29/2004 21:12:26
87646,ACTOR.SUPRT.DELTORO,Benicio Del Toro(21 Grams) to Win,10,15.0,Jan/29/2004 21:42:18
87646,ACTOR.SUPRT.DELTORO,Benicio Del Toro(21 Grams) to Win,25,13.0,Feb/02/2004 08:08:26
87646,ACTOR.SUPRT.DELTORO,Benicio Del Toro(21 Grams) to Win,100,13.0,Feb/03/2004 13:04:26
87646,ACTOR.SUPRT.DELTORO,Benicio Del Toro(21 Grams) to Win,3,13.0,Feb/12/2004 12:15:50
87646,ACTOR.SUPRT.DELTORO,Benicio Del Toro(21 Grams) to Win,5,6.0,Feb/27/2004 03:13:03
87646,ACTOR.SUPRT.DELTORO,Benicio Del Toro(21 Grams) to Win,3,7.0,Feb/29/2004 08:33:35
87646,ACTOR.SUPRT.DELTORO,Benicio Del Toro(21 Grams) to Win,2,8.0,Feb/29/2004 21:26:59
87646,ACTOR.SUPRT.DELTORO,Benicio Del Toro(21 Grams) to Win,1,9.0,Mar/01/2004 00:04:54
87646,ACTOR.SUPRT.DELTORO,Benicio Del Toro(21 Grams) to Win,99,9.0,Mar/01/2004 00:09:24
87646,ACTOR.SUPRT.DELTORO,Benicio Del Toro(21 Grams) to Win,5,10.0,Mar/01/2004 01:49:03
87646,ACTOR.SUPRT.DELTORO,Benicio Del Toro(21 Grams) to Win,3,8.0,Mar/01/2004 01:49:03
87646,ACTOR.SUPRT.DELTORO,Benicio Del Toro(21 Grams) to Win,92,7.0,Mar/01/2004 01:49:03
87646,ACTOR.SUPRT.DELTORO,Benicio Del Toro(21 Grams) to Win,6,6.3,Mar/01/2004 01:49:56
87646,ACTOR.SUPRT.DELTORO,Benicio Del Toro(21 Grams) to Win,94,5.0,Mar/01/2004 01:49:56
87646,ACTOR.SUPRT.DELTORO,Benicio Del Toro(21 Grams) to Win,100,7.0,Mar/01/2004 01:50:24
