market id,market symbol,market name,trade quantity,trade price,date/time [utc]
756051,LAST.STORM.2012.GORDON,Gordon to be the last named storm of 2012 Atlantic Hurricane Season,1,17.7,Jun/08/2012 04:02:03
756051,LAST.STORM.2012.GORDON,Gordon to be the last named storm of 2012 Atlantic Hurricane Season,1,3.0,Jun/11/2012 16:17:20
756051,LAST.STORM.2012.GORDON,Gordon to be the last named storm of 2012 Atlantic Hurricane Season,1,5.9,Jun/20/2012 00:20:42
756051,LAST.STORM.2012.GORDON,Gordon to be the last named storm of 2012 Atlantic Hurricane Season,1,3.0,Jun/22/2012 16:18:43
756051,LAST.STORM.2012.GORDON,Gordon to be the last named storm of 2012 Atlantic Hurricane Season,1,0.1,Jun/27/2012 09:47:30
756051,LAST.STORM.2012.GORDON,Gordon to be the last named storm of 2012 Atlantic Hurricane Season,1,3.9,Jul/26/2012 01:11:43
756051,LAST.STORM.2012.GORDON,Gordon to be the last named storm of 2012 Atlantic Hurricane Season,5,2.0,Aug/04/2012 02:00:55
756051,LAST.STORM.2012.GORDON,Gordon to be the last named storm of 2012 Atlantic Hurricane Season,1,0.2,Aug/17/2012 15:05:56
756051,LAST.STORM.2012.GORDON,Gordon to be the last named storm of 2012 Atlantic Hurricane Season,4,0.1,Aug/17/2012 21:40:56
756051,LAST.STORM.2012.GORDON,Gordon to be the last named storm of 2012 Atlantic Hurricane Season,6,0.1,Aug/19/2012 21:20:34
