market id,market symbol,market name,trade quantity,trade price,date/time [utc]
226543,SINCITY.WKND.+$25M,Sin City to gross OVER $25.0M in opening weekend,1,50.0,Apr/01/2005 11:57:31
226543,SINCITY.WKND.+$25M,Sin City to gross OVER $25.0M in opening weekend,1,60.0,Apr/01/2005 15:00:33
226543,SINCITY.WKND.+$25M,Sin City to gross OVER $25.0M in opening weekend,10,79.0,Apr/01/2005 15:44:27
226543,SINCITY.WKND.+$25M,Sin City to gross OVER $25.0M in opening weekend,10,84.5,Apr/01/2005 15:48:11
226543,SINCITY.WKND.+$25M,Sin City to gross OVER $25.0M in opening weekend,3,65.2,Apr/01/2005 17:29:32
226543,SINCITY.WKND.+$25M,Sin City to gross OVER $25.0M in opening weekend,2,70.0,Apr/01/2005 18:04:09
226543,SINCITY.WKND.+$25M,Sin City to gross OVER $25.0M in opening weekend,10,72.0,Apr/01/2005 20:18:41
226543,SINCITY.WKND.+$25M,Sin City to gross OVER $25.0M in opening weekend,20,72.0,Apr/01/2005 20:18:41
226543,SINCITY.WKND.+$25M,Sin City to gross OVER $25.0M in opening weekend,12,75.0,Apr/01/2005 20:57:38
226543,SINCITY.WKND.+$25M,Sin City to gross OVER $25.0M in opening weekend,8,74.9,Apr/01/2005 20:57:38
226543,SINCITY.WKND.+$25M,Sin City to gross OVER $25.0M in opening weekend,6,75.0,Apr/01/2005 21:10:03
226543,SINCITY.WKND.+$25M,Sin City to gross OVER $25.0M in opening weekend,2,74.0,Apr/01/2005 21:10:03
226543,SINCITY.WKND.+$25M,Sin City to gross OVER $25.0M in opening weekend,2,65.2,Apr/01/2005 21:44:40
226543,SINCITY.WKND.+$25M,Sin City to gross OVER $25.0M in opening weekend,10,67.0,Apr/01/2005 22:49:18
226543,SINCITY.WKND.+$25M,Sin City to gross OVER $25.0M in opening weekend,2,66.5,Apr/01/2005 23:11:05
226543,SINCITY.WKND.+$25M,Sin City to gross OVER $25.0M in opening weekend,1,66.5,Apr/01/2005 23:28:49
226543,SINCITY.WKND.+$25M,Sin City to gross OVER $25.0M in opening weekend,2,84.0,Apr/01/2005 23:34:32
226543,SINCITY.WKND.+$25M,Sin City to gross OVER $25.0M in opening weekend,3,83.9,Apr/01/2005 23:34:32
226543,SINCITY.WKND.+$25M,Sin City to gross OVER $25.0M in opening weekend,18,84.0,Apr/01/2005 23:34:52
226543,SINCITY.WKND.+$25M,Sin City to gross OVER $25.0M in opening weekend,4,89.1,Apr/01/2005 23:35:37
226543,SINCITY.WKND.+$25M,Sin City to gross OVER $25.0M in opening weekend,6,89.1,Apr/01/2005 23:39:33
226543,SINCITY.WKND.+$25M,Sin City to gross OVER $25.0M in opening weekend,20,90.0,Apr/02/2005 00:15:34
226543,SINCITY.WKND.+$25M,Sin City to gross OVER $25.0M in opening weekend,10,80.0,Apr/02/2005 02:55:43
226543,SINCITY.WKND.+$25M,Sin City to gross OVER $25.0M in opening weekend,3,78.0,Apr/02/2005 03:05:59
226543,SINCITY.WKND.+$25M,Sin City to gross OVER $25.0M in opening weekend,2,89.5,Apr/02/2005 03:10:24
226543,SINCITY.WKND.+$25M,Sin City to gross OVER $25.0M in opening weekend,1,80.0,Apr/02/2005 03:43:04
226543,SINCITY.WKND.+$25M,Sin City to gross OVER $25.0M in opening weekend,1,80.0,Apr/02/2005 06:19:05
226543,SINCITY.WKND.+$25M,Sin City to gross OVER $25.0M in opening weekend,49,89.3,Apr/02/2005 07:03:26
226543,SINCITY.WKND.+$25M,Sin City to gross OVER $25.0M in opening weekend,10,75.0,Apr/02/2005 09:15:08
226543,SINCITY.WKND.+$25M,Sin City to gross OVER $25.0M in opening weekend,10,66.0,Apr/02/2005 09:16:48
226543,SINCITY.WKND.+$25M,Sin City to gross OVER $25.0M in opening weekend,2,66.0,Apr/02/2005 13:04:02
226543,SINCITY.WKND.+$25M,Sin City to gross OVER $25.0M in opening weekend,20,66.0,Apr/02/2005 16:25:47
226543,SINCITY.WKND.+$25M,Sin City to gross OVER $25.0M in opening weekend,10,65.0,Apr/02/2005 16:26:38
226543,SINCITY.WKND.+$25M,Sin City to gross OVER $25.0M in opening weekend,20,95.9,Apr/02/2005 17:58:27
226543,SINCITY.WKND.+$25M,Sin City to gross OVER $25.0M in opening weekend,20,95.8,Apr/02/2005 17:58:27
226543,SINCITY.WKND.+$25M,Sin City to gross OVER $25.0M in opening weekend,20,97.0,Apr/02/2005 18:00:07
226543,SINCITY.WKND.+$25M,Sin City to gross OVER $25.0M in opening weekend,1,96.1,Apr/02/2005 18:30:57
226543,SINCITY.WKND.+$25M,Sin City to gross OVER $25.0M in opening weekend,5,85.0,Apr/02/2005 18:32:32
226543,SINCITY.WKND.+$25M,Sin City to gross OVER $25.0M in opening weekend,30,88.0,Apr/02/2005 18:43:49
226543,SINCITY.WKND.+$25M,Sin City to gross OVER $25.0M in opening weekend,2,85.0,Apr/02/2005 18:53:50
226543,SINCITY.WKND.+$25M,Sin City to gross OVER $25.0M in opening weekend,10,92.8,Apr/02/2005 21:23:09
226543,SINCITY.WKND.+$25M,Sin City to gross OVER $25.0M in opening weekend,5,98.0,Apr/03/2005 01:10:54
226543,SINCITY.WKND.+$25M,Sin City to gross OVER $25.0M in opening weekend,43,99.0,Apr/03/2005 01:16:18
226543,SINCITY.WKND.+$25M,Sin City to gross OVER $25.0M in opening weekend,40,98.1,Apr/03/2005 03:34:05
226543,SINCITY.WKND.+$25M,Sin City to gross OVER $25.0M in opening weekend,11,98.0,Apr/03/2005 03:47:16
226543,SINCITY.WKND.+$25M,Sin City to gross OVER $25.0M in opening weekend,2,97.5,Apr/03/2005 03:47:37
226543,SINCITY.WKND.+$25M,Sin City to gross OVER $25.0M in opening weekend,10,95.0,Apr/03/2005 03:50:57
226543,SINCITY.WKND.+$25M,Sin City to gross OVER $25.0M in opening weekend,1,95.1,Apr/03/2005 04:06:27
226543,SINCITY.WKND.+$25M,Sin City to gross OVER $25.0M in opening weekend,4,95.1,Apr/03/2005 04:47:38
226543,SINCITY.WKND.+$25M,Sin City to gross OVER $25.0M in opening weekend,10,94.0,Apr/03/2005 05:14:03
226543,SINCITY.WKND.+$25M,Sin City to gross OVER $25.0M in opening weekend,10,91.0,Apr/03/2005 14:16:46
226543,SINCITY.WKND.+$25M,Sin City to gross OVER $25.0M in opening weekend,2,95.0,Apr/03/2005 15:09:59
226543,SINCITY.WKND.+$25M,Sin City to gross OVER $25.0M in opening weekend,18,95.0,Apr/03/2005 16:42:48
226543,SINCITY.WKND.+$25M,Sin City to gross OVER $25.0M in opening weekend,2,95.0,Apr/03/2005 17:21:18
