market id,market symbol,market name,trade quantity,trade price,date/time [utc]
754181,BEST.PIC:DESCENDANTS,The Descendants to win the Academy Award for Best Picture,1,19.0,Nov/24/2011 08:02:01
754181,BEST.PIC:DESCENDANTS,The Descendants to win the Academy Award for Best Picture,10,19.1,Nov/24/2011 23:00:50
754181,BEST.PIC:DESCENDANTS,The Descendants to win the Academy Award for Best Picture,10,19.1,Nov/24/2011 23:10:28
754181,BEST.PIC:DESCENDANTS,The Descendants to win the Academy Award for Best Picture,10,25.0,Nov/25/2011 02:49:10
754181,BEST.PIC:DESCENDANTS,The Descendants to win the Academy Award for Best Picture,1,25.0,Nov/25/2011 02:49:10
754181,BEST.PIC:DESCENDANTS,The Descendants to win the Academy Award for Best Picture,5,20.0,Nov/25/2011 08:57:10
754181,BEST.PIC:DESCENDANTS,The Descendants to win the Academy Award for Best Picture,15,19.8,Nov/25/2011 08:57:10
754181,BEST.PIC:DESCENDANTS,The Descendants to win the Academy Award for Best Picture,2,23.8,Nov/26/2011 12:59:19
754181,BEST.PIC:DESCENDANTS,The Descendants to win the Academy Award for Best Picture,15,20.1,Nov/26/2011 16:53:53
754181,BEST.PIC:DESCENDANTS,The Descendants to win the Academy Award for Best Picture,20,20.8,Nov/26/2011 20:26:50
754181,BEST.PIC:DESCENDANTS,The Descendants to win the Academy Award for Best Picture,10,20.1,Nov/27/2011 03:31:50
754181,BEST.PIC:DESCENDANTS,The Descendants to win the Academy Award for Best Picture,4,19.8,Nov/27/2011 06:14:48
754181,BEST.PIC:DESCENDANTS,The Descendants to win the Academy Award for Best Picture,1,19.0,Nov/27/2011 07:51:41
754181,BEST.PIC:DESCENDANTS,The Descendants to win the Academy Award for Best Picture,6,19.0,Nov/27/2011 07:51:41
754181,BEST.PIC:DESCENDANTS,The Descendants to win the Academy Award for Best Picture,10,19.9,Nov/27/2011 07:52:34
754181,BEST.PIC:DESCENDANTS,The Descendants to win the Academy Award for Best Picture,5,19.9,Nov/27/2011 07:52:34
754181,BEST.PIC:DESCENDANTS,The Descendants to win the Academy Award for Best Picture,10,20.0,Nov/27/2011 09:11:21
754181,BEST.PIC:DESCENDANTS,The Descendants to win the Academy Award for Best Picture,1,20.0,Nov/27/2011 09:11:21
754181,BEST.PIC:DESCENDANTS,The Descendants to win the Academy Award for Best Picture,10,20.8,Nov/27/2011 09:13:26
754181,BEST.PIC:DESCENDANTS,The Descendants to win the Academy Award for Best Picture,5,20.8,Nov/27/2011 09:13:26
754181,BEST.PIC:DESCENDANTS,The Descendants to win the Academy Award for Best Picture,1,21.0,Nov/27/2011 09:23:02
754181,BEST.PIC:DESCENDANTS,The Descendants to win the Academy Award for Best Picture,10,21.0,Nov/27/2011 09:23:02
754181,BEST.PIC:DESCENDANTS,The Descendants to win the Academy Award for Best Picture,7,17.9,Nov/28/2011 15:55:39
754181,BEST.PIC:DESCENDANTS,The Descendants to win the Academy Award for Best Picture,10,17.9,Nov/28/2011 19:33:23
754181,BEST.PIC:DESCENDANTS,The Descendants to win the Academy Award for Best Picture,3,17.9,Nov/28/2011 23:35:54
754181,BEST.PIC:DESCENDANTS,The Descendants to win the Academy Award for Best Picture,10,18.0,Nov/28/2011 23:36:09
754181,BEST.PIC:DESCENDANTS,The Descendants to win the Academy Award for Best Picture,6,18.9,Nov/28/2011 23:49:00
754181,BEST.PIC:DESCENDANTS,The Descendants to win the Academy Award for Best Picture,20,18.9,Nov/28/2011 23:49:00
754181,BEST.PIC:DESCENDANTS,The Descendants to win the Academy Award for Best Picture,10,19.0,Nov/28/2011 23:49:12
754181,BEST.PIC:DESCENDANTS,The Descendants to win the Academy Award for Best Picture,10,20.0,Nov/28/2011 23:49:33
754181,BEST.PIC:DESCENDANTS,The Descendants to win the Academy Award for Best Picture,6,20.0,Nov/28/2011 23:49:33
754181,BEST.PIC:DESCENDANTS,The Descendants to win the Academy Award for Best Picture,20,16.0,Nov/29/2011 04:42:44
754181,BEST.PIC:DESCENDANTS,The Descendants to win the Academy Award for Best Picture,10,19.0,Nov/29/2011 05:33:30
754181,BEST.PIC:DESCENDANTS,The Descendants to win the Academy Award for Best Picture,1,19.9,Nov/29/2011 09:35:42
754181,BEST.PIC:DESCENDANTS,The Descendants to win the Academy Award for Best Picture,5,19.9,Nov/29/2011 16:31:16
754181,BEST.PIC:DESCENDANTS,The Descendants to win the Academy Award for Best Picture,24,16.4,Nov/29/2011 17:04:40
754181,BEST.PIC:DESCENDANTS,The Descendants to win the Academy Award for Best Picture,35,17.2,Nov/29/2011 21:43:58
754181,BEST.PIC:DESCENDANTS,The Descendants to win the Academy Award for Best Picture,20,17.0,Nov/30/2011 05:43:06
754181,BEST.PIC:DESCENDANTS,The Descendants to win the Academy Award for Best Picture,10,16.9,Nov/30/2011 06:07:29
754181,BEST.PIC:DESCENDANTS,The Descendants to win the Academy Award for Best Picture,5,17.8,Nov/30/2011 09:38:07
754181,BEST.PIC:DESCENDANTS,The Descendants to win the Academy Award for Best Picture,5,17.7,Nov/30/2011 09:38:07
754181,BEST.PIC:DESCENDANTS,The Descendants to win the Academy Award for Best Picture,5,17.6,Nov/30/2011 09:38:07
754181,BEST.PIC:DESCENDANTS,The Descendants to win the Academy Award for Best Picture,5,17.5,Nov/30/2011 09:38:07
754181,BEST.PIC:DESCENDANTS,The Descendants to win the Academy Award for Best Picture,5,17.4,Nov/30/2011 09:38:07
