market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
754197,BEST.PIC:TREE.OF.LIFE,The Tree of Life to win the Academy Award for Best Picture,2011-11-23,8.0,8.0,8.0,8.0,5,5,8.0,8.0
754197,BEST.PIC:TREE.OF.LIFE,The Tree of Life to win the Academy Award for Best Picture,2011-11-24,0.0,0.0,0.0,8.0,5,0,8.0,8.0
754197,BEST.PIC:TREE.OF.LIFE,The Tree of Life to win the Academy Award for Best Picture,2011-11-25,1.9,1.9,1.9,1.9,45,40,8.0,1.9
754197,BEST.PIC:TREE.OF.LIFE,The Tree of Life to win the Academy Award for Best Picture,2011-11-26,1.9,2.0,1.0,1.0,71,37,8.0,1.0
754197,BEST.PIC:TREE.OF.LIFE,The Tree of Life to win the Academy Award for Best Picture,2011-11-27,1.6,2.0,1.6,2.0,110,39,8.0,1.0
754197,BEST.PIC:TREE.OF.LIFE,The Tree of Life to win the Academy Award for Best Picture,2011-11-28,1.0,1.5,0.9,0.9,178,95,8.0,0.9
754197,BEST.PIC:TREE.OF.LIFE,The Tree of Life to win the Academy Award for Best Picture,2011-11-29,0.9,1.2,0.9,1.0,309,171,8.0,0.9
754197,BEST.PIC:TREE.OF.LIFE,The Tree of Life to win the Academy Award for Best Picture,2011-11-30,1.9,1.9,1.9,1.9,310,1,8.0,0.9
754197,BEST.PIC:TREE.OF.LIFE,The Tree of Life to win the Academy Award for Best Picture,2011-12-01,1.0,1.0,0.9,0.9,362,52,8.0,0.9
754197,BEST.PIC:TREE.OF.LIFE,The Tree of Life to win the Academy Award for Best Picture,2011-12-02,1.0,1.0,1.0,1.0,378,34,8.0,0.9
754197,BEST.PIC:TREE.OF.LIFE,The Tree of Life to win the Academy Award for Best Picture,2011-12-03,0.9,0.9,0.9,0.9,495,117,8.0,0.9
754197,BEST.PIC:TREE.OF.LIFE,The Tree of Life to win the Academy Award for Best Picture,2011-12-04,0.6,0.7,0.6,0.7,475,20,8.0,0.6
754197,BEST.PIC:TREE.OF.LIFE,The Tree of Life to win the Academy Award for Best Picture,2011-12-05,0.0,0.0,0.0,0.7,475,0,8.0,0.6
754197,BEST.PIC:TREE.OF.LIFE,The Tree of Life to win the Academy Award for Best Picture,2011-12-06,1.0,1.0,0.7,1.0,516,123,8.0,0.6
754197,BEST.PIC:TREE.OF.LIFE,The Tree of Life to win the Academy Award for Best Picture,2011-12-07,0.9,1.0,0.9,1.0,486,105,8.0,0.6
754197,BEST.PIC:TREE.OF.LIFE,The Tree of Life to win the Academy Award for Best Picture,2011-12-08,1.0,1.0,1.0,1.0,491,10,8.0,0.6
754197,BEST.PIC:TREE.OF.LIFE,The Tree of Life to win the Academy Award for Best Picture,2011-12-09,1.0,1.0,1.0,1.0,492,40,8.0,0.6
754197,BEST.PIC:TREE.OF.LIFE,The Tree of Life to win the Academy Award for Best Picture,2011-12-10,0.0,0.0,0.0,1.0,492,0,8.0,0.6
754197,BEST.PIC:TREE.OF.LIFE,The Tree of Life to win the Academy Award for Best Picture,2011-12-11,0.0,0.0,0.0,1.0,492,0,8.0,0.6
754197,BEST.PIC:TREE.OF.LIFE,The Tree of Life to win the Academy Award for Best Picture,2011-12-12,1.0,1.0,1.0,1.0,551,80,8.0,0.6
754197,BEST.PIC:TREE.OF.LIFE,The Tree of Life to win the Academy Award for Best Picture,2011-12-13,1.0,1.0,1.0,1.0,573,22,8.0,0.6
754197,BEST.PIC:TREE.OF.LIFE,The Tree of Life to win the Academy Award for Best Picture,2011-12-14,0.9,1.5,0.9,0.9,906,440,8.0,0.6
754197,BEST.PIC:TREE.OF.LIFE,The Tree of Life to win the Academy Award for Best Picture,2011-12-15,1.5,1.5,0.9,0.9,935,31,8.0,0.6
754197,BEST.PIC:TREE.OF.LIFE,The Tree of Life to win the Academy Award for Best Picture,2011-12-16,1.0,1.5,1.0,1.4,978,48,8.0,0.6
754197,BEST.PIC:TREE.OF.LIFE,The Tree of Life to win the Academy Award for Best Picture,2011-12-17,1.4,1.5,1.2,1.3,1030,54,8.0,0.6
754197,BEST.PIC:TREE.OF.LIFE,The Tree of Life to win the Academy Award for Best Picture,2011-12-18,0.0,0.0,0.0,1.3,1030,0,8.0,0.6
754197,BEST.PIC:TREE.OF.LIFE,The Tree of Life to win the Academy Award for Best Picture,2011-12-19,1.5,2.5,1.1,2.5,1276,247,8.0,0.6
754197,BEST.PIC:TREE.OF.LIFE,The Tree of Life to win the Academy Award for Best Picture,2011-12-20,2.5,2.5,2.5,2.5,1276,6,8.0,0.6
754197,BEST.PIC:TREE.OF.LIFE,The Tree of Life to win the Academy Award for Best Picture,2011-12-21,0.9,0.9,0.9,0.9,1275,1,8.0,0.6
754197,BEST.PIC:TREE.OF.LIFE,The Tree of Life to win the Academy Award for Best Picture,2011-12-22,1.3,1.3,1.3,1.3,1276,2,8.0,0.6
754197,BEST.PIC:TREE.OF.LIFE,The Tree of Life to win the Academy Award for Best Picture,2011-12-23,0.0,0.0,0.0,1.3,1276,0,8.0,0.6
