market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
743383,RUN.PRES.2012.PERRY,Rick Perry to announce he will run for President before midnight ET 31 Dec 2011,2010-11-09,0.0,0.0,0.0,0.0,0,0,0.0,0.0
743383,RUN.PRES.2012.PERRY,Rick Perry to announce he will run for President before midnight ET 31 Dec 2011,2010-11-10,0.0,0.0,0.0,0.0,0,0,0.0,0.0
743383,RUN.PRES.2012.PERRY,Rick Perry to announce he will run for President before midnight ET 31 Dec 2011,2010-11-11,0.0,0.0,0.0,0.0,0,0,0.0,0.0
743383,RUN.PRES.2012.PERRY,Rick Perry to announce he will run for President before midnight ET 31 Dec 2011,2010-11-12,0.0,0.0,0.0,0.0,0,0,0.0,0.0
743383,RUN.PRES.2012.PERRY,Rick Perry to announce he will run for President before midnight ET 31 Dec 2011,2010-11-13,0.0,0.0,0.0,0.0,0,0,0.0,0.0
743383,RUN.PRES.2012.PERRY,Rick Perry to announce he will run for President before midnight ET 31 Dec 2011,2010-11-14,0.0,0.0,0.0,0.0,0,0,0.0,0.0
743383,RUN.PRES.2012.PERRY,Rick Perry to announce he will run for President before midnight ET 31 Dec 2011,2010-11-15,0.0,0.0,0.0,0.0,0,0,0.0,0.0
743383,RUN.PRES.2012.PERRY,Rick Perry to announce he will run for President before midnight ET 31 Dec 2011,2010-11-16,0.0,0.0,0.0,0.0,0,0,0.0,0.0
743383,RUN.PRES.2012.PERRY,Rick Perry to announce he will run for President before midnight ET 31 Dec 2011,2010-11-17,25.0,25.0,25.0,25.0,10,10,25.0,25.0
743383,RUN.PRES.2012.PERRY,Rick Perry to announce he will run for President before midnight ET 31 Dec 2011,2010-11-18,0.0,0.0,0.0,25.0,10,0,25.0,25.0
743383,RUN.PRES.2012.PERRY,Rick Perry to announce he will run for President before midnight ET 31 Dec 2011,2010-11-19,0.0,0.0,0.0,25.0,10,0,25.0,25.0
