market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
688870,ALIENS.IN.ATTIC.+$15.0M,Aliens in the Attic to gross OVER $15.0M in opening weekend,2009-07-27,0.0,0.0,0.0,0.0,0,0,0.0,0.0
688870,ALIENS.IN.ATTIC.+$15.0M,Aliens in the Attic to gross OVER $15.0M in opening weekend,2009-07-28,0.0,0.0,0.0,0.0,0,0,0.0,0.0
688870,ALIENS.IN.ATTIC.+$15.0M,Aliens in the Attic to gross OVER $15.0M in opening weekend,2009-07-29,0.0,0.0,0.0,0.0,0,0,0.0,0.0
688870,ALIENS.IN.ATTIC.+$15.0M,Aliens in the Attic to gross OVER $15.0M in opening weekend,2009-07-30,0.0,0.0,0.0,0.0,0,0,0.0,0.0
688870,ALIENS.IN.ATTIC.+$15.0M,Aliens in the Attic to gross OVER $15.0M in opening weekend,2009-07-31,0.0,0.0,0.0,0.0,0,0,0.0,0.0
688870,ALIENS.IN.ATTIC.+$15.0M,Aliens in the Attic to gross OVER $15.0M in opening weekend,2009-08-01,0.0,0.0,0.0,0.0,0,0,0.0,0.0
688870,ALIENS.IN.ATTIC.+$15.0M,Aliens in the Attic to gross OVER $15.0M in opening weekend,2009-08-02,0.0,0.0,0.0,0.0,0,0,0.0,0.0
688870,ALIENS.IN.ATTIC.+$15.0M,Aliens in the Attic to gross OVER $15.0M in opening weekend,2009-08-03,0.0,0.0,0.0,0.0,0,0,0.0,0.0
