market id,market symbol,market name,trade quantity,trade price,date/time [utc]
375039,DRAMA.SOPRANOS,The Sopranos to Win Best Drama Series,10,12.0,Jul/14/2006 23:03:29
375039,DRAMA.SOPRANOS,The Sopranos to Win Best Drama Series,2,24.0,Jul/21/2006 07:49:44
375039,DRAMA.SOPRANOS,The Sopranos to Win Best Drama Series,10,10.0,Aug/20/2006 16:55:14
375039,DRAMA.SOPRANOS,The Sopranos to Win Best Drama Series,2,9.0,Aug/20/2006 16:55:14
375039,DRAMA.SOPRANOS,The Sopranos to Win Best Drama Series,10,8.0,Aug/24/2006 13:51:15
375039,DRAMA.SOPRANOS,The Sopranos to Win Best Drama Series,5,3.0,Aug/26/2006 22:41:08
375039,DRAMA.SOPRANOS,The Sopranos to Win Best Drama Series,2,2.5,Aug/26/2006 22:41:25
375039,DRAMA.SOPRANOS,The Sopranos to Win Best Drama Series,1,6.0,Aug/27/2006 21:44:13
375039,DRAMA.SOPRANOS,The Sopranos to Win Best Drama Series,3,0.1,Aug/27/2006 23:37:32
375039,DRAMA.SOPRANOS,The Sopranos to Win Best Drama Series,2,0.1,Aug/27/2006 23:37:32
375039,DRAMA.SOPRANOS,The Sopranos to Win Best Drama Series,1,6.0,Aug/27/2006 23:38:56
375039,DRAMA.SOPRANOS,The Sopranos to Win Best Drama Series,3,5.0,Aug/27/2006 23:47:42
375039,DRAMA.SOPRANOS,The Sopranos to Win Best Drama Series,8,6.0,Aug/28/2006 00:26:07
375039,DRAMA.SOPRANOS,The Sopranos to Win Best Drama Series,5,5.0,Aug/28/2006 00:40:10
375039,DRAMA.SOPRANOS,The Sopranos to Win Best Drama Series,10,10.0,Aug/28/2006 02:48:46
