market id,market symbol,market name,trade quantity,trade price,date/time [utc]
375038,DRAMA.GREYS.ANATOMY,Greys Anatomy to Win Best Drama Series,1,20.0,Jul/10/2006 22:41:49
375038,DRAMA.GREYS.ANATOMY,Greys Anatomy to Win Best Drama Series,2,20.0,Jul/10/2006 22:41:49
375038,DRAMA.GREYS.ANATOMY,Greys Anatomy to Win Best Drama Series,10,55.0,Jul/24/2006 01:35:39
375038,DRAMA.GREYS.ANATOMY,Greys Anatomy to Win Best Drama Series,1,47.0,Jul/24/2006 14:37:31
375038,DRAMA.GREYS.ANATOMY,Greys Anatomy to Win Best Drama Series,1,47.0,Jul/25/2006 13:22:06
375038,DRAMA.GREYS.ANATOMY,Greys Anatomy to Win Best Drama Series,10,45.0,Jul/25/2006 13:22:06
375038,DRAMA.GREYS.ANATOMY,Greys Anatomy to Win Best Drama Series,10,58.0,Aug/02/2006 02:46:16
375038,DRAMA.GREYS.ANATOMY,Greys Anatomy to Win Best Drama Series,40,59.9,Aug/02/2006 02:46:37
375038,DRAMA.GREYS.ANATOMY,Greys Anatomy to Win Best Drama Series,10,55.0,Aug/07/2006 16:19:32
375038,DRAMA.GREYS.ANATOMY,Greys Anatomy to Win Best Drama Series,5,60.0,Aug/12/2006 18:28:22
375038,DRAMA.GREYS.ANATOMY,Greys Anatomy to Win Best Drama Series,1,67.0,Aug/18/2006 06:51:10
375038,DRAMA.GREYS.ANATOMY,Greys Anatomy to Win Best Drama Series,1,57.0,Aug/18/2006 22:28:04
375038,DRAMA.GREYS.ANATOMY,Greys Anatomy to Win Best Drama Series,9,67.0,Aug/20/2006 22:48:52
375038,DRAMA.GREYS.ANATOMY,Greys Anatomy to Win Best Drama Series,1,70.0,Aug/25/2006 18:13:09
375038,DRAMA.GREYS.ANATOMY,Greys Anatomy to Win Best Drama Series,1,65.0,Aug/26/2006 14:34:07
375038,DRAMA.GREYS.ANATOMY,Greys Anatomy to Win Best Drama Series,1,70.0,Aug/27/2006 19:00:49
375038,DRAMA.GREYS.ANATOMY,Greys Anatomy to Win Best Drama Series,2,75.0,Aug/27/2006 20:39:21
375038,DRAMA.GREYS.ANATOMY,Greys Anatomy to Win Best Drama Series,1,68.0,Aug/27/2006 21:46:18
375038,DRAMA.GREYS.ANATOMY,Greys Anatomy to Win Best Drama Series,3,73.0,Aug/27/2006 23:36:23
375038,DRAMA.GREYS.ANATOMY,Greys Anatomy to Win Best Drama Series,2,73.0,Aug/27/2006 23:36:45
375038,DRAMA.GREYS.ANATOMY,Greys Anatomy to Win Best Drama Series,1,73.0,Aug/28/2006 00:17:20
375038,DRAMA.GREYS.ANATOMY,Greys Anatomy to Win Best Drama Series,1,72.0,Aug/28/2006 00:38:01
375038,DRAMA.GREYS.ANATOMY,Greys Anatomy to Win Best Drama Series,8,75.0,Aug/28/2006 00:40:03
375038,DRAMA.GREYS.ANATOMY,Greys Anatomy to Win Best Drama Series,9,68.0,Aug/28/2006 01:18:07
375038,DRAMA.GREYS.ANATOMY,Greys Anatomy to Win Best Drama Series,1,75.0,Aug/28/2006 01:38:41
375038,DRAMA.GREYS.ANATOMY,Greys Anatomy to Win Best Drama Series,9,65.0,Aug/28/2006 02:22:31
375038,DRAMA.GREYS.ANATOMY,Greys Anatomy to Win Best Drama Series,2,65.0,Aug/28/2006 02:48:27
375038,DRAMA.GREYS.ANATOMY,Greys Anatomy to Win Best Drama Series,2,60.0,Aug/28/2006 02:50:36
375038,DRAMA.GREYS.ANATOMY,Greys Anatomy to Win Best Drama Series,1,65.0,Aug/28/2006 02:53:49
375038,DRAMA.GREYS.ANATOMY,Greys Anatomy to Win Best Drama Series,3,65.0,Aug/28/2006 02:54:17
375038,DRAMA.GREYS.ANATOMY,Greys Anatomy to Win Best Drama Series,5,56.0,Aug/28/2006 02:54:59
