market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
675799,OBSERVE.REPORT.+$15.0M,Observe and Report to gross OVER $15.0M in opening weekend,2009-04-08,0.0,0.0,0.0,0.0,0,0,0.0,0.0
675799,OBSERVE.REPORT.+$15.0M,Observe and Report to gross OVER $15.0M in opening weekend,2009-04-09,0.0,0.0,0.0,0.0,0,0,0.0,0.0
675799,OBSERVE.REPORT.+$15.0M,Observe and Report to gross OVER $15.0M in opening weekend,2009-04-10,0.0,0.0,0.0,0.0,0,0,0.0,0.0
675799,OBSERVE.REPORT.+$15.0M,Observe and Report to gross OVER $15.0M in opening weekend,2009-04-11,35.0,35.0,35.0,35.0,10,10,35.0,35.0
675799,OBSERVE.REPORT.+$15.0M,Observe and Report to gross OVER $15.0M in opening weekend,2009-04-12,0.0,0.0,0.0,35.0,10,0,35.0,35.0
675799,OBSERVE.REPORT.+$15.0M,Observe and Report to gross OVER $15.0M in opening weekend,2009-04-13,0.0,0.0,0.0,35.0,10,0,35.0,35.0
