market id,market symbol,market name,trade quantity,trade price,date/time [utc]
723000,AI.HOME.19MAY.LEE,Lee DeWyze to be eliminated from American Idol on 19 May 2010,490,14.0,May/16/2010 14:58:20
723000,AI.HOME.19MAY.LEE,Lee DeWyze to be eliminated from American Idol on 19 May 2010,10,14.0,May/17/2010 07:04:11
723000,AI.HOME.19MAY.LEE,Lee DeWyze to be eliminated from American Idol on 19 May 2010,370,14.0,May/17/2010 07:04:11
723000,AI.HOME.19MAY.LEE,Lee DeWyze to be eliminated from American Idol on 19 May 2010,15,14.0,May/17/2010 07:04:11
723000,AI.HOME.19MAY.LEE,Lee DeWyze to be eliminated from American Idol on 19 May 2010,35,14.0,May/17/2010 07:04:11
723000,AI.HOME.19MAY.LEE,Lee DeWyze to be eliminated from American Idol on 19 May 2010,2,14.0,May/18/2010 05:29:01
723000,AI.HOME.19MAY.LEE,Lee DeWyze to be eliminated from American Idol on 19 May 2010,10,15.0,May/18/2010 14:12:21
723000,AI.HOME.19MAY.LEE,Lee DeWyze to be eliminated from American Idol on 19 May 2010,10,14.9,May/18/2010 14:12:21
723000,AI.HOME.19MAY.LEE,Lee DeWyze to be eliminated from American Idol on 19 May 2010,10,14.1,May/18/2010 14:12:21
723000,AI.HOME.19MAY.LEE,Lee DeWyze to be eliminated from American Idol on 19 May 2010,5,15.1,May/18/2010 14:44:15
723000,AI.HOME.19MAY.LEE,Lee DeWyze to be eliminated from American Idol on 19 May 2010,5,15.1,May/18/2010 18:01:32
723000,AI.HOME.19MAY.LEE,Lee DeWyze to be eliminated from American Idol on 19 May 2010,10,15.8,May/18/2010 18:01:32
723000,AI.HOME.19MAY.LEE,Lee DeWyze to be eliminated from American Idol on 19 May 2010,10,16.0,May/18/2010 18:01:32
723000,AI.HOME.19MAY.LEE,Lee DeWyze to be eliminated from American Idol on 19 May 2010,10,16.0,May/18/2010 20:39:08
723000,AI.HOME.19MAY.LEE,Lee DeWyze to be eliminated from American Idol on 19 May 2010,9,16.0,May/18/2010 20:40:10
723000,AI.HOME.19MAY.LEE,Lee DeWyze to be eliminated from American Idol on 19 May 2010,5,16.0,May/18/2010 20:43:47
723000,AI.HOME.19MAY.LEE,Lee DeWyze to be eliminated from American Idol on 19 May 2010,820,16.0,May/18/2010 21:15:40
723000,AI.HOME.19MAY.LEE,Lee DeWyze to be eliminated from American Idol on 19 May 2010,5,16.1,May/18/2010 21:18:42
723000,AI.HOME.19MAY.LEE,Lee DeWyze to be eliminated from American Idol on 19 May 2010,31,16.0,May/18/2010 23:52:43
723000,AI.HOME.19MAY.LEE,Lee DeWyze to be eliminated from American Idol on 19 May 2010,123,16.0,May/18/2010 23:52:43
723000,AI.HOME.19MAY.LEE,Lee DeWyze to be eliminated from American Idol on 19 May 2010,180,15.0,May/18/2010 23:53:47
723000,AI.HOME.19MAY.LEE,Lee DeWyze to be eliminated from American Idol on 19 May 2010,61,14.0,May/18/2010 23:54:04
723000,AI.HOME.19MAY.LEE,Lee DeWyze to be eliminated from American Idol on 19 May 2010,39,14.0,May/18/2010 23:54:41
723000,AI.HOME.19MAY.LEE,Lee DeWyze to be eliminated from American Idol on 19 May 2010,12,14.0,May/18/2010 23:54:41
723000,AI.HOME.19MAY.LEE,Lee DeWyze to be eliminated from American Idol on 19 May 2010,1,24.7,May/18/2010 23:54:49
723000,AI.HOME.19MAY.LEE,Lee DeWyze to be eliminated from American Idol on 19 May 2010,41,14.0,May/18/2010 23:56:16
723000,AI.HOME.19MAY.LEE,Lee DeWyze to be eliminated from American Idol on 19 May 2010,1,24.7,May/18/2010 23:56:23
723000,AI.HOME.19MAY.LEE,Lee DeWyze to be eliminated from American Idol on 19 May 2010,500,1.3,May/19/2010 01:26:44
723000,AI.HOME.19MAY.LEE,Lee DeWyze to be eliminated from American Idol on 19 May 2010,2,1.3,May/19/2010 02:05:54
723000,AI.HOME.19MAY.LEE,Lee DeWyze to be eliminated from American Idol on 19 May 2010,1790,1.2,May/19/2010 02:52:38
723000,AI.HOME.19MAY.LEE,Lee DeWyze to be eliminated from American Idol on 19 May 2010,1,1.2,May/19/2010 02:52:38
723000,AI.HOME.19MAY.LEE,Lee DeWyze to be eliminated from American Idol on 19 May 2010,1,1.2,May/19/2010 02:52:38
723000,AI.HOME.19MAY.LEE,Lee DeWyze to be eliminated from American Idol on 19 May 2010,10,1.2,May/19/2010 16:01:27
723000,AI.HOME.19MAY.LEE,Lee DeWyze to be eliminated from American Idol on 19 May 2010,4,1.2,May/19/2010 19:35:05
723000,AI.HOME.19MAY.LEE,Lee DeWyze to be eliminated from American Idol on 19 May 2010,46,1.5,May/19/2010 19:35:05
723000,AI.HOME.19MAY.LEE,Lee DeWyze to be eliminated from American Idol on 19 May 2010,50,1.5,May/19/2010 23:35:02
723000,AI.HOME.19MAY.LEE,Lee DeWyze to be eliminated from American Idol on 19 May 2010,2,0.5,May/20/2010 01:58:18
