market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
769976,PARKER.+$10.0M,Parker to gross OVER $10.0M in opening weekend,2013-01-18,,,,,0,0,,
769976,PARKER.+$10.0M,Parker to gross OVER $10.0M in opening weekend,2013-01-19,,,,,0,0,,
769976,PARKER.+$10.0M,Parker to gross OVER $10.0M in opening weekend,2013-01-20,,,,,0,0,,
769976,PARKER.+$10.0M,Parker to gross OVER $10.0M in opening weekend,2013-01-21,,,,,0,0,,
769976,PARKER.+$10.0M,Parker to gross OVER $10.0M in opening weekend,2013-01-22,,,,,0,0,,
769976,PARKER.+$10.0M,Parker to gross OVER $10.0M in opening weekend,2013-01-23,,,,,0,0,,
769976,PARKER.+$10.0M,Parker to gross OVER $10.0M in opening weekend,2013-01-24,20.0,20.0,20.0,20.0,1,1,20.0,20.0
769976,PARKER.+$10.0M,Parker to gross OVER $10.0M in opening weekend,2013-01-25,,,,20.0,1,0,20.0,20.0
769976,PARKER.+$10.0M,Parker to gross OVER $10.0M in opening weekend,2013-01-26,5.0,5.0,5.0,5.0,0,1,20.0,5.0
769976,PARKER.+$10.0M,Parker to gross OVER $10.0M in opening weekend,2013-01-27,,,,5.0,0,0,20.0,5.0
