market id,market symbol,market name,trade quantity,trade price,date/time [utc]
761425,MEN.BLACK.+$80.0M,Men in Black 3 to gross OVER $80.0M in opening weekend,5,40.0,May/24/2012 13:16:37
761425,MEN.BLACK.+$80.0M,Men in Black 3 to gross OVER $80.0M in opening weekend,5,70.0,May/24/2012 15:07:13
761425,MEN.BLACK.+$80.0M,Men in Black 3 to gross OVER $80.0M in opening weekend,5,67.0,May/24/2012 16:28:34
761425,MEN.BLACK.+$80.0M,Men in Black 3 to gross OVER $80.0M in opening weekend,5,68.0,May/24/2012 16:28:44
761425,MEN.BLACK.+$80.0M,Men in Black 3 to gross OVER $80.0M in opening weekend,5,68.5,May/24/2012 16:28:58
761425,MEN.BLACK.+$80.0M,Men in Black 3 to gross OVER $80.0M in opening weekend,5,69.0,May/24/2012 16:29:07
761425,MEN.BLACK.+$80.0M,Men in Black 3 to gross OVER $80.0M in opening weekend,5,69.0,May/25/2012 14:50:17
761425,MEN.BLACK.+$80.0M,Men in Black 3 to gross OVER $80.0M in opening weekend,8,45.0,May/25/2012 16:03:01
761425,MEN.BLACK.+$80.0M,Men in Black 3 to gross OVER $80.0M in opening weekend,2,58.0,May/25/2012 16:40:24
761425,MEN.BLACK.+$80.0M,Men in Black 3 to gross OVER $80.0M in opening weekend,5,56.0,May/25/2012 20:05:58
761425,MEN.BLACK.+$80.0M,Men in Black 3 to gross OVER $80.0M in opening weekend,2,57.9,May/25/2012 20:58:00
761425,MEN.BLACK.+$80.0M,Men in Black 3 to gross OVER $80.0M in opening weekend,2,57.9,May/25/2012 20:58:40
761425,MEN.BLACK.+$80.0M,Men in Black 3 to gross OVER $80.0M in opening weekend,5,45.0,May/26/2012 01:19:55
761425,MEN.BLACK.+$80.0M,Men in Black 3 to gross OVER $80.0M in opening weekend,2,50.0,May/26/2012 03:15:15
761425,MEN.BLACK.+$80.0M,Men in Black 3 to gross OVER $80.0M in opening weekend,1,50.0,May/26/2012 04:17:58
761425,MEN.BLACK.+$80.0M,Men in Black 3 to gross OVER $80.0M in opening weekend,3,35.0,May/26/2012 13:06:41
761425,MEN.BLACK.+$80.0M,Men in Black 3 to gross OVER $80.0M in opening weekend,1,21.9,May/26/2012 19:18:03
761425,MEN.BLACK.+$80.0M,Men in Black 3 to gross OVER $80.0M in opening weekend,4,21.9,May/26/2012 21:44:42
761425,MEN.BLACK.+$80.0M,Men in Black 3 to gross OVER $80.0M in opening weekend,20,22.0,May/26/2012 21:44:57
761425,MEN.BLACK.+$80.0M,Men in Black 3 to gross OVER $80.0M in opening weekend,20,23.0,May/26/2012 21:45:14
761425,MEN.BLACK.+$80.0M,Men in Black 3 to gross OVER $80.0M in opening weekend,5,24.5,May/26/2012 21:45:26
761425,MEN.BLACK.+$80.0M,Men in Black 3 to gross OVER $80.0M in opening weekend,30,28.0,May/26/2012 21:45:38
761425,MEN.BLACK.+$80.0M,Men in Black 3 to gross OVER $80.0M in opening weekend,50,34.0,May/26/2012 21:45:49
761425,MEN.BLACK.+$80.0M,Men in Black 3 to gross OVER $80.0M in opening weekend,30,34.0,May/26/2012 22:19:48
761425,MEN.BLACK.+$80.0M,Men in Black 3 to gross OVER $80.0M in opening weekend,40,38.0,May/26/2012 22:19:58
761425,MEN.BLACK.+$80.0M,Men in Black 3 to gross OVER $80.0M in opening weekend,80,40.0,May/26/2012 22:20:09
761425,MEN.BLACK.+$80.0M,Men in Black 3 to gross OVER $80.0M in opening weekend,50,40.0,May/26/2012 23:34:35
761425,MEN.BLACK.+$80.0M,Men in Black 3 to gross OVER $80.0M in opening weekend,40,42.0,May/26/2012 23:34:42
761425,MEN.BLACK.+$80.0M,Men in Black 3 to gross OVER $80.0M in opening weekend,5,5.0,May/27/2012 07:21:08
761425,MEN.BLACK.+$80.0M,Men in Black 3 to gross OVER $80.0M in opening weekend,10,9.5,May/27/2012 11:38:23
761425,MEN.BLACK.+$80.0M,Men in Black 3 to gross OVER $80.0M in opening weekend,2,5.0,May/27/2012 13:43:09
761425,MEN.BLACK.+$80.0M,Men in Black 3 to gross OVER $80.0M in opening weekend,20,9.5,May/27/2012 15:24:46
761425,MEN.BLACK.+$80.0M,Men in Black 3 to gross OVER $80.0M in opening weekend,20,10.0,May/27/2012 15:24:55
761425,MEN.BLACK.+$80.0M,Men in Black 3 to gross OVER $80.0M in opening weekend,10,10.0,May/27/2012 15:33:41
761425,MEN.BLACK.+$80.0M,Men in Black 3 to gross OVER $80.0M in opening weekend,20,14.0,May/27/2012 15:33:50
761425,MEN.BLACK.+$80.0M,Men in Black 3 to gross OVER $80.0M in opening weekend,20,18.0,May/27/2012 15:33:59
761425,MEN.BLACK.+$80.0M,Men in Black 3 to gross OVER $80.0M in opening weekend,15,7.9,May/27/2012 18:49:04
761425,MEN.BLACK.+$80.0M,Men in Black 3 to gross OVER $80.0M in opening weekend,1,8.0,May/27/2012 18:49:19
761425,MEN.BLACK.+$80.0M,Men in Black 3 to gross OVER $80.0M in opening weekend,10,8.0,May/27/2012 18:49:19
761425,MEN.BLACK.+$80.0M,Men in Black 3 to gross OVER $80.0M in opening weekend,20,9.0,May/27/2012 18:49:28
761425,MEN.BLACK.+$80.0M,Men in Black 3 to gross OVER $80.0M in opening weekend,2,2.0,May/27/2012 20:50:52
761425,MEN.BLACK.+$80.0M,Men in Black 3 to gross OVER $80.0M in opening weekend,5,2.0,May/28/2012 04:51:00
761425,MEN.BLACK.+$80.0M,Men in Black 3 to gross OVER $80.0M in opening weekend,5,0.5,May/28/2012 04:51:08
761425,MEN.BLACK.+$80.0M,Men in Black 3 to gross OVER $80.0M in opening weekend,24,0.2,May/28/2012 05:14:55
761425,MEN.BLACK.+$80.0M,Men in Black 3 to gross OVER $80.0M in opening weekend,10,0.1,May/29/2012 04:15:30
