market id,market symbol,market name,trade quantity,trade price,date/time [utc]
751714,NEVADA.PALIN,Sarah Palin to win the 2012 Nevada Caucus,9,0.2,Dec/25/2011 15:47:42
751714,NEVADA.PALIN,Sarah Palin to win the 2012 Nevada Caucus,14,0.2,Dec/25/2011 15:48:27
751714,NEVADA.PALIN,Sarah Palin to win the 2012 Nevada Caucus,9,0.2,Dec/25/2011 15:48:27
751714,NEVADA.PALIN,Sarah Palin to win the 2012 Nevada Caucus,7,0.2,Dec/25/2011 15:48:59
751714,NEVADA.PALIN,Sarah Palin to win the 2012 Nevada Caucus,9,0.2,Dec/25/2011 15:51:42
751714,NEVADA.PALIN,Sarah Palin to win the 2012 Nevada Caucus,14,0.2,Dec/25/2011 15:51:42
751714,NEVADA.PALIN,Sarah Palin to win the 2012 Nevada Caucus,1,0.2,Dec/25/2011 23:56:05
751714,NEVADA.PALIN,Sarah Palin to win the 2012 Nevada Caucus,15,0.2,Dec/28/2011 09:06:47
751714,NEVADA.PALIN,Sarah Palin to win the 2012 Nevada Caucus,1,0.2,Dec/28/2011 19:47:17
751714,NEVADA.PALIN,Sarah Palin to win the 2012 Nevada Caucus,4,0.2,Dec/28/2011 22:25:01
751714,NEVADA.PALIN,Sarah Palin to win the 2012 Nevada Caucus,1,0.2,Dec/29/2011 02:55:11
751714,NEVADA.PALIN,Sarah Palin to win the 2012 Nevada Caucus,138,0.2,Dec/30/2011 09:22:58
751714,NEVADA.PALIN,Sarah Palin to win the 2012 Nevada Caucus,28,0.2,Dec/30/2011 09:24:09
751714,NEVADA.PALIN,Sarah Palin to win the 2012 Nevada Caucus,10,0.2,Dec/30/2011 18:05:19
751714,NEVADA.PALIN,Sarah Palin to win the 2012 Nevada Caucus,20,0.2,Dec/31/2011 05:31:51
751714,NEVADA.PALIN,Sarah Palin to win the 2012 Nevada Caucus,30,0.2,Dec/31/2011 19:47:34
751714,NEVADA.PALIN,Sarah Palin to win the 2012 Nevada Caucus,40,0.2,Jan/01/2012 09:10:40
