market id,market symbol,market name,trade quantity,trade price,date/time [utc]
609169,DEM.SD.OBAMA,Barack Obama to Win,10,90.0,May/21/2008 00:24:15
609169,DEM.SD.OBAMA,Barack Obama to Win,1,94.0,May/21/2008 09:38:34
609169,DEM.SD.OBAMA,Barack Obama to Win,49,94.0,May/21/2008 12:05:02
609169,DEM.SD.OBAMA,Barack Obama to Win,1,94.0,May/21/2008 17:38:52
609169,DEM.SD.OBAMA,Barack Obama to Win,1,94.0,May/21/2008 18:57:53
609169,DEM.SD.OBAMA,Barack Obama to Win,2,90.0,May/22/2008 02:53:19
609169,DEM.SD.OBAMA,Barack Obama to Win,8,90.0,May/22/2008 05:19:15
609169,DEM.SD.OBAMA,Barack Obama to Win,3,94.0,May/22/2008 17:55:05
609169,DEM.SD.OBAMA,Barack Obama to Win,5,95.0,May/25/2008 14:58:04
609169,DEM.SD.OBAMA,Barack Obama to Win,11,94.9,May/27/2008 15:01:37
609169,DEM.SD.OBAMA,Barack Obama to Win,24,95.0,May/27/2008 15:01:37
609169,DEM.SD.OBAMA,Barack Obama to Win,7,95.0,May/27/2008 19:03:02
609169,DEM.SD.OBAMA,Barack Obama to Win,14,95.0,May/28/2008 03:17:37
609169,DEM.SD.OBAMA,Barack Obama to Win,1,94.5,May/29/2008 11:14:07
609169,DEM.SD.OBAMA,Barack Obama to Win,24,93.0,May/29/2008 11:15:00
609169,DEM.SD.OBAMA,Barack Obama to Win,1,93.1,May/29/2008 11:15:00
609169,DEM.SD.OBAMA,Barack Obama to Win,5,93.2,May/29/2008 11:15:00
609169,DEM.SD.OBAMA,Barack Obama to Win,1,93.0,May/29/2008 12:30:04
609169,DEM.SD.OBAMA,Barack Obama to Win,7,89.9,May/29/2008 13:18:12
609169,DEM.SD.OBAMA,Barack Obama to Win,13,85.0,May/29/2008 13:31:12
609169,DEM.SD.OBAMA,Barack Obama to Win,8,89.9,May/29/2008 16:09:41
