market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
609171,DEM.SD.FIELD,Field (any other candidate) to Win,2008-05-19,0.0,0.0,0.0,0.0,0,0,0.0,0.0
609171,DEM.SD.FIELD,Field (any other candidate) to Win,2008-05-20,0.0,0.0,0.0,0.1,0,0,0.0,0.0
609171,DEM.SD.FIELD,Field (any other candidate) to Win,2008-05-21,0.0,0.0,0.0,0.1,0,0,0.0,0.0
609171,DEM.SD.FIELD,Field (any other candidate) to Win,2008-05-22,0.0,0.0,0.0,0.1,0,0,0.0,0.0
609171,DEM.SD.FIELD,Field (any other candidate) to Win,2008-05-23,0.0,0.0,0.0,0.1,0,0,0.0,0.0
609171,DEM.SD.FIELD,Field (any other candidate) to Win,2008-05-24,0.0,0.0,0.0,0.1,0,0,0.0,0.0
609171,DEM.SD.FIELD,Field (any other candidate) to Win,2008-05-25,0.0,0.0,0.0,0.1,0,0,0.0,0.0
609171,DEM.SD.FIELD,Field (any other candidate) to Win,2008-05-26,0.0,0.0,0.0,0.1,0,0,0.0,0.0
609171,DEM.SD.FIELD,Field (any other candidate) to Win,2008-05-27,0.0,0.0,0.0,0.1,0,0,0.0,0.0
609171,DEM.SD.FIELD,Field (any other candidate) to Win,2008-05-28,0.0,0.0,0.0,0.1,0,0,0.0,0.0
609171,DEM.SD.FIELD,Field (any other candidate) to Win,2008-05-29,0.0,0.0,0.0,0.1,0,0,0.0,0.0
609171,DEM.SD.FIELD,Field (any other candidate) to Win,2008-05-30,0.0,0.0,0.0,0.1,0,0,0.0,0.0
609171,DEM.SD.FIELD,Field (any other candidate) to Win,2008-05-31,0.0,0.0,0.0,0.1,0,0,0.0,0.0
609171,DEM.SD.FIELD,Field (any other candidate) to Win,2008-06-01,0.0,0.0,0.0,0.1,0,0,0.0,0.0
609171,DEM.SD.FIELD,Field (any other candidate) to Win,2008-06-02,0.0,0.0,0.0,0.1,0,0,0.0,0.0
609171,DEM.SD.FIELD,Field (any other candidate) to Win,2008-06-02,0.0,0.0,0.0,0.1,0,0,0.0,0.0
