market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
770767,SAFE.HAVEN.+$18.0M,Safe Haven to gross OVER $18.0M in opening weekend,2013-02-08,,,,,0,0,,
770767,SAFE.HAVEN.+$18.0M,Safe Haven to gross OVER $18.0M in opening weekend,2013-02-09,,,,,0,0,,
770767,SAFE.HAVEN.+$18.0M,Safe Haven to gross OVER $18.0M in opening weekend,2013-02-10,,,,,0,0,,
770767,SAFE.HAVEN.+$18.0M,Safe Haven to gross OVER $18.0M in opening weekend,2013-02-11,,,,,0,0,,
770767,SAFE.HAVEN.+$18.0M,Safe Haven to gross OVER $18.0M in opening weekend,2013-02-12,,,,,0,0,,
770767,SAFE.HAVEN.+$18.0M,Safe Haven to gross OVER $18.0M in opening weekend,2013-02-13,,,,,0,0,,
770767,SAFE.HAVEN.+$18.0M,Safe Haven to gross OVER $18.0M in opening weekend,2013-02-14,,,,,0,0,,
770767,SAFE.HAVEN.+$18.0M,Safe Haven to gross OVER $18.0M in opening weekend,2013-02-15,45.0,85.0,40.0,85.0,6,9,85.0,40.0
770767,SAFE.HAVEN.+$18.0M,Safe Haven to gross OVER $18.0M in opening weekend,2013-02-16,95.0,99.8,95.0,99.8,4,19,99.8,40.0
770767,SAFE.HAVEN.+$18.0M,Safe Haven to gross OVER $18.0M in opening weekend,2013-02-17,,,,99.8,4,0,99.8,40.0
770767,SAFE.HAVEN.+$18.0M,Safe Haven to gross OVER $18.0M in opening weekend,2013-02-18,,,,99.8,4,0,99.8,40.0
