market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
770777,PLANET.EARTH.+$16.0M,Escape from Planet Earth  to gross OVER $16.0M in opening weekend,2013-02-08,,,,,0,0,,
770777,PLANET.EARTH.+$16.0M,Escape from Planet Earth  to gross OVER $16.0M in opening weekend,2013-02-09,,,,,0,0,,
770777,PLANET.EARTH.+$16.0M,Escape from Planet Earth  to gross OVER $16.0M in opening weekend,2013-02-10,,,,,0,0,,
770777,PLANET.EARTH.+$16.0M,Escape from Planet Earth  to gross OVER $16.0M in opening weekend,2013-02-11,,,,,0,0,,
770777,PLANET.EARTH.+$16.0M,Escape from Planet Earth  to gross OVER $16.0M in opening weekend,2013-02-12,,,,,0,0,,
770777,PLANET.EARTH.+$16.0M,Escape from Planet Earth  to gross OVER $16.0M in opening weekend,2013-02-13,,,,,0,0,,
770777,PLANET.EARTH.+$16.0M,Escape from Planet Earth  to gross OVER $16.0M in opening weekend,2013-02-14,,,,,0,0,,
770777,PLANET.EARTH.+$16.0M,Escape from Planet Earth  to gross OVER $16.0M in opening weekend,2013-02-15,,,,,0,0,,
770777,PLANET.EARTH.+$16.0M,Escape from Planet Earth  to gross OVER $16.0M in opening weekend,2013-02-16,20.0,94.0,20.0,94.0,13,29,94.0,20.0
770777,PLANET.EARTH.+$16.0M,Escape from Planet Earth  to gross OVER $16.0M in opening weekend,2013-02-17,92.5,96.8,92.5,95.8,29,36,96.8,20.0
770777,PLANET.EARTH.+$16.0M,Escape from Planet Earth  to gross OVER $16.0M in opening weekend,2013-02-18,99.9,99.9,99.9,99.9,19,10,99.9,20.0
