market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
685772,BETH.COOPER.+$9.0M,I Love You Beth Cooper to gross OVER $9.0M in opening weekend,2009-07-06,0.0,0.0,0.0,0.0,0,0,0.0,0.0
685772,BETH.COOPER.+$9.0M,I Love You Beth Cooper to gross OVER $9.0M in opening weekend,2009-07-07,0.0,0.0,0.0,0.0,0,0,0.0,0.0
685772,BETH.COOPER.+$9.0M,I Love You Beth Cooper to gross OVER $9.0M in opening weekend,2009-07-08,79.0,79.0,79.0,79.0,1,1,79.0,79.0
685772,BETH.COOPER.+$9.0M,I Love You Beth Cooper to gross OVER $9.0M in opening weekend,2009-07-09,45.0,45.0,30.0,30.0,5,4,79.0,30.0
685772,BETH.COOPER.+$9.0M,I Love You Beth Cooper to gross OVER $9.0M in opening weekend,2009-07-10,5.0,5.0,5.0,5.0,5,4,79.0,5.0
685772,BETH.COOPER.+$9.0M,I Love You Beth Cooper to gross OVER $9.0M in opening weekend,2009-07-11,0.0,0.0,0.0,5.0,5,0,79.0,5.0
685772,BETH.COOPER.+$9.0M,I Love You Beth Cooper to gross OVER $9.0M in opening weekend,2009-07-12,0.5,0.5,0.5,0.5,5,1,79.0,0.5
685772,BETH.COOPER.+$9.0M,I Love You Beth Cooper to gross OVER $9.0M in opening weekend,2009-07-13,0.0,0.0,0.0,0.5,5,0,79.0,0.5
