market id,market symbol,market name,trade quantity,trade price,date/time [utc]
764018,BOURNE.+$42.5M,The Bourne Legacy to gross OVER $42.5M in opening weekend,5,70.0,Aug/06/2012 01:33:11
764018,BOURNE.+$42.5M,The Bourne Legacy to gross OVER $42.5M in opening weekend,5,65.0,Aug/06/2012 01:42:00
764018,BOURNE.+$42.5M,The Bourne Legacy to gross OVER $42.5M in opening weekend,5,65.0,Aug/06/2012 01:43:25
764018,BOURNE.+$42.5M,The Bourne Legacy to gross OVER $42.5M in opening weekend,5,15.0,Aug/08/2012 12:49:41
764018,BOURNE.+$42.5M,The Bourne Legacy to gross OVER $42.5M in opening weekend,10,44.0,Aug/10/2012 19:52:41
764018,BOURNE.+$42.5M,The Bourne Legacy to gross OVER $42.5M in opening weekend,16,43.5,Aug/10/2012 19:52:41
764018,BOURNE.+$42.5M,The Bourne Legacy to gross OVER $42.5M in opening weekend,15,69.0,Aug/10/2012 21:54:27
764018,BOURNE.+$42.5M,The Bourne Legacy to gross OVER $42.5M in opening weekend,5,42.5,Aug/10/2012 23:43:45
764018,BOURNE.+$42.5M,The Bourne Legacy to gross OVER $42.5M in opening weekend,18,47.5,Aug/11/2012 00:28:23
764018,BOURNE.+$42.5M,The Bourne Legacy to gross OVER $42.5M in opening weekend,10,68.0,Aug/11/2012 00:55:49
764018,BOURNE.+$42.5M,The Bourne Legacy to gross OVER $42.5M in opening weekend,28,79.5,Aug/11/2012 02:16:42
764018,BOURNE.+$42.5M,The Bourne Legacy to gross OVER $42.5M in opening weekend,17,71.0,Aug/11/2012 03:41:00
764018,BOURNE.+$42.5M,The Bourne Legacy to gross OVER $42.5M in opening weekend,5,60.0,Aug/11/2012 05:19:13
764018,BOURNE.+$42.5M,The Bourne Legacy to gross OVER $42.5M in opening weekend,18,63.0,Aug/11/2012 06:17:23
764018,BOURNE.+$42.5M,The Bourne Legacy to gross OVER $42.5M in opening weekend,5,63.0,Aug/11/2012 06:24:49
764018,BOURNE.+$42.5M,The Bourne Legacy to gross OVER $42.5M in opening weekend,20,50.0,Aug/11/2012 06:56:33
