market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
761839,MADAGASCAR.+$60.0M,Madagascar 3: Europe's Most Wanted to gross OVER $60.0M in opening weekend,2012-06-01,25.0,25.0,25.0,25.0,10,10,25.0,25.0
761839,MADAGASCAR.+$60.0M,Madagascar 3: Europe's Most Wanted to gross OVER $60.0M in opening weekend,2012-06-02,,,,25.0,10,0,25.0,25.0
761839,MADAGASCAR.+$60.0M,Madagascar 3: Europe's Most Wanted to gross OVER $60.0M in opening weekend,2012-06-03,,,,25.0,10,0,25.0,25.0
761839,MADAGASCAR.+$60.0M,Madagascar 3: Europe's Most Wanted to gross OVER $60.0M in opening weekend,2012-06-04,20.0,35.0,20.0,35.0,65,65,35.0,20.0
761839,MADAGASCAR.+$60.0M,Madagascar 3: Europe's Most Wanted to gross OVER $60.0M in opening weekend,2012-06-05,40.0,40.0,35.0,35.0,75,11,40.0,20.0
761839,MADAGASCAR.+$60.0M,Madagascar 3: Europe's Most Wanted to gross OVER $60.0M in opening weekend,2012-06-06,27.5,27.5,27.5,27.5,76,1,40.0,20.0
761839,MADAGASCAR.+$60.0M,Madagascar 3: Europe's Most Wanted to gross OVER $60.0M in opening weekend,2012-06-07,31.0,31.0,31.0,31.0,90,14,40.0,20.0
761839,MADAGASCAR.+$60.0M,Madagascar 3: Europe's Most Wanted to gross OVER $60.0M in opening weekend,2012-06-08,45.0,50.0,36.0,45.0,113,23,50.0,20.0
761839,MADAGASCAR.+$60.0M,Madagascar 3: Europe's Most Wanted to gross OVER $60.0M in opening weekend,2012-06-09,68.0,78.9,42.0,78.0,70,67,78.9,20.0
761839,MADAGASCAR.+$60.0M,Madagascar 3: Europe's Most Wanted to gross OVER $60.0M in opening weekend,2012-06-10,77.0,95.0,27.5,95.0,90,86,95.0,20.0
