market id,market symbol,market name,trade quantity,trade price,date/time [utc]
361209,DA.VINCI.WKEND+$100M,The Da Vinci Code to gross OVER $100M in opening weekend,10,50.0,May/15/2006 18:04:46
361209,DA.VINCI.WKEND+$100M,The Da Vinci Code to gross OVER $100M in opening weekend,1,42.0,May/16/2006 04:07:48
361209,DA.VINCI.WKEND+$100M,The Da Vinci Code to gross OVER $100M in opening weekend,2,25.0,May/16/2006 15:22:06
361209,DA.VINCI.WKEND+$100M,The Da Vinci Code to gross OVER $100M in opening weekend,1,27.5,May/16/2006 20:38:04
361209,DA.VINCI.WKEND+$100M,The Da Vinci Code to gross OVER $100M in opening weekend,18,25.0,May/16/2006 20:38:52
361209,DA.VINCI.WKEND+$100M,The Da Vinci Code to gross OVER $100M in opening weekend,10,30.0,May/17/2006 05:32:37
361209,DA.VINCI.WKEND+$100M,The Da Vinci Code to gross OVER $100M in opening weekend,10,25.0,May/17/2006 05:32:58
361209,DA.VINCI.WKEND+$100M,The Da Vinci Code to gross OVER $100M in opening weekend,1,30.0,May/17/2006 17:38:46
361209,DA.VINCI.WKEND+$100M,The Da Vinci Code to gross OVER $100M in opening weekend,1,23.5,May/17/2006 20:45:06
361209,DA.VINCI.WKEND+$100M,The Da Vinci Code to gross OVER $100M in opening weekend,5,21.0,May/18/2006 02:48:43
361209,DA.VINCI.WKEND+$100M,The Da Vinci Code to gross OVER $100M in opening weekend,11,16.0,May/18/2006 14:49:37
361209,DA.VINCI.WKEND+$100M,The Da Vinci Code to gross OVER $100M in opening weekend,1,15.0,May/18/2006 16:09:54
361209,DA.VINCI.WKEND+$100M,The Da Vinci Code to gross OVER $100M in opening weekend,5,15.0,May/18/2006 18:13:35
361209,DA.VINCI.WKEND+$100M,The Da Vinci Code to gross OVER $100M in opening weekend,20,18.0,May/19/2006 02:40:09
361209,DA.VINCI.WKEND+$100M,The Da Vinci Code to gross OVER $100M in opening weekend,1,15.0,May/19/2006 03:58:24
361209,DA.VINCI.WKEND+$100M,The Da Vinci Code to gross OVER $100M in opening weekend,15,18.0,May/19/2006 15:58:17
361209,DA.VINCI.WKEND+$100M,The Da Vinci Code to gross OVER $100M in opening weekend,5,16.0,May/19/2006 16:47:40
361209,DA.VINCI.WKEND+$100M,The Da Vinci Code to gross OVER $100M in opening weekend,1,14.0,May/19/2006 20:03:32
361209,DA.VINCI.WKEND+$100M,The Da Vinci Code to gross OVER $100M in opening weekend,1,13.9,May/19/2006 20:27:48
361209,DA.VINCI.WKEND+$100M,The Da Vinci Code to gross OVER $100M in opening weekend,12,14.0,May/19/2006 20:27:48
361209,DA.VINCI.WKEND+$100M,The Da Vinci Code to gross OVER $100M in opening weekend,2,13.9,May/19/2006 20:27:48
361209,DA.VINCI.WKEND+$100M,The Da Vinci Code to gross OVER $100M in opening weekend,5,14.0,May/19/2006 20:55:57
361209,DA.VINCI.WKEND+$100M,The Da Vinci Code to gross OVER $100M in opening weekend,2,14.0,May/19/2006 21:15:22
361209,DA.VINCI.WKEND+$100M,The Da Vinci Code to gross OVER $100M in opening weekend,1,12.5,May/20/2006 03:10:58
361209,DA.VINCI.WKEND+$100M,The Da Vinci Code to gross OVER $100M in opening weekend,1,12.5,May/20/2006 04:07:13
361209,DA.VINCI.WKEND+$100M,The Da Vinci Code to gross OVER $100M in opening weekend,5,25.0,May/20/2006 04:35:37
361209,DA.VINCI.WKEND+$100M,The Da Vinci Code to gross OVER $100M in opening weekend,1,12.5,May/20/2006 15:05:14
361209,DA.VINCI.WKEND+$100M,The Da Vinci Code to gross OVER $100M in opening weekend,1,6.0,May/20/2006 17:50:41
361209,DA.VINCI.WKEND+$100M,The Da Vinci Code to gross OVER $100M in opening weekend,2,6.0,May/20/2006 20:16:46
361209,DA.VINCI.WKEND+$100M,The Da Vinci Code to gross OVER $100M in opening weekend,1,6.0,May/20/2006 23:42:23
361209,DA.VINCI.WKEND+$100M,The Da Vinci Code to gross OVER $100M in opening weekend,1,7.0,May/20/2006 23:42:23
361209,DA.VINCI.WKEND+$100M,The Da Vinci Code to gross OVER $100M in opening weekend,3,8.9,May/20/2006 23:42:52
361209,DA.VINCI.WKEND+$100M,The Da Vinci Code to gross OVER $100M in opening weekend,4,8.9,May/21/2006 00:04:22
361209,DA.VINCI.WKEND+$100M,The Da Vinci Code to gross OVER $100M in opening weekend,1,8.0,May/21/2006 00:04:22
361209,DA.VINCI.WKEND+$100M,The Da Vinci Code to gross OVER $100M in opening weekend,3,8.9,May/21/2006 02:15:48
361209,DA.VINCI.WKEND+$100M,The Da Vinci Code to gross OVER $100M in opening weekend,5,9.0,May/21/2006 02:15:48
361209,DA.VINCI.WKEND+$100M,The Da Vinci Code to gross OVER $100M in opening weekend,5,3.0,May/21/2006 17:22:31
361209,DA.VINCI.WKEND+$100M,The Da Vinci Code to gross OVER $100M in opening weekend,1,0.4,May/22/2006 12:58:30
361209,DA.VINCI.WKEND+$100M,The Da Vinci Code to gross OVER $100M in opening weekend,1,0.4,May/22/2006 12:58:30
361209,DA.VINCI.WKEND+$100M,The Da Vinci Code to gross OVER $100M in opening weekend,4,1.0,May/22/2006 12:58:43
361209,DA.VINCI.WKEND+$100M,The Da Vinci Code to gross OVER $100M in opening weekend,1,0.4,May/22/2006 15:38:33
361209,DA.VINCI.WKEND+$100M,The Da Vinci Code to gross OVER $100M in opening weekend,5,0.5,May/22/2006 19:07:58
361209,DA.VINCI.WKEND+$100M,The Da Vinci Code to gross OVER $100M in opening weekend,1,0.4,May/22/2006 19:08:15
361209,DA.VINCI.WKEND+$100M,The Da Vinci Code to gross OVER $100M in opening weekend,3,0.2,May/22/2006 19:08:24
361209,DA.VINCI.WKEND+$100M,The Da Vinci Code to gross OVER $100M in opening weekend,5,0.1,May/22/2006 19:08:56
361209,DA.VINCI.WKEND+$100M,The Da Vinci Code to gross OVER $100M in opening weekend,1,0.1,May/23/2006 01:33:26
