market id,market symbol,market name,trade quantity,trade price,date/time [utc]
578758,LONDON.MAYOR.JOHNSON,Boris Johnson to be elected Mayor of London,2,40.0,Feb/24/2008 20:54:34
578758,LONDON.MAYOR.JOHNSON,Boris Johnson to be elected Mayor of London,10,52.8,Mar/06/2008 14:22:30
578758,LONDON.MAYOR.JOHNSON,Boris Johnson to be elected Mayor of London,5,52.8,Mar/06/2008 14:24:07
578758,LONDON.MAYOR.JOHNSON,Boris Johnson to be elected Mayor of London,4,52.8,Mar/06/2008 14:24:50
578758,LONDON.MAYOR.JOHNSON,Boris Johnson to be elected Mayor of London,4,51.5,Mar/10/2008 11:48:43
578758,LONDON.MAYOR.JOHNSON,Boris Johnson to be elected Mayor of London,18,51.3,Mar/16/2008 09:48:31
578758,LONDON.MAYOR.JOHNSON,Boris Johnson to be elected Mayor of London,1,62.7,Mar/20/2008 21:30:51
578758,LONDON.MAYOR.JOHNSON,Boris Johnson to be elected Mayor of London,30,66.1,Mar/26/2008 02:24:05
578758,LONDON.MAYOR.JOHNSON,Boris Johnson to be elected Mayor of London,4,66.4,Apr/02/2008 18:56:58
578758,LONDON.MAYOR.JOHNSON,Boris Johnson to be elected Mayor of London,6,66.4,Apr/02/2008 19:39:20
578758,LONDON.MAYOR.JOHNSON,Boris Johnson to be elected Mayor of London,8,66.4,Apr/02/2008 19:39:41
578758,LONDON.MAYOR.JOHNSON,Boris Johnson to be elected Mayor of London,2,66.4,Apr/02/2008 19:43:21
578758,LONDON.MAYOR.JOHNSON,Boris Johnson to be elected Mayor of London,11,65.4,Apr/02/2008 19:51:10
578758,LONDON.MAYOR.JOHNSON,Boris Johnson to be elected Mayor of London,16,65.4,Apr/02/2008 19:51:16
578758,LONDON.MAYOR.JOHNSON,Boris Johnson to be elected Mayor of London,7,65.4,Apr/02/2008 22:01:57
578758,LONDON.MAYOR.JOHNSON,Boris Johnson to be elected Mayor of London,16,65.4,Apr/02/2008 22:15:42
578758,LONDON.MAYOR.JOHNSON,Boris Johnson to be elected Mayor of London,50,67.1,Apr/07/2008 12:36:30
578758,LONDON.MAYOR.JOHNSON,Boris Johnson to be elected Mayor of London,1,66.6,Apr/07/2008 12:36:30
578758,LONDON.MAYOR.JOHNSON,Boris Johnson to be elected Mayor of London,28,71.1,Apr/08/2008 12:43:26
578758,LONDON.MAYOR.JOHNSON,Boris Johnson to be elected Mayor of London,9,67.5,Apr/08/2008 17:30:00
578758,LONDON.MAYOR.JOHNSON,Boris Johnson to be elected Mayor of London,1,65.3,Apr/08/2008 22:13:42
578758,LONDON.MAYOR.JOHNSON,Boris Johnson to be elected Mayor of London,10,66.6,Apr/09/2008 10:16:19
578758,LONDON.MAYOR.JOHNSON,Boris Johnson to be elected Mayor of London,18,66.6,Apr/09/2008 13:58:48
578758,LONDON.MAYOR.JOHNSON,Boris Johnson to be elected Mayor of London,2,66.6,Apr/09/2008 15:28:31
578758,LONDON.MAYOR.JOHNSON,Boris Johnson to be elected Mayor of London,1,66.6,Apr/09/2008 17:06:06
578758,LONDON.MAYOR.JOHNSON,Boris Johnson to be elected Mayor of London,3,66.6,Apr/09/2008 20:57:14
578758,LONDON.MAYOR.JOHNSON,Boris Johnson to be elected Mayor of London,2,66.6,Apr/09/2008 20:57:30
578758,LONDON.MAYOR.JOHNSON,Boris Johnson to be elected Mayor of London,7,62.7,Apr/10/2008 01:10:02
578758,LONDON.MAYOR.JOHNSON,Boris Johnson to be elected Mayor of London,10,60.0,Apr/10/2008 10:16:44
578758,LONDON.MAYOR.JOHNSON,Boris Johnson to be elected Mayor of London,38,63.9,Apr/17/2008 14:07:49
578758,LONDON.MAYOR.JOHNSON,Boris Johnson to be elected Mayor of London,50,64.6,Apr/17/2008 14:07:49
578758,LONDON.MAYOR.JOHNSON,Boris Johnson to be elected Mayor of London,6,65.0,Apr/17/2008 14:07:55
578758,LONDON.MAYOR.JOHNSON,Boris Johnson to be elected Mayor of London,5,65.0,Apr/17/2008 14:08:02
578758,LONDON.MAYOR.JOHNSON,Boris Johnson to be elected Mayor of London,9,62.3,Apr/22/2008 01:07:20
578758,LONDON.MAYOR.JOHNSON,Boris Johnson to be elected Mayor of London,6,62.3,Apr/22/2008 01:51:10
578758,LONDON.MAYOR.JOHNSON,Boris Johnson to be elected Mayor of London,50,59.2,Apr/28/2008 10:09:44
578758,LONDON.MAYOR.JOHNSON,Boris Johnson to be elected Mayor of London,8,63.0,Apr/28/2008 18:31:18
578758,LONDON.MAYOR.JOHNSON,Boris Johnson to be elected Mayor of London,10,66.6,Apr/28/2008 20:11:47
578758,LONDON.MAYOR.JOHNSON,Boris Johnson to be elected Mayor of London,1,90.0,Apr/29/2008 14:21:57
578758,LONDON.MAYOR.JOHNSON,Boris Johnson to be elected Mayor of London,7,76.0,Apr/30/2008 13:31:29
578758,LONDON.MAYOR.JOHNSON,Boris Johnson to be elected Mayor of London,1,76.0,Apr/30/2008 15:15:30
578758,LONDON.MAYOR.JOHNSON,Boris Johnson to be elected Mayor of London,1,90.0,May/01/2008 22:20:41
578758,LONDON.MAYOR.JOHNSON,Boris Johnson to be elected Mayor of London,5,89.1,May/02/2008 13:46:41
578758,LONDON.MAYOR.JOHNSON,Boris Johnson to be elected Mayor of London,5,94.3,May/02/2008 16:14:37
578758,LONDON.MAYOR.JOHNSON,Boris Johnson to be elected Mayor of London,2,93.6,May/02/2008 18:44:47
