market id,market symbol,market name,trade quantity,trade price,date/time [utc]
303938,LIBBY.GUILTY.LYING,I.Lewis Libby is found guilty of at least one of the five charges brought against him,1,40.0,Nov/04/2005 23:05:15
303938,LIBBY.GUILTY.LYING,I.Lewis Libby is found guilty of at least one of the five charges brought against him,1,73.5,Nov/05/2005 03:24:04
303938,LIBBY.GUILTY.LYING,I.Lewis Libby is found guilty of at least one of the five charges brought against him,1,45.0,Nov/06/2005 03:57:48
303938,LIBBY.GUILTY.LYING,I.Lewis Libby is found guilty of at least one of the five charges brought against him,1,50.0,Nov/06/2005 05:48:38
303938,LIBBY.GUILTY.LYING,I.Lewis Libby is found guilty of at least one of the five charges brought against him,1,48.0,Nov/06/2005 23:23:21
303938,LIBBY.GUILTY.LYING,I.Lewis Libby is found guilty of at least one of the five charges brought against him,2,50.0,Nov/07/2005 00:06:31
303938,LIBBY.GUILTY.LYING,I.Lewis Libby is found guilty of at least one of the five charges brought against him,1,53.5,Nov/07/2005 13:34:16
303938,LIBBY.GUILTY.LYING,I.Lewis Libby is found guilty of at least one of the five charges brought against him,1,54.0,Nov/07/2005 16:52:55
303938,LIBBY.GUILTY.LYING,I.Lewis Libby is found guilty of at least one of the five charges brought against him,1,54.0,Nov/07/2005 19:26:40
303938,LIBBY.GUILTY.LYING,I.Lewis Libby is found guilty of at least one of the five charges brought against him,1,50.1,Nov/07/2005 21:11:45
303938,LIBBY.GUILTY.LYING,I.Lewis Libby is found guilty of at least one of the five charges brought against him,1,50.0,Nov/07/2005 21:11:45
303938,LIBBY.GUILTY.LYING,I.Lewis Libby is found guilty of at least one of the five charges brought against him,1,56.0,Nov/07/2005 22:37:29
303938,LIBBY.GUILTY.LYING,I.Lewis Libby is found guilty of at least one of the five charges brought against him,1,61.0,Nov/08/2005 05:45:01
303938,LIBBY.GUILTY.LYING,I.Lewis Libby is found guilty of at least one of the five charges brought against him,1,62.2,Nov/08/2005 17:04:33
303938,LIBBY.GUILTY.LYING,I.Lewis Libby is found guilty of at least one of the five charges brought against him,1,58.5,Nov/08/2005 19:10:00
303938,LIBBY.GUILTY.LYING,I.Lewis Libby is found guilty of at least one of the five charges brought against him,2,57.0,Nov/09/2005 14:19:03
303938,LIBBY.GUILTY.LYING,I.Lewis Libby is found guilty of at least one of the five charges brought against him,2,58.5,Nov/09/2005 15:30:18
303938,LIBBY.GUILTY.LYING,I.Lewis Libby is found guilty of at least one of the five charges brought against him,7,58.5,Nov/09/2005 16:07:16
303938,LIBBY.GUILTY.LYING,I.Lewis Libby is found guilty of at least one of the five charges brought against him,8,58.5,Nov/09/2005 16:07:16
303938,LIBBY.GUILTY.LYING,I.Lewis Libby is found guilty of at least one of the five charges brought against him,10,57.5,Nov/10/2005 01:17:37
303938,LIBBY.GUILTY.LYING,I.Lewis Libby is found guilty of at least one of the five charges brought against him,1,58.5,Nov/10/2005 03:23:12
303938,LIBBY.GUILTY.LYING,I.Lewis Libby is found guilty of at least one of the five charges brought against him,1,58.5,Nov/10/2005 04:32:15
303938,LIBBY.GUILTY.LYING,I.Lewis Libby is found guilty of at least one of the five charges brought against him,3,57.0,Nov/10/2005 21:43:11
303938,LIBBY.GUILTY.LYING,I.Lewis Libby is found guilty of at least one of the five charges brought against him,6,55.1,Nov/10/2005 21:43:11
303938,LIBBY.GUILTY.LYING,I.Lewis Libby is found guilty of at least one of the five charges brought against him,2,57.0,Nov/10/2005 21:43:11
303938,LIBBY.GUILTY.LYING,I.Lewis Libby is found guilty of at least one of the five charges brought against him,1,51.2,Nov/10/2005 22:17:46
303938,LIBBY.GUILTY.LYING,I.Lewis Libby is found guilty of at least one of the five charges brought against him,1,48.3,Nov/11/2005 20:28:05
303938,LIBBY.GUILTY.LYING,I.Lewis Libby is found guilty of at least one of the five charges brought against him,1,48.4,Nov/11/2005 20:28:05
303938,LIBBY.GUILTY.LYING,I.Lewis Libby is found guilty of at least one of the five charges brought against him,1,48.5,Nov/11/2005 20:28:05
303938,LIBBY.GUILTY.LYING,I.Lewis Libby is found guilty of at least one of the five charges brought against him,1,48.6,Nov/11/2005 20:28:05
303938,LIBBY.GUILTY.LYING,I.Lewis Libby is found guilty of at least one of the five charges brought against him,1,48.7,Nov/11/2005 20:28:05
303938,LIBBY.GUILTY.LYING,I.Lewis Libby is found guilty of at least one of the five charges brought against him,1,48.8,Nov/11/2005 20:28:05
303938,LIBBY.GUILTY.LYING,I.Lewis Libby is found guilty of at least one of the five charges brought against him,1,48.9,Nov/11/2005 20:28:05
303938,LIBBY.GUILTY.LYING,I.Lewis Libby is found guilty of at least one of the five charges brought against him,1,49.0,Nov/11/2005 20:28:05
303938,LIBBY.GUILTY.LYING,I.Lewis Libby is found guilty of at least one of the five charges brought against him,1,48.2,Nov/11/2005 20:28:05
303938,LIBBY.GUILTY.LYING,I.Lewis Libby is found guilty of at least one of the five charges brought against him,1,47.9,Nov/11/2005 20:28:05
303938,LIBBY.GUILTY.LYING,I.Lewis Libby is found guilty of at least one of the five charges brought against him,1,48.0,Nov/11/2005 20:28:05
303938,LIBBY.GUILTY.LYING,I.Lewis Libby is found guilty of at least one of the five charges brought against him,1,48.1,Nov/11/2005 20:28:05
303938,LIBBY.GUILTY.LYING,I.Lewis Libby is found guilty of at least one of the five charges brought against him,1,47.8,Nov/11/2005 20:28:05
