market id,market symbol,market name,trade quantity,trade price,date/time [utc]
466926,CHI.ACTION.TAI.DEC09,China to conduct overt military action against Taiwan on/before 31st Dec 2009,10,16.0,May/02/2007 12:40:38
466926,CHI.ACTION.TAI.DEC09,China to conduct overt military action against Taiwan on/before 31st Dec 2009,10,16.0,May/02/2007 12:40:51
466926,CHI.ACTION.TAI.DEC09,China to conduct overt military action against Taiwan on/before 31st Dec 2009,15,16.3,May/04/2007 11:22:18
466926,CHI.ACTION.TAI.DEC09,China to conduct overt military action against Taiwan on/before 31st Dec 2009,9,15.3,May/08/2007 12:33:02
466926,CHI.ACTION.TAI.DEC09,China to conduct overt military action against Taiwan on/before 31st Dec 2009,15,15.3,May/10/2007 16:31:38
466926,CHI.ACTION.TAI.DEC09,China to conduct overt military action against Taiwan on/before 31st Dec 2009,15,15.3,May/10/2007 16:31:51
466926,CHI.ACTION.TAI.DEC09,China to conduct overt military action against Taiwan on/before 31st Dec 2009,30,15.3,May/14/2007 12:41:34
466926,CHI.ACTION.TAI.DEC09,China to conduct overt military action against Taiwan on/before 31st Dec 2009,30,15.3,May/14/2007 12:41:48
466926,CHI.ACTION.TAI.DEC09,China to conduct overt military action against Taiwan on/before 31st Dec 2009,10,16.0,May/15/2007 14:34:43
466926,CHI.ACTION.TAI.DEC09,China to conduct overt military action against Taiwan on/before 31st Dec 2009,10,16.0,May/15/2007 14:34:59
466926,CHI.ACTION.TAI.DEC09,China to conduct overt military action against Taiwan on/before 31st Dec 2009,14,15.4,May/16/2007 12:39:54
466926,CHI.ACTION.TAI.DEC09,China to conduct overt military action against Taiwan on/before 31st Dec 2009,14,15.4,May/16/2007 12:40:13
466926,CHI.ACTION.TAI.DEC09,China to conduct overt military action against Taiwan on/before 31st Dec 2009,5,15.3,May/17/2007 15:11:35
466926,CHI.ACTION.TAI.DEC09,China to conduct overt military action against Taiwan on/before 31st Dec 2009,5,15.3,May/17/2007 15:11:47
466926,CHI.ACTION.TAI.DEC09,China to conduct overt military action against Taiwan on/before 31st Dec 2009,24,16.3,May/21/2007 10:32:23
466926,CHI.ACTION.TAI.DEC09,China to conduct overt military action against Taiwan on/before 31st Dec 2009,10,16.0,May/28/2007 13:53:15
466926,CHI.ACTION.TAI.DEC09,China to conduct overt military action against Taiwan on/before 31st Dec 2009,10,16.0,May/28/2007 13:53:30
466926,CHI.ACTION.TAI.DEC09,China to conduct overt military action against Taiwan on/before 31st Dec 2009,10,15.8,May/29/2007 13:24:20
466926,CHI.ACTION.TAI.DEC09,China to conduct overt military action against Taiwan on/before 31st Dec 2009,10,15.8,May/29/2007 13:24:42
466926,CHI.ACTION.TAI.DEC09,China to conduct overt military action against Taiwan on/before 31st Dec 2009,2,14.1,May/29/2007 13:25:41
466926,CHI.ACTION.TAI.DEC09,China to conduct overt military action against Taiwan on/before 31st Dec 2009,2,17.3,May/29/2007 13:26:13
466926,CHI.ACTION.TAI.DEC09,China to conduct overt military action against Taiwan on/before 31st Dec 2009,15,15.2,Jun/05/2007 17:29:59
466926,CHI.ACTION.TAI.DEC09,China to conduct overt military action against Taiwan on/before 31st Dec 2009,15,15.2,Jun/05/2007 17:30:46
466926,CHI.ACTION.TAI.DEC09,China to conduct overt military action against Taiwan on/before 31st Dec 2009,10,15.2,Jun/06/2007 15:44:22
466926,CHI.ACTION.TAI.DEC09,China to conduct overt military action against Taiwan on/before 31st Dec 2009,10,15.2,Jun/06/2007 15:44:42
466926,CHI.ACTION.TAI.DEC09,China to conduct overt military action against Taiwan on/before 31st Dec 2009,15,15.0,Jun/08/2007 14:48:36
466926,CHI.ACTION.TAI.DEC09,China to conduct overt military action against Taiwan on/before 31st Dec 2009,15,15.0,Jun/08/2007 14:48:44
466926,CHI.ACTION.TAI.DEC09,China to conduct overt military action against Taiwan on/before 31st Dec 2009,10,15.4,Jun/09/2007 14:38:36
466926,CHI.ACTION.TAI.DEC09,China to conduct overt military action against Taiwan on/before 31st Dec 2009,10,15.4,Jun/09/2007 14:38:49
466926,CHI.ACTION.TAI.DEC09,China to conduct overt military action against Taiwan on/before 31st Dec 2009,10,15.6,Jun/10/2007 12:47:16
466926,CHI.ACTION.TAI.DEC09,China to conduct overt military action against Taiwan on/before 31st Dec 2009,10,15.6,Jun/10/2007 12:48:33
466926,CHI.ACTION.TAI.DEC09,China to conduct overt military action against Taiwan on/before 31st Dec 2009,10,15.4,Jun/13/2007 14:49:01
466926,CHI.ACTION.TAI.DEC09,China to conduct overt military action against Taiwan on/before 31st Dec 2009,10,15.4,Jun/13/2007 14:49:13
466926,CHI.ACTION.TAI.DEC09,China to conduct overt military action against Taiwan on/before 31st Dec 2009,30,15.0,Jun/14/2007 14:15:09
466926,CHI.ACTION.TAI.DEC09,China to conduct overt military action against Taiwan on/before 31st Dec 2009,30,15.0,Jun/14/2007 14:15:21
466926,CHI.ACTION.TAI.DEC09,China to conduct overt military action against Taiwan on/before 31st Dec 2009,10,15.3,Jun/19/2007 16:40:04
466926,CHI.ACTION.TAI.DEC09,China to conduct overt military action against Taiwan on/before 31st Dec 2009,10,15.3,Jun/19/2007 16:40:20
466926,CHI.ACTION.TAI.DEC09,China to conduct overt military action against Taiwan on/before 31st Dec 2009,30,15.0,Jun/25/2007 13:27:40
466926,CHI.ACTION.TAI.DEC09,China to conduct overt military action against Taiwan on/before 31st Dec 2009,30,15.0,Jun/25/2007 13:27:54
466926,CHI.ACTION.TAI.DEC09,China to conduct overt military action against Taiwan on/before 31st Dec 2009,10,15.0,Jun/29/2007 18:16:37
466926,CHI.ACTION.TAI.DEC09,China to conduct overt military action against Taiwan on/before 31st Dec 2009,10,15.0,Jun/29/2007 18:16:47
466926,CHI.ACTION.TAI.DEC09,China to conduct overt military action against Taiwan on/before 31st Dec 2009,12,15.8,Jul/01/2007 14:47:52
