market id,market symbol,market name,trade quantity,trade price,date/time [utc]
204121,WRIT.ADAP.SIDEWAYS,Sideways to Win Best Writing (Adapted Screenplay) Oscar,20,80.0,Feb/20/2005 09:29:08
204121,WRIT.ADAP.SIDEWAYS,Sideways to Win Best Writing (Adapted Screenplay) Oscar,1,90.0,Feb/21/2005 00:56:12
204121,WRIT.ADAP.SIDEWAYS,Sideways to Win Best Writing (Adapted Screenplay) Oscar,19,90.0,Feb/22/2005 23:58:42
204121,WRIT.ADAP.SIDEWAYS,Sideways to Win Best Writing (Adapted Screenplay) Oscar,5,85.0,Feb/26/2005 04:13:57
204121,WRIT.ADAP.SIDEWAYS,Sideways to Win Best Writing (Adapted Screenplay) Oscar,2,89.5,Feb/26/2005 15:09:13
204121,WRIT.ADAP.SIDEWAYS,Sideways to Win Best Writing (Adapted Screenplay) Oscar,2,89.5,Feb/26/2005 19:56:33
204121,WRIT.ADAP.SIDEWAYS,Sideways to Win Best Writing (Adapted Screenplay) Oscar,2,85.0,Feb/27/2005 00:58:11
204121,WRIT.ADAP.SIDEWAYS,Sideways to Win Best Writing (Adapted Screenplay) Oscar,3,85.0,Feb/27/2005 09:12:43
204121,WRIT.ADAP.SIDEWAYS,Sideways to Win Best Writing (Adapted Screenplay) Oscar,5,80.6,Feb/27/2005 11:55:41
204121,WRIT.ADAP.SIDEWAYS,Sideways to Win Best Writing (Adapted Screenplay) Oscar,5,80.5,Feb/27/2005 11:55:41
204121,WRIT.ADAP.SIDEWAYS,Sideways to Win Best Writing (Adapted Screenplay) Oscar,5,80.5,Feb/27/2005 11:55:41
204121,WRIT.ADAP.SIDEWAYS,Sideways to Win Best Writing (Adapted Screenplay) Oscar,3,65.0,Feb/27/2005 20:38:37
204121,WRIT.ADAP.SIDEWAYS,Sideways to Win Best Writing (Adapted Screenplay) Oscar,5,80.0,Feb/28/2005 02:23:43
204121,WRIT.ADAP.SIDEWAYS,Sideways to Win Best Writing (Adapted Screenplay) Oscar,3,80.0,Feb/28/2005 02:26:57
204121,WRIT.ADAP.SIDEWAYS,Sideways to Win Best Writing (Adapted Screenplay) Oscar,2,80.0,Feb/28/2005 02:26:57
204121,WRIT.ADAP.SIDEWAYS,Sideways to Win Best Writing (Adapted Screenplay) Oscar,2,89.0,Feb/28/2005 02:33:16
204121,WRIT.ADAP.SIDEWAYS,Sideways to Win Best Writing (Adapted Screenplay) Oscar,5,95.0,Feb/28/2005 02:50:13
204121,WRIT.ADAP.SIDEWAYS,Sideways to Win Best Writing (Adapted Screenplay) Oscar,1,95.0,Feb/28/2005 03:06:51
204121,WRIT.ADAP.SIDEWAYS,Sideways to Win Best Writing (Adapted Screenplay) Oscar,3,95.0,Feb/28/2005 03:12:23
204121,WRIT.ADAP.SIDEWAYS,Sideways to Win Best Writing (Adapted Screenplay) Oscar,1,95.0,Feb/28/2005 03:17:24
204121,WRIT.ADAP.SIDEWAYS,Sideways to Win Best Writing (Adapted Screenplay) Oscar,1,95.0,Feb/28/2005 03:55:10
204121,WRIT.ADAP.SIDEWAYS,Sideways to Win Best Writing (Adapted Screenplay) Oscar,1,93.0,Feb/28/2005 04:03:45
