market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
762833,SAVAGES.+$12.0M,Savages to gross OVER $12.0M in opening weekend,2012-06-29,,,,,0,0,,
762833,SAVAGES.+$12.0M,Savages to gross OVER $12.0M in opening weekend,2012-06-30,,,,,0,0,,
762833,SAVAGES.+$12.0M,Savages to gross OVER $12.0M in opening weekend,2012-07-01,,,,,0,0,,
762833,SAVAGES.+$12.0M,Savages to gross OVER $12.0M in opening weekend,2012-07-02,,,,,0,0,,
762833,SAVAGES.+$12.0M,Savages to gross OVER $12.0M in opening weekend,2012-07-03,,,,,0,0,,
762833,SAVAGES.+$12.0M,Savages to gross OVER $12.0M in opening weekend,2012-07-04,,,,,0,0,,
762833,SAVAGES.+$12.0M,Savages to gross OVER $12.0M in opening weekend,2012-07-05,45.0,45.0,40.0,40.0,35,35,45.0,40.0
762833,SAVAGES.+$12.0M,Savages to gross OVER $12.0M in opening weekend,2012-07-06,68.0,68.0,55.0,55.0,40,7,68.0,40.0
762833,SAVAGES.+$12.0M,Savages to gross OVER $12.0M in opening weekend,2012-07-07,90.0,95.0,90.0,95.0,45,7,95.0,40.0
762833,SAVAGES.+$12.0M,Savages to gross OVER $12.0M in opening weekend,2012-07-08,95.0,95.0,95.0,95.0,45,5,95.0,40.0
