market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
762840,KATY.PERRY.+$8.0M,Katy Perry: Part of Me to gross OVER $8.0M in opening weekend,2012-06-29,,,,,0,0,,
762840,KATY.PERRY.+$8.0M,Katy Perry: Part of Me to gross OVER $8.0M in opening weekend,2012-06-30,,,,,0,0,,
762840,KATY.PERRY.+$8.0M,Katy Perry: Part of Me to gross OVER $8.0M in opening weekend,2012-07-01,,,,,0,0,,
762840,KATY.PERRY.+$8.0M,Katy Perry: Part of Me to gross OVER $8.0M in opening weekend,2012-07-02,60.0,76.0,30.0,30.0,50,50,76.0,30.0
762840,KATY.PERRY.+$8.0M,Katy Perry: Part of Me to gross OVER $8.0M in opening weekend,2012-07-03,76.0,76.0,72.5,74.5,70,20,76.0,30.0
762840,KATY.PERRY.+$8.0M,Katy Perry: Part of Me to gross OVER $8.0M in opening weekend,2012-07-04,78.0,92.0,76.0,92.0,190,150,92.0,30.0
762840,KATY.PERRY.+$8.0M,Katy Perry: Part of Me to gross OVER $8.0M in opening weekend,2012-07-05,90.0,90.0,42.0,88.0,211,36,92.0,30.0
762840,KATY.PERRY.+$8.0M,Katy Perry: Part of Me to gross OVER $8.0M in opening weekend,2012-07-06,88.0,98.0,87.5,87.5,596,414,98.0,30.0
762840,KATY.PERRY.+$8.0M,Katy Perry: Part of Me to gross OVER $8.0M in opening weekend,2012-07-07,95.0,95.0,19.0,22.0,717,215,98.0,19.0
762840,KATY.PERRY.+$8.0M,Katy Perry: Part of Me to gross OVER $8.0M in opening weekend,2012-07-08,20.0,21.2,0.2,0.2,868,507,98.0,0.2
