market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
307976,HARRYPOTTER4.+$94M,Harry Potter & The Goblet of Fire to gross OVER $94.0M in opening weekend,2005-11-18,65.5,90.0,40.0,43.0,162,177,90.0,40.0
307976,HARRYPOTTER4.+$94M,Harry Potter & The Goblet of Fire to gross OVER $94.0M in opening weekend,2005-11-19,50.0,90.0,50.0,60.0,218,158,90.0,40.0
307976,HARRYPOTTER4.+$94M,Harry Potter & The Goblet of Fire to gross OVER $94.0M in opening weekend,2005-11-20,80.0,98.9,80.0,98.7,205,93,98.9,40.0
307976,HARRYPOTTER4.+$94M,Harry Potter & The Goblet of Fire to gross OVER $94.0M in opening weekend,2005-11-21,99.5,99.8,97.0,99.8,203,38,99.8,40.0
