market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
660677,NY.SENATE.CLINTON(B),Bill Clinton to fill Hillary Clinton's Senate seat,2008-12-04,0.0,0.0,0.0,0.0,0,0,0.0,0.0
660677,NY.SENATE.CLINTON(B),Bill Clinton to fill Hillary Clinton's Senate seat,2008-12-05,0.0,0.0,0.0,0.0,0,0,0.0,0.0
660677,NY.SENATE.CLINTON(B),Bill Clinton to fill Hillary Clinton's Senate seat,2008-12-06,0.0,0.0,0.0,0.0,0,0,0.0,0.0
660677,NY.SENATE.CLINTON(B),Bill Clinton to fill Hillary Clinton's Senate seat,2008-12-07,0.0,0.0,0.0,0.0,0,0,0.0,0.0
660677,NY.SENATE.CLINTON(B),Bill Clinton to fill Hillary Clinton's Senate seat,2008-12-08,0.0,0.0,0.0,0.0,0,0,0.0,0.0
660677,NY.SENATE.CLINTON(B),Bill Clinton to fill Hillary Clinton's Senate seat,2008-12-09,2.0,2.0,2.0,2.0,1,1,2.0,2.0
660677,NY.SENATE.CLINTON(B),Bill Clinton to fill Hillary Clinton's Senate seat,2008-12-10,0.0,0.0,0.0,2.0,1,0,2.0,2.0
660677,NY.SENATE.CLINTON(B),Bill Clinton to fill Hillary Clinton's Senate seat,2008-12-11,0.0,0.0,0.0,2.0,1,0,2.0,2.0
660677,NY.SENATE.CLINTON(B),Bill Clinton to fill Hillary Clinton's Senate seat,2008-12-12,0.0,0.0,0.0,2.0,1,0,2.0,2.0
660677,NY.SENATE.CLINTON(B),Bill Clinton to fill Hillary Clinton's Senate seat,2008-12-13,0.0,0.0,0.0,2.0,1,0,2.0,2.0
660677,NY.SENATE.CLINTON(B),Bill Clinton to fill Hillary Clinton's Senate seat,2008-12-14,0.0,0.0,0.0,2.0,1,0,2.0,2.0
660677,NY.SENATE.CLINTON(B),Bill Clinton to fill Hillary Clinton's Senate seat,2008-12-15,0.0,0.0,0.0,2.0,1,0,2.0,2.0
660677,NY.SENATE.CLINTON(B),Bill Clinton to fill Hillary Clinton's Senate seat,2008-12-16,3.0,3.0,3.0,3.0,2,1,3.0,2.0
660677,NY.SENATE.CLINTON(B),Bill Clinton to fill Hillary Clinton's Senate seat,2008-12-17,3.0,3.0,3.0,3.0,22,20,3.0,2.0
660677,NY.SENATE.CLINTON(B),Bill Clinton to fill Hillary Clinton's Senate seat,2008-12-18,0.0,0.0,0.0,3.0,22,0,3.0,2.0
660677,NY.SENATE.CLINTON(B),Bill Clinton to fill Hillary Clinton's Senate seat,2008-12-19,3.0,3.0,3.0,3.0,22,1,3.0,2.0
660677,NY.SENATE.CLINTON(B),Bill Clinton to fill Hillary Clinton's Senate seat,2008-12-20,0.0,0.0,0.0,3.0,22,0,3.0,2.0
660677,NY.SENATE.CLINTON(B),Bill Clinton to fill Hillary Clinton's Senate seat,2008-12-21,0.0,0.0,0.0,3.0,22,0,3.0,2.0
660677,NY.SENATE.CLINTON(B),Bill Clinton to fill Hillary Clinton's Senate seat,2008-12-22,0.0,0.0,0.0,3.0,22,0,3.0,2.0
660677,NY.SENATE.CLINTON(B),Bill Clinton to fill Hillary Clinton's Senate seat,2008-12-23,0.0,0.0,0.0,3.0,22,0,3.0,2.0
660677,NY.SENATE.CLINTON(B),Bill Clinton to fill Hillary Clinton's Senate seat,2008-12-24,0.0,0.0,0.0,3.0,22,0,3.0,2.0
660677,NY.SENATE.CLINTON(B),Bill Clinton to fill Hillary Clinton's Senate seat,2008-12-25,0.0,0.0,0.0,3.0,22,0,3.0,2.0
660677,NY.SENATE.CLINTON(B),Bill Clinton to fill Hillary Clinton's Senate seat,2008-12-26,0.0,0.0,0.0,3.0,22,0,3.0,2.0
660677,NY.SENATE.CLINTON(B),Bill Clinton to fill Hillary Clinton's Senate seat,2008-12-27,0.0,0.0,0.0,3.0,22,0,3.0,2.0
660677,NY.SENATE.CLINTON(B),Bill Clinton to fill Hillary Clinton's Senate seat,2008-12-28,0.0,0.0,0.0,3.0,22,0,3.0,2.0
