market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
291188,FED.CHAIR.FIELD,The Field (Anybody not listed above) to be announced as Next Chairman of the Federal Reserve,2005-10-03,0.0,0.0,0.0,1.0,0,0,0.0,0.0
291188,FED.CHAIR.FIELD,The Field (Anybody not listed above) to be announced as Next Chairman of the Federal Reserve,2005-10-04,10.0,10.0,10.0,1.0,30,30,10.0,10.0
291188,FED.CHAIR.FIELD,The Field (Anybody not listed above) to be announced as Next Chairman of the Federal Reserve,2005-10-05,0.0,0.0,0.0,1.0,30,0,10.0,10.0
291188,FED.CHAIR.FIELD,The Field (Anybody not listed above) to be announced as Next Chairman of the Federal Reserve,2005-10-06,6.1,6.1,6.0,1.0,46,16,10.0,6.0
291188,FED.CHAIR.FIELD,The Field (Anybody not listed above) to be announced as Next Chairman of the Federal Reserve,2005-10-07,7.0,8.0,6.5,6.2,474,438,10.0,6.0
291188,FED.CHAIR.FIELD,The Field (Anybody not listed above) to be announced as Next Chairman of the Federal Reserve,2005-10-08,0.0,0.0,0.0,6.2,474,0,10.0,6.0
291188,FED.CHAIR.FIELD,The Field (Anybody not listed above) to be announced as Next Chairman of the Federal Reserve,2005-10-09,8.0,8.0,7.9,6.5,126,350,10.0,6.0
291188,FED.CHAIR.FIELD,The Field (Anybody not listed above) to be announced as Next Chairman of the Federal Reserve,2005-10-10,0.0,0.0,0.0,6.5,126,0,10.0,6.0
291188,FED.CHAIR.FIELD,The Field (Anybody not listed above) to be announced as Next Chairman of the Federal Reserve,2005-10-11,0.0,0.0,0.0,6.5,126,0,10.0,6.0
291188,FED.CHAIR.FIELD,The Field (Anybody not listed above) to be announced as Next Chairman of the Federal Reserve,2005-10-12,9.0,9.0,6.0,9.0,235,120,10.0,6.0
291188,FED.CHAIR.FIELD,The Field (Anybody not listed above) to be announced as Next Chairman of the Federal Reserve,2005-10-13,8.9,9.0,8.9,9.0,242,29,10.0,6.0
291188,FED.CHAIR.FIELD,The Field (Anybody not listed above) to be announced as Next Chairman of the Federal Reserve,2005-10-14,0.0,0.0,0.0,9.0,242,0,10.0,6.0
291188,FED.CHAIR.FIELD,The Field (Anybody not listed above) to be announced as Next Chairman of the Federal Reserve,2005-10-15,0.0,0.0,0.0,9.5,242,0,10.0,6.0
291188,FED.CHAIR.FIELD,The Field (Anybody not listed above) to be announced as Next Chairman of the Federal Reserve,2005-10-16,9.0,9.9,8.9,9.0,254,13,10.0,6.0
291188,FED.CHAIR.FIELD,The Field (Anybody not listed above) to be announced as Next Chairman of the Federal Reserve,2005-10-17,8.9,9.9,7.0,8.0,286,48,10.0,6.0
291188,FED.CHAIR.FIELD,The Field (Anybody not listed above) to be announced as Next Chairman of the Federal Reserve,2005-10-18,9.7,9.7,8.5,8.5,310,29,10.0,6.0
291188,FED.CHAIR.FIELD,The Field (Anybody not listed above) to be announced as Next Chairman of the Federal Reserve,2005-10-19,9.5,9.5,9.4,9.5,319,10,10.0,6.0
291188,FED.CHAIR.FIELD,The Field (Anybody not listed above) to be announced as Next Chairman of the Federal Reserve,2005-10-20,9.9,9.9,9.4,9.9,415,98,10.0,6.0
291188,FED.CHAIR.FIELD,The Field (Anybody not listed above) to be announced as Next Chairman of the Federal Reserve,2005-10-21,13.9,13.9,12.9,13.9,458,43,13.9,6.0
291188,FED.CHAIR.FIELD,The Field (Anybody not listed above) to be announced as Next Chairman of the Federal Reserve,2005-10-22,0.0,0.0,0.0,13.9,458,0,13.9,6.0
291188,FED.CHAIR.FIELD,The Field (Anybody not listed above) to be announced as Next Chairman of the Federal Reserve,2005-10-23,20.0,20.0,19.6,13.9,506,48,20.0,6.0
