market id,market symbol,market name,trade quantity,trade price,date/time [utc]
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,7,40.0,Feb/03/2010 06:51:06
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,1,30.1,Feb/03/2010 20:27:54
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,20,30.0,Feb/03/2010 22:29:59
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,9,30.1,Feb/03/2010 22:29:59
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,3,29.8,Feb/03/2010 23:12:50
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,7,29.9,Feb/03/2010 23:12:50
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,10,29.9,Feb/03/2010 23:13:42
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,5,29.8,Feb/09/2010 22:07:10
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,5,29.8,Feb/09/2010 22:07:10
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,20,29.9,Feb/09/2010 22:07:49
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,2,29.8,Feb/09/2010 23:34:53
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,3,27.1,Feb/10/2010 09:55:56
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,10,27.1,Feb/10/2010 19:33:32
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,12,27.1,Feb/10/2010 19:34:44
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,63,29.9,Feb/11/2010 02:56:06
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,19,30.0,Feb/11/2010 02:56:06
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,8,29.8,Feb/11/2010 02:56:06
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,10,29.7,Feb/11/2010 02:56:06
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,1,30.0,Feb/11/2010 02:57:28
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,10,30.5,Feb/11/2010 08:51:12
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,10,31.8,Feb/11/2010 14:13:26
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,2,27.1,Feb/11/2010 20:59:24
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,4,29.9,Feb/13/2010 04:47:09
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,10,31.8,Feb/16/2010 10:43:07
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,10,31.8,Feb/16/2010 15:06:45
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,33,31.9,Feb/16/2010 15:10:29
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,26,31.9,Feb/16/2010 16:43:41
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,4,30.1,Feb/18/2010 05:31:51
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,22,29.9,Feb/18/2010 10:35:11
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,20,25.0,Feb/20/2010 20:49:04
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,4,25.1,Feb/20/2010 20:49:04
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,3,19.0,Feb/22/2010 07:50:33
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,1,19.9,Feb/22/2010 10:21:59
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,20,19.9,Feb/22/2010 12:55:23
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,3,19.5,Feb/24/2010 05:28:35
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,4,19.7,Feb/24/2010 15:28:09
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,7,19.5,Feb/24/2010 15:28:09
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,1,16.0,Feb/25/2010 03:40:37
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,1,15.1,Feb/25/2010 03:40:50
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,1,15.0,Feb/25/2010 03:40:59
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,1,15.0,Feb/25/2010 03:41:07
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,1,15.0,Feb/25/2010 03:41:14
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,3,16.5,Feb/25/2010 20:08:50
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,5,16.0,Feb/25/2010 20:08:50
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,3,15.5,Feb/26/2010 22:21:18
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,2,15.5,Feb/26/2010 22:21:18
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,5,16.0,Feb/27/2010 00:06:17
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,2,15.9,Feb/28/2010 00:51:04
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,17,15.0,Mar/01/2010 04:39:58
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,5,15.5,Mar/02/2010 03:08:24
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,95,15.5,Mar/03/2010 15:28:19
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,2,15.0,Mar/03/2010 21:16:43
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,2,15.0,Mar/03/2010 21:16:59
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,1,15.0,Mar/03/2010 21:17:32
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,2,15.1,Mar/04/2010 07:32:18
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,20,15.0,Mar/04/2010 17:02:31
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,10,15.1,Mar/04/2010 17:02:31
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,1,15.0,Mar/04/2010 21:21:04
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,1,14.9,Mar/04/2010 21:22:55
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,1,14.9,Mar/04/2010 21:23:08
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,1,14.9,Mar/04/2010 21:23:22
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,1,14.9,Mar/04/2010 21:23:38
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,18,15.0,Mar/05/2010 00:38:01
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,2,15.0,Mar/05/2010 00:38:40
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,2,15.0,Mar/05/2010 00:39:01
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,3,15.0,Mar/05/2010 00:46:14
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,5,15.0,Mar/05/2010 04:48:57
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,4,17.5,Mar/05/2010 05:48:35
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,22,13.9,Mar/06/2010 02:31:09
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,3,14.7,Mar/07/2010 12:44:53
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,2,14.8,Mar/07/2010 12:44:53
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,1,14.7,Mar/07/2010 15:02:10
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,3,13.8,Mar/07/2010 18:47:32
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,7,13.9,Mar/07/2010 18:48:00
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,3,13.9,Mar/07/2010 18:48:00
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,2,13.7,Mar/07/2010 19:31:26
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,1,12.9,Mar/07/2010 22:55:35
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,5,12.9,Mar/07/2010 22:55:35
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,5,12.9,Mar/07/2010 23:09:13
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,10,12.0,Mar/07/2010 23:13:30
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,25,13.0,Mar/07/2010 23:38:17
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,10,12.5,Mar/07/2010 23:46:11
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,10,13.0,Mar/07/2010 23:53:14
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,3,13.0,Mar/07/2010 23:57:35
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,1,12.9,Mar/08/2010 00:32:41
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,10,13.0,Mar/08/2010 01:07:32
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,2,19.9,Mar/08/2010 01:48:48
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,1,12.1,Mar/08/2010 01:58:06
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,10,14.9,Mar/08/2010 03:56:42
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,10,15.0,Mar/08/2010 03:56:42
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,1,19.9,Mar/08/2010 04:18:28
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,1,10.1,Mar/08/2010 04:51:03
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,10,19.0,Mar/08/2010 04:52:52
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,1,10.1,Mar/08/2010 04:54:13
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,8,10.1,Mar/08/2010 04:55:02
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,1,1.4,Mar/08/2010 04:56:00
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,1,1.0,Mar/08/2010 04:56:20
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,1,1.1,Mar/08/2010 04:57:19
711080,DIRECTOR:CAMERON,James Cameron (Avatar) to win the Oscar,8,1.0,Mar/08/2010 04:57:19
