market id,market symbol,market name,trade quantity,trade price,date/time [utc]
756103,DEM.ELEC.COLLEGE.230+,Democratic nominee to win 230 or more Electoral College votes in 2012 Presidential Election,20,90.0,May/08/2012 01:46:18
756103,DEM.ELEC.COLLEGE.230+,Democratic nominee to win 230 or more Electoral College votes in 2012 Presidential Election,2,85.5,Jun/03/2012 22:55:12
756103,DEM.ELEC.COLLEGE.230+,Democratic nominee to win 230 or more Electoral College votes in 2012 Presidential Election,8,85.5,Jun/04/2012 19:13:10
756103,DEM.ELEC.COLLEGE.230+,Democratic nominee to win 230 or more Electoral College votes in 2012 Presidential Election,3,90.0,Jun/07/2012 08:22:42
756103,DEM.ELEC.COLLEGE.230+,Democratic nominee to win 230 or more Electoral College votes in 2012 Presidential Election,2,90.0,Jun/18/2012 12:25:48
756103,DEM.ELEC.COLLEGE.230+,Democratic nominee to win 230 or more Electoral College votes in 2012 Presidential Election,20,89.5,Jun/28/2012 20:56:00
756103,DEM.ELEC.COLLEGE.230+,Democratic nominee to win 230 or more Electoral College votes in 2012 Presidential Election,5,90.0,Jun/29/2012 00:39:30
756103,DEM.ELEC.COLLEGE.230+,Democratic nominee to win 230 or more Electoral College votes in 2012 Presidential Election,20,90.0,Jul/25/2012 16:58:15
756103,DEM.ELEC.COLLEGE.230+,Democratic nominee to win 230 or more Electoral College votes in 2012 Presidential Election,1,82.0,Aug/03/2012 17:11:41
756103,DEM.ELEC.COLLEGE.230+,Democratic nominee to win 230 or more Electoral College votes in 2012 Presidential Election,3,82.0,Aug/03/2012 17:11:41
756103,DEM.ELEC.COLLEGE.230+,Democratic nominee to win 230 or more Electoral College votes in 2012 Presidential Election,10,82.0,Aug/14/2012 16:07:10
756103,DEM.ELEC.COLLEGE.230+,Democratic nominee to win 230 or more Electoral College votes in 2012 Presidential Election,5,91.0,Aug/17/2012 15:05:38
756103,DEM.ELEC.COLLEGE.230+,Democratic nominee to win 230 or more Electoral College votes in 2012 Presidential Election,1,93.0,Aug/21/2012 01:42:02
756103,DEM.ELEC.COLLEGE.230+,Democratic nominee to win 230 or more Electoral College votes in 2012 Presidential Election,9,93.0,Aug/22/2012 18:10:34
756103,DEM.ELEC.COLLEGE.230+,Democratic nominee to win 230 or more Electoral College votes in 2012 Presidential Election,1,93.0,Aug/22/2012 18:10:34
756103,DEM.ELEC.COLLEGE.230+,Democratic nominee to win 230 or more Electoral College votes in 2012 Presidential Election,1,82.0,Aug/29/2012 00:37:07
756103,DEM.ELEC.COLLEGE.230+,Democratic nominee to win 230 or more Electoral College votes in 2012 Presidential Election,10,85.0,Sep/01/2012 14:23:51
756103,DEM.ELEC.COLLEGE.230+,Democratic nominee to win 230 or more Electoral College votes in 2012 Presidential Election,1,80.0,Sep/03/2012 16:06:29
756103,DEM.ELEC.COLLEGE.230+,Democratic nominee to win 230 or more Electoral College votes in 2012 Presidential Election,12,82.5,Sep/03/2012 18:32:43
756103,DEM.ELEC.COLLEGE.230+,Democratic nominee to win 230 or more Electoral College votes in 2012 Presidential Election,1,85.0,Sep/05/2012 18:42:16
756103,DEM.ELEC.COLLEGE.230+,Democratic nominee to win 230 or more Electoral College votes in 2012 Presidential Election,5,81.1,Sep/06/2012 08:47:04
756103,DEM.ELEC.COLLEGE.230+,Democratic nominee to win 230 or more Electoral College votes in 2012 Presidential Election,1,85.0,Sep/06/2012 12:15:04
756103,DEM.ELEC.COLLEGE.230+,Democratic nominee to win 230 or more Electoral College votes in 2012 Presidential Election,7,82.2,Sep/07/2012 00:36:00
756103,DEM.ELEC.COLLEGE.230+,Democratic nominee to win 230 or more Electoral College votes in 2012 Presidential Election,10,82.2,Sep/07/2012 00:50:11
756103,DEM.ELEC.COLLEGE.230+,Democratic nominee to win 230 or more Electoral College votes in 2012 Presidential Election,10,82.5,Sep/07/2012 16:45:32
756103,DEM.ELEC.COLLEGE.230+,Democratic nominee to win 230 or more Electoral College votes in 2012 Presidential Election,7,80.1,Sep/07/2012 16:46:36
756103,DEM.ELEC.COLLEGE.230+,Democratic nominee to win 230 or more Electoral College votes in 2012 Presidential Election,5,82.0,Sep/07/2012 16:46:36
756103,DEM.ELEC.COLLEGE.230+,Democratic nominee to win 230 or more Electoral College votes in 2012 Presidential Election,3,81.0,Sep/07/2012 16:46:36
756103,DEM.ELEC.COLLEGE.230+,Democratic nominee to win 230 or more Electoral College votes in 2012 Presidential Election,5,80.0,Sep/07/2012 16:46:36
756103,DEM.ELEC.COLLEGE.230+,Democratic nominee to win 230 or more Electoral College votes in 2012 Presidential Election,4,80.2,Sep/07/2012 16:46:36
756103,DEM.ELEC.COLLEGE.230+,Democratic nominee to win 230 or more Electoral College votes in 2012 Presidential Election,33,84.4,Sep/07/2012 17:01:47
756103,DEM.ELEC.COLLEGE.230+,Democratic nominee to win 230 or more Electoral College votes in 2012 Presidential Election,55,84.0,Sep/07/2012 17:01:47
756103,DEM.ELEC.COLLEGE.230+,Democratic nominee to win 230 or more Electoral College votes in 2012 Presidential Election,1,85.0,Sep/07/2012 20:49:13
756103,DEM.ELEC.COLLEGE.230+,Democratic nominee to win 230 or more Electoral College votes in 2012 Presidential Election,5,84.0,Sep/08/2012 02:58:46
756103,DEM.ELEC.COLLEGE.230+,Democratic nominee to win 230 or more Electoral College votes in 2012 Presidential Election,7,85.0,Sep/08/2012 15:10:52
756103,DEM.ELEC.COLLEGE.230+,Democratic nominee to win 230 or more Electoral College votes in 2012 Presidential Election,1,85.0,Sep/09/2012 19:20:12
756103,DEM.ELEC.COLLEGE.230+,Democratic nominee to win 230 or more Electoral College votes in 2012 Presidential Election,1,85.0,Sep/09/2012 19:20:12
756103,DEM.ELEC.COLLEGE.230+,Democratic nominee to win 230 or more Electoral College votes in 2012 Presidential Election,4,84.9,Sep/11/2012 18:12:33
756103,DEM.ELEC.COLLEGE.230+,Democratic nominee to win 230 or more Electoral College votes in 2012 Presidential Election,28,85.5,Sep/11/2012 18:12:33
756103,DEM.ELEC.COLLEGE.230+,Democratic nominee to win 230 or more Electoral College votes in 2012 Presidential Election,20,85.9,Sep/11/2012 21:58:29
756103,DEM.ELEC.COLLEGE.230+,Democratic nominee to win 230 or more Electoral College votes in 2012 Presidential Election,20,88.0,Sep/12/2012 16:21:17
756103,DEM.ELEC.COLLEGE.230+,Democratic nominee to win 230 or more Electoral College votes in 2012 Presidential Election,20,87.5,Sep/12/2012 16:21:17
756103,DEM.ELEC.COLLEGE.230+,Democratic nominee to win 230 or more Electoral College votes in 2012 Presidential Election,8,88.8,Sep/12/2012 18:27:00
756103,DEM.ELEC.COLLEGE.230+,Democratic nominee to win 230 or more Electoral College votes in 2012 Presidential Election,3,89.5,Sep/14/2012 18:14:27
756103,DEM.ELEC.COLLEGE.230+,Democratic nominee to win 230 or more Electoral College votes in 2012 Presidential Election,2,89.0,Sep/19/2012 11:33:59
756103,DEM.ELEC.COLLEGE.230+,Democratic nominee to win 230 or more Electoral College votes in 2012 Presidential Election,5,87.0,Sep/22/2012 07:54:57
