market id,market symbol,market name,trade quantity,trade price,date/time [utc]
691410,HALLOWEEN. 2.+$15.0M,Halloween 2 to gross OVER $15.0M in opening weekend,6,97.5,Aug/25/2009 12:40:52
691410,HALLOWEEN. 2.+$15.0M,Halloween 2 to gross OVER $15.0M in opening weekend,5,95.0,Aug/25/2009 21:27:59
