market id,market symbol,market name,trade quantity,trade price,date/time [utc]
189951,DANCE.SPEARS,Britney Spears (Toxic) to Win Best Dance Recording,69,33.0,Feb/12/2005 21:25:19
189951,DANCE.SPEARS,Britney Spears (Toxic) to Win Best Dance Recording,11,32.9,Feb/12/2005 21:25:19
189951,DANCE.SPEARS,Britney Spears (Toxic) to Win Best Dance Recording,1,32.9,Feb/13/2005 05:15:50
189951,DANCE.SPEARS,Britney Spears (Toxic) to Win Best Dance Recording,7,32.9,Feb/13/2005 15:06:34
189951,DANCE.SPEARS,Britney Spears (Toxic) to Win Best Dance Recording,3,32.9,Feb/13/2005 16:30:42
189951,DANCE.SPEARS,Britney Spears (Toxic) to Win Best Dance Recording,2,32.0,Feb/13/2005 17:56:40
189951,DANCE.SPEARS,Britney Spears (Toxic) to Win Best Dance Recording,3,23.1,Feb/13/2005 18:32:03
189951,DANCE.SPEARS,Britney Spears (Toxic) to Win Best Dance Recording,10,25.0,Feb/13/2005 18:37:37
189951,DANCE.SPEARS,Britney Spears (Toxic) to Win Best Dance Recording,7,23.0,Feb/13/2005 18:41:22
189951,DANCE.SPEARS,Britney Spears (Toxic) to Win Best Dance Recording,10,32.9,Feb/13/2005 23:11:20
189951,DANCE.SPEARS,Britney Spears (Toxic) to Win Best Dance Recording,31,33.0,Feb/13/2005 23:11:36
189951,DANCE.SPEARS,Britney Spears (Toxic) to Win Best Dance Recording,2,45.0,Feb/14/2005 00:34:12
189951,DANCE.SPEARS,Britney Spears (Toxic) to Win Best Dance Recording,98,45.0,Feb/14/2005 00:49:28
189951,DANCE.SPEARS,Britney Spears (Toxic) to Win Best Dance Recording,100,54.0,Feb/14/2005 00:54:29
