market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
763954,WISC.GOP.SEN:FITZGERALD,Jeff Fitzgerald to win the Wisconsin Republican senate primary,2012-08-02,,,,,0,0,,
763954,WISC.GOP.SEN:FITZGERALD,Jeff Fitzgerald to win the Wisconsin Republican senate primary,2012-08-03,,,,,0,0,,
763954,WISC.GOP.SEN:FITZGERALD,Jeff Fitzgerald to win the Wisconsin Republican senate primary,2012-08-04,,,,,0,0,,
763954,WISC.GOP.SEN:FITZGERALD,Jeff Fitzgerald to win the Wisconsin Republican senate primary,2012-08-05,,,,,0,0,,
763954,WISC.GOP.SEN:FITZGERALD,Jeff Fitzgerald to win the Wisconsin Republican senate primary,2012-08-06,,,,,0,0,,
763954,WISC.GOP.SEN:FITZGERALD,Jeff Fitzgerald to win the Wisconsin Republican senate primary,2012-08-07,,,,,0,0,,
763954,WISC.GOP.SEN:FITZGERALD,Jeff Fitzgerald to win the Wisconsin Republican senate primary,2012-08-08,0.5,0.5,0.5,0.5,1,1,0.5,0.5
763954,WISC.GOP.SEN:FITZGERALD,Jeff Fitzgerald to win the Wisconsin Republican senate primary,2012-08-09,0.1,0.1,0.1,0.1,11,10,0.5,0.1
763954,WISC.GOP.SEN:FITZGERALD,Jeff Fitzgerald to win the Wisconsin Republican senate primary,2012-08-10,,,,0.1,11,0,0.5,0.1
763954,WISC.GOP.SEN:FITZGERALD,Jeff Fitzgerald to win the Wisconsin Republican senate primary,2012-08-11,,,,0.1,11,0,0.5,0.1
763954,WISC.GOP.SEN:FITZGERALD,Jeff Fitzgerald to win the Wisconsin Republican senate primary,2012-08-12,,,,0.1,11,0,0.5,0.1
763954,WISC.GOP.SEN:FITZGERALD,Jeff Fitzgerald to win the Wisconsin Republican senate primary,2012-08-13,,,,0.1,11,0,0.5,0.1
763954,WISC.GOP.SEN:FITZGERALD,Jeff Fitzgerald to win the Wisconsin Republican senate primary,2012-08-14,0.1,0.1,0.1,0.1,14,3,0.5,0.1
