market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
764965,REAL.COMP-AMAZING.RACE,The Amazing Race to win the Emmy,2012-08-29,,,,,0,0,,
764965,REAL.COMP-AMAZING.RACE,The Amazing Race to win the Emmy,2012-08-30,,,,,0,0,,
764965,REAL.COMP-AMAZING.RACE,The Amazing Race to win the Emmy,2012-08-31,,,,,0,0,,
764965,REAL.COMP-AMAZING.RACE,The Amazing Race to win the Emmy,2012-09-01,,,,,0,0,,
764965,REAL.COMP-AMAZING.RACE,The Amazing Race to win the Emmy,2012-09-02,,,,,0,0,,
764965,REAL.COMP-AMAZING.RACE,The Amazing Race to win the Emmy,2012-09-03,,,,,0,0,,
764965,REAL.COMP-AMAZING.RACE,The Amazing Race to win the Emmy,2012-09-04,,,,,0,0,,
764965,REAL.COMP-AMAZING.RACE,The Amazing Race to win the Emmy,2012-09-05,,,,,0,0,,
764965,REAL.COMP-AMAZING.RACE,The Amazing Race to win the Emmy,2012-09-06,,,,,0,0,,
764965,REAL.COMP-AMAZING.RACE,The Amazing Race to win the Emmy,2012-09-07,,,,,0,0,,
764965,REAL.COMP-AMAZING.RACE,The Amazing Race to win the Emmy,2012-09-08,,,,,0,0,,
764965,REAL.COMP-AMAZING.RACE,The Amazing Race to win the Emmy,2012-09-09,90.0,90.0,90.0,90.0,10,10,90.0,90.0
764965,REAL.COMP-AMAZING.RACE,The Amazing Race to win the Emmy,2012-09-10,,,,90.0,10,0,90.0,90.0
764965,REAL.COMP-AMAZING.RACE,The Amazing Race to win the Emmy,2012-09-11,,,,90.0,10,0,90.0,90.0
764965,REAL.COMP-AMAZING.RACE,The Amazing Race to win the Emmy,2012-09-12,,,,90.0,10,0,90.0,90.0
764965,REAL.COMP-AMAZING.RACE,The Amazing Race to win the Emmy,2012-09-13,,,,90.0,10,0,90.0,90.0
764965,REAL.COMP-AMAZING.RACE,The Amazing Race to win the Emmy,2012-09-14,,,,90.0,10,0,90.0,90.0
764965,REAL.COMP-AMAZING.RACE,The Amazing Race to win the Emmy,2012-09-15,,,,90.0,10,0,90.0,90.0
764965,REAL.COMP-AMAZING.RACE,The Amazing Race to win the Emmy,2012-09-16,40.0,40.0,40.0,40.0,10,5,90.0,40.0
764965,REAL.COMP-AMAZING.RACE,The Amazing Race to win the Emmy,2012-09-17,,,,40.0,10,0,90.0,40.0
764965,REAL.COMP-AMAZING.RACE,The Amazing Race to win the Emmy,2012-09-18,,,,40.0,10,0,90.0,40.0
764965,REAL.COMP-AMAZING.RACE,The Amazing Race to win the Emmy,2012-09-19,40.0,40.0,25.0,25.0,12,7,90.0,25.0
764965,REAL.COMP-AMAZING.RACE,The Amazing Race to win the Emmy,2012-09-20,,,,25.0,12,0,90.0,25.0
764965,REAL.COMP-AMAZING.RACE,The Amazing Race to win the Emmy,2012-09-21,,,,25.0,12,0,90.0,25.0
764965,REAL.COMP-AMAZING.RACE,The Amazing Race to win the Emmy,2012-09-22,50.0,50.0,50.0,50.0,12,2,90.0,25.0
764965,REAL.COMP-AMAZING.RACE,The Amazing Race to win the Emmy,2012-09-23,99.9,99.9,99.9,99.9,12,2,99.9,25.0
