market id,market symbol,market name,trade quantity,trade price,date/time [utc]
422597,TENACIOUSD.+10.5M,Tenacious D in T.P.O.D to gross OVER $10.5M in opening weekend,10,50.0,Nov/23/2006 01:30:20
422597,TENACIOUSD.+10.5M,Tenacious D in T.P.O.D to gross OVER $10.5M in opening weekend,7,54.0,Nov/23/2006 01:30:20
422597,TENACIOUSD.+10.5M,Tenacious D in T.P.O.D to gross OVER $10.5M in opening weekend,10,40.0,Nov/23/2006 03:02:05
422597,TENACIOUSD.+10.5M,Tenacious D in T.P.O.D to gross OVER $10.5M in opening weekend,5,38.0,Nov/23/2006 04:06:33
422597,TENACIOUSD.+10.5M,Tenacious D in T.P.O.D to gross OVER $10.5M in opening weekend,7,52.0,Nov/23/2006 06:41:21
422597,TENACIOUSD.+10.5M,Tenacious D in T.P.O.D to gross OVER $10.5M in opening weekend,4,40.0,Nov/23/2006 07:04:35
422597,TENACIOUSD.+10.5M,Tenacious D in T.P.O.D to gross OVER $10.5M in opening weekend,6,52.0,Nov/23/2006 08:37:27
422597,TENACIOUSD.+10.5M,Tenacious D in T.P.O.D to gross OVER $10.5M in opening weekend,10,40.0,Nov/23/2006 13:32:02
422597,TENACIOUSD.+10.5M,Tenacious D in T.P.O.D to gross OVER $10.5M in opening weekend,15,40.0,Nov/23/2006 17:29:26
422597,TENACIOUSD.+10.5M,Tenacious D in T.P.O.D to gross OVER $10.5M in opening weekend,15,50.0,Nov/23/2006 17:56:30
422597,TENACIOUSD.+10.5M,Tenacious D in T.P.O.D to gross OVER $10.5M in opening weekend,16,35.0,Nov/23/2006 18:23:16
422597,TENACIOUSD.+10.5M,Tenacious D in T.P.O.D to gross OVER $10.5M in opening weekend,1,33.0,Nov/23/2006 19:25:49
422597,TENACIOUSD.+10.5M,Tenacious D in T.P.O.D to gross OVER $10.5M in opening weekend,5,34.0,Nov/23/2006 19:25:49
422597,TENACIOUSD.+10.5M,Tenacious D in T.P.O.D to gross OVER $10.5M in opening weekend,20,30.0,Nov/23/2006 19:25:49
422597,TENACIOUSD.+10.5M,Tenacious D in T.P.O.D to gross OVER $10.5M in opening weekend,13,30.0,Nov/23/2006 22:58:58
422597,TENACIOUSD.+10.5M,Tenacious D in T.P.O.D to gross OVER $10.5M in opening weekend,10,25.0,Nov/23/2006 23:05:15
422597,TENACIOUSD.+10.5M,Tenacious D in T.P.O.D to gross OVER $10.5M in opening weekend,8,30.0,Nov/23/2006 23:05:15
422597,TENACIOUSD.+10.5M,Tenacious D in T.P.O.D to gross OVER $10.5M in opening weekend,10,26.0,Nov/24/2006 02:12:54
422597,TENACIOUSD.+10.5M,Tenacious D in T.P.O.D to gross OVER $10.5M in opening weekend,10,15.0,Nov/24/2006 03:20:50
422597,TENACIOUSD.+10.5M,Tenacious D in T.P.O.D to gross OVER $10.5M in opening weekend,1,8.0,Nov/25/2006 18:15:38
422597,TENACIOUSD.+10.5M,Tenacious D in T.P.O.D to gross OVER $10.5M in opening weekend,20,8.1,Nov/25/2006 18:15:51
422597,TENACIOUSD.+10.5M,Tenacious D in T.P.O.D to gross OVER $10.5M in opening weekend,5,4.5,Nov/26/2006 04:55:21
422597,TENACIOUSD.+10.5M,Tenacious D in T.P.O.D to gross OVER $10.5M in opening weekend,5,1.0,Nov/26/2006 18:32:47
422597,TENACIOUSD.+10.5M,Tenacious D in T.P.O.D to gross OVER $10.5M in opening weekend,10,1.0,Nov/27/2006 19:07:56
422597,TENACIOUSD.+10.5M,Tenacious D in T.P.O.D to gross OVER $10.5M in opening weekend,1,0.9,Nov/27/2006 21:28:07
422597,TENACIOUSD.+10.5M,Tenacious D in T.P.O.D to gross OVER $10.5M in opening weekend,1,0.9,Nov/27/2006 21:28:40
422597,TENACIOUSD.+10.5M,Tenacious D in T.P.O.D to gross OVER $10.5M in opening weekend,11,0.9,Nov/27/2006 21:29:21
