market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
768609,S.ACTOR:HOFFMAN,Philip Seymour Hoffman (The Master) to win the Academy Award for Best Supporting Actor,2012-12-10,,,,,0,0,,
768609,S.ACTOR:HOFFMAN,Philip Seymour Hoffman (The Master) to win the Academy Award for Best Supporting Actor,2012-12-11,,,,,0,0,,
768609,S.ACTOR:HOFFMAN,Philip Seymour Hoffman (The Master) to win the Academy Award for Best Supporting Actor,2012-12-12,,,,,0,0,,
768609,S.ACTOR:HOFFMAN,Philip Seymour Hoffman (The Master) to win the Academy Award for Best Supporting Actor,2012-12-13,,,,,0,0,,
768609,S.ACTOR:HOFFMAN,Philip Seymour Hoffman (The Master) to win the Academy Award for Best Supporting Actor,2012-12-14,,,,,0,0,,
768609,S.ACTOR:HOFFMAN,Philip Seymour Hoffman (The Master) to win the Academy Award for Best Supporting Actor,2012-12-15,40.0,40.0,40.0,40.0,10,10,40.0,40.0
768609,S.ACTOR:HOFFMAN,Philip Seymour Hoffman (The Master) to win the Academy Award for Best Supporting Actor,2012-12-16,,,,40.0,10,0,40.0,40.0
768609,S.ACTOR:HOFFMAN,Philip Seymour Hoffman (The Master) to win the Academy Award for Best Supporting Actor,2012-12-17,,,,40.0,10,0,40.0,40.0
768609,S.ACTOR:HOFFMAN,Philip Seymour Hoffman (The Master) to win the Academy Award for Best Supporting Actor,2012-12-18,,,,40.0,10,0,40.0,40.0
768609,S.ACTOR:HOFFMAN,Philip Seymour Hoffman (The Master) to win the Academy Award for Best Supporting Actor,2012-12-19,,,,40.0,10,0,40.0,40.0
768609,S.ACTOR:HOFFMAN,Philip Seymour Hoffman (The Master) to win the Academy Award for Best Supporting Actor,2012-12-20,,,,40.0,10,0,40.0,40.0
768609,S.ACTOR:HOFFMAN,Philip Seymour Hoffman (The Master) to win the Academy Award for Best Supporting Actor,2012-12-21,45.0,45.0,45.0,45.0,11,1,45.0,40.0
768609,S.ACTOR:HOFFMAN,Philip Seymour Hoffman (The Master) to win the Academy Award for Best Supporting Actor,2012-12-22,,,,45.0,11,0,45.0,40.0
768609,S.ACTOR:HOFFMAN,Philip Seymour Hoffman (The Master) to win the Academy Award for Best Supporting Actor,2012-12-23,,,,45.0,11,0,45.0,40.0
768609,S.ACTOR:HOFFMAN,Philip Seymour Hoffman (The Master) to win the Academy Award for Best Supporting Actor,2012-12-24,,,,45.0,11,0,45.0,40.0
768609,S.ACTOR:HOFFMAN,Philip Seymour Hoffman (The Master) to win the Academy Award for Best Supporting Actor,2012-12-25,,,,45.0,11,0,45.0,40.0
768609,S.ACTOR:HOFFMAN,Philip Seymour Hoffman (The Master) to win the Academy Award for Best Supporting Actor,2012-12-26,,,,45.0,11,0,45.0,40.0
768609,S.ACTOR:HOFFMAN,Philip Seymour Hoffman (The Master) to win the Academy Award for Best Supporting Actor,2012-12-27,,,,45.0,11,0,45.0,40.0
768609,S.ACTOR:HOFFMAN,Philip Seymour Hoffman (The Master) to win the Academy Award for Best Supporting Actor,2012-12-28,,,,45.0,11,0,45.0,40.0
768609,S.ACTOR:HOFFMAN,Philip Seymour Hoffman (The Master) to win the Academy Award for Best Supporting Actor,2012-12-29,,,,45.0,11,0,45.0,40.0
768609,S.ACTOR:HOFFMAN,Philip Seymour Hoffman (The Master) to win the Academy Award for Best Supporting Actor,2012-12-30,,,,45.0,11,0,45.0,40.0
768609,S.ACTOR:HOFFMAN,Philip Seymour Hoffman (The Master) to win the Academy Award for Best Supporting Actor,2012-12-31,,,,45.0,11,0,45.0,40.0
768609,S.ACTOR:HOFFMAN,Philip Seymour Hoffman (The Master) to win the Academy Award for Best Supporting Actor,2013-01-01,,,,45.0,11,0,45.0,40.0
768609,S.ACTOR:HOFFMAN,Philip Seymour Hoffman (The Master) to win the Academy Award for Best Supporting Actor,2013-01-02,,,,45.0,11,0,45.0,40.0
768609,S.ACTOR:HOFFMAN,Philip Seymour Hoffman (The Master) to win the Academy Award for Best Supporting Actor,2013-01-03,40.0,40.0,40.0,40.0,11,1,45.0,40.0
768609,S.ACTOR:HOFFMAN,Philip Seymour Hoffman (The Master) to win the Academy Award for Best Supporting Actor,2013-01-04,40.0,40.0,40.0,40.0,21,10,45.0,40.0
768609,S.ACTOR:HOFFMAN,Philip Seymour Hoffman (The Master) to win the Academy Award for Best Supporting Actor,2013-01-05,,,,40.0,21,0,45.0,40.0
768609,S.ACTOR:HOFFMAN,Philip Seymour Hoffman (The Master) to win the Academy Award for Best Supporting Actor,2013-01-06,37.5,37.5,37.5,37.5,21,1,45.0,37.5
768609,S.ACTOR:HOFFMAN,Philip Seymour Hoffman (The Master) to win the Academy Award for Best Supporting Actor,2013-01-07,,,,37.5,21,0,45.0,37.5
768609,S.ACTOR:HOFFMAN,Philip Seymour Hoffman (The Master) to win the Academy Award for Best Supporting Actor,2013-01-08,,,,37.5,21,0,45.0,37.5
768609,S.ACTOR:HOFFMAN,Philip Seymour Hoffman (The Master) to win the Academy Award for Best Supporting Actor,2013-01-09,,,,37.5,21,0,45.0,37.5
768609,S.ACTOR:HOFFMAN,Philip Seymour Hoffman (The Master) to win the Academy Award for Best Supporting Actor,2013-01-10,,,,37.5,21,0,45.0,37.5
768609,S.ACTOR:HOFFMAN,Philip Seymour Hoffman (The Master) to win the Academy Award for Best Supporting Actor,2013-01-11,44.6,45.0,44.6,45.0,25,4,45.0,37.5
768609,S.ACTOR:HOFFMAN,Philip Seymour Hoffman (The Master) to win the Academy Award for Best Supporting Actor,2013-01-12,,,,45.0,25,0,45.0,37.5
768609,S.ACTOR:HOFFMAN,Philip Seymour Hoffman (The Master) to win the Academy Award for Best Supporting Actor,2013-01-13,,,,45.0,25,0,45.0,37.5
768609,S.ACTOR:HOFFMAN,Philip Seymour Hoffman (The Master) to win the Academy Award for Best Supporting Actor,2013-01-14,36.0,37.5,33.3,33.3,32,9,45.0,33.3
768609,S.ACTOR:HOFFMAN,Philip Seymour Hoffman (The Master) to win the Academy Award for Best Supporting Actor,2013-01-15,33.3,33.3,33.3,33.3,33,1,45.0,33.3
768609,S.ACTOR:HOFFMAN,Philip Seymour Hoffman (The Master) to win the Academy Award for Best Supporting Actor,2013-01-16,,,,33.3,33,0,45.0,33.3
768609,S.ACTOR:HOFFMAN,Philip Seymour Hoffman (The Master) to win the Academy Award for Best Supporting Actor,2013-01-17,35.0,35.0,35.0,35.0,43,10,45.0,33.3
768609,S.ACTOR:HOFFMAN,Philip Seymour Hoffman (The Master) to win the Academy Award for Best Supporting Actor,2013-01-18,,,,35.0,43,0,45.0,33.3
768609,S.ACTOR:HOFFMAN,Philip Seymour Hoffman (The Master) to win the Academy Award for Best Supporting Actor,2013-01-19,,,,35.0,43,0,45.0,33.3
768609,S.ACTOR:HOFFMAN,Philip Seymour Hoffman (The Master) to win the Academy Award for Best Supporting Actor,2013-01-20,32.7,33.3,32.5,32.5,49,6,45.0,32.5
768609,S.ACTOR:HOFFMAN,Philip Seymour Hoffman (The Master) to win the Academy Award for Best Supporting Actor,2013-01-21,30.9,30.9,30.9,30.9,49,6,45.0,30.9
768609,S.ACTOR:HOFFMAN,Philip Seymour Hoffman (The Master) to win the Academy Award for Best Supporting Actor,2013-01-22,,,,30.9,49,0,45.0,30.9
768609,S.ACTOR:HOFFMAN,Philip Seymour Hoffman (The Master) to win the Academy Award for Best Supporting Actor,2013-01-23,31.0,39.9,31.0,39.9,97,57,45.0,30.9
768609,S.ACTOR:HOFFMAN,Philip Seymour Hoffman (The Master) to win the Academy Award for Best Supporting Actor,2013-01-24,,,,39.9,97,0,45.0,30.9
768609,S.ACTOR:HOFFMAN,Philip Seymour Hoffman (The Master) to win the Academy Award for Best Supporting Actor,2013-01-25,,,,39.9,97,0,45.0,30.9
768609,S.ACTOR:HOFFMAN,Philip Seymour Hoffman (The Master) to win the Academy Award for Best Supporting Actor,2013-01-26,,,,39.9,97,0,45.0,30.9
768609,S.ACTOR:HOFFMAN,Philip Seymour Hoffman (The Master) to win the Academy Award for Best Supporting Actor,2013-01-27,25.2,25.2,25.2,25.2,102,5,45.0,25.2
768609,S.ACTOR:HOFFMAN,Philip Seymour Hoffman (The Master) to win the Academy Award for Best Supporting Actor,2013-01-28,24.5,24.5,24.5,24.5,102,5,45.0,24.5
768609,S.ACTOR:HOFFMAN,Philip Seymour Hoffman (The Master) to win the Academy Award for Best Supporting Actor,2013-01-29,,,,24.5,102,0,45.0,24.5
768609,S.ACTOR:HOFFMAN,Philip Seymour Hoffman (The Master) to win the Academy Award for Best Supporting Actor,2013-01-30,24.0,24.0,24.0,24.0,112,10,45.0,24.0
768609,S.ACTOR:HOFFMAN,Philip Seymour Hoffman (The Master) to win the Academy Award for Best Supporting Actor,2013-01-31,20.0,23.2,15.5,15.5,113,3,45.0,15.5
768609,S.ACTOR:HOFFMAN,Philip Seymour Hoffman (The Master) to win the Academy Award for Best Supporting Actor,2013-02-01,,,,15.5,113,0,45.0,15.5
768609,S.ACTOR:HOFFMAN,Philip Seymour Hoffman (The Master) to win the Academy Award for Best Supporting Actor,2013-02-02,18.2,18.2,18.2,18.2,112,1,45.0,15.5
768609,S.ACTOR:HOFFMAN,Philip Seymour Hoffman (The Master) to win the Academy Award for Best Supporting Actor,2013-02-03,,,,18.2,112,0,45.0,15.5
768609,S.ACTOR:HOFFMAN,Philip Seymour Hoffman (The Master) to win the Academy Award for Best Supporting Actor,2013-02-04,,,,18.2,112,0,45.0,15.5
