market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
765336,NEMO.3D.+$26.0M,Finding Nemo 3D to gross OVER $26.0M in opening weekend,2012-09-07,,,,,0,0,,
765336,NEMO.3D.+$26.0M,Finding Nemo 3D to gross OVER $26.0M in opening weekend,2012-09-08,,,,,0,0,,
765336,NEMO.3D.+$26.0M,Finding Nemo 3D to gross OVER $26.0M in opening weekend,2012-09-09,,,,,0,0,,
765336,NEMO.3D.+$26.0M,Finding Nemo 3D to gross OVER $26.0M in opening weekend,2012-09-10,15.0,15.0,15.0,15.0,1,1,15.0,15.0
765336,NEMO.3D.+$26.0M,Finding Nemo 3D to gross OVER $26.0M in opening weekend,2012-09-11,,,,15.0,1,0,15.0,15.0
765336,NEMO.3D.+$26.0M,Finding Nemo 3D to gross OVER $26.0M in opening weekend,2012-09-12,,,,15.0,1,0,15.0,15.0
765336,NEMO.3D.+$26.0M,Finding Nemo 3D to gross OVER $26.0M in opening weekend,2012-09-13,69.0,90.0,69.0,90.0,2,3,90.0,15.0
765336,NEMO.3D.+$26.0M,Finding Nemo 3D to gross OVER $26.0M in opening weekend,2012-09-14,30.0,30.0,30.0,30.0,19,19,90.0,15.0
765336,NEMO.3D.+$26.0M,Finding Nemo 3D to gross OVER $26.0M in opening weekend,2012-09-15,,,,30.0,19,0,90.0,15.0
765336,NEMO.3D.+$26.0M,Finding Nemo 3D to gross OVER $26.0M in opening weekend,2012-09-16,,,,30.0,19,0,90.0,15.0
