market id,market symbol,market name,trade quantity,trade price,date/time [utc]
710758,DEAR.JOHN.+$20.0M,Dear John to gross OVER $20.0M in opening weekend,10,35.0,Feb/03/2010 20:16:33
710758,DEAR.JOHN.+$20.0M,Dear John to gross OVER $20.0M in opening weekend,10,35.0,Feb/04/2010 18:59:47
710758,DEAR.JOHN.+$20.0M,Dear John to gross OVER $20.0M in opening weekend,2,20.0,Feb/04/2010 21:06:07
710758,DEAR.JOHN.+$20.0M,Dear John to gross OVER $20.0M in opening weekend,10,45.0,Feb/04/2010 22:00:38
710758,DEAR.JOHN.+$20.0M,Dear John to gross OVER $20.0M in opening weekend,5,60.0,Feb/05/2010 16:58:59
710758,DEAR.JOHN.+$20.0M,Dear John to gross OVER $20.0M in opening weekend,3,60.0,Feb/05/2010 17:53:30
710758,DEAR.JOHN.+$20.0M,Dear John to gross OVER $20.0M in opening weekend,5,60.0,Feb/05/2010 21:59:11
710758,DEAR.JOHN.+$20.0M,Dear John to gross OVER $20.0M in opening weekend,7,60.0,Feb/05/2010 22:00:38
710758,DEAR.JOHN.+$20.0M,Dear John to gross OVER $20.0M in opening weekend,25,70.0,Feb/05/2010 23:13:48
710758,DEAR.JOHN.+$20.0M,Dear John to gross OVER $20.0M in opening weekend,3,99.5,Feb/06/2010 19:39:49
710758,DEAR.JOHN.+$20.0M,Dear John to gross OVER $20.0M in opening weekend,2,99.5,Feb/07/2010 22:31:15
