market id,market symbol,market name,trade quantity,trade price,date/time [utc]
475076,WOLFOWITZ.RESIGN.DEC07,Paul Wolfowitz to announce his resignation on/before 31st December 2007,1,50.0,Apr/20/2007 00:12:50
475076,WOLFOWITZ.RESIGN.DEC07,Paul Wolfowitz to announce his resignation on/before 31st December 2007,19,50.0,Apr/20/2007 04:01:57
475076,WOLFOWITZ.RESIGN.DEC07,Paul Wolfowitz to announce his resignation on/before 31st December 2007,2,55.0,Apr/21/2007 03:49:25
475076,WOLFOWITZ.RESIGN.DEC07,Paul Wolfowitz to announce his resignation on/before 31st December 2007,18,55.0,Apr/22/2007 04:07:55
475076,WOLFOWITZ.RESIGN.DEC07,Paul Wolfowitz to announce his resignation on/before 31st December 2007,27,61.5,Apr/27/2007 13:06:44
475076,WOLFOWITZ.RESIGN.DEC07,Paul Wolfowitz to announce his resignation on/before 31st December 2007,27,61.5,Apr/27/2007 13:07:00
475076,WOLFOWITZ.RESIGN.DEC07,Paul Wolfowitz to announce his resignation on/before 31st December 2007,20,75.0,Apr/28/2007 05:34:50
475076,WOLFOWITZ.RESIGN.DEC07,Paul Wolfowitz to announce his resignation on/before 31st December 2007,1,55.1,May/01/2007 17:11:45
475076,WOLFOWITZ.RESIGN.DEC07,Paul Wolfowitz to announce his resignation on/before 31st December 2007,20,55.0,May/01/2007 17:11:57
475076,WOLFOWITZ.RESIGN.DEC07,Paul Wolfowitz to announce his resignation on/before 31st December 2007,4,65.0,May/01/2007 22:23:27
475076,WOLFOWITZ.RESIGN.DEC07,Paul Wolfowitz to announce his resignation on/before 31st December 2007,15,76.0,May/02/2007 12:34:05
475076,WOLFOWITZ.RESIGN.DEC07,Paul Wolfowitz to announce his resignation on/before 31st December 2007,15,76.0,May/02/2007 12:34:46
475076,WOLFOWITZ.RESIGN.DEC07,Paul Wolfowitz to announce his resignation on/before 31st December 2007,1,76.0,May/04/2007 03:15:19
475076,WOLFOWITZ.RESIGN.DEC07,Paul Wolfowitz to announce his resignation on/before 31st December 2007,20,80.0,May/04/2007 11:22:36
475076,WOLFOWITZ.RESIGN.DEC07,Paul Wolfowitz to announce his resignation on/before 31st December 2007,2,84.9,May/04/2007 12:05:25
475076,WOLFOWITZ.RESIGN.DEC07,Paul Wolfowitz to announce his resignation on/before 31st December 2007,20,85.0,May/04/2007 12:05:25
475076,WOLFOWITZ.RESIGN.DEC07,Paul Wolfowitz to announce his resignation on/before 31st December 2007,3,76.0,May/05/2007 22:42:52
475076,WOLFOWITZ.RESIGN.DEC07,Paul Wolfowitz to announce his resignation on/before 31st December 2007,3,76.0,May/05/2007 22:43:33
475076,WOLFOWITZ.RESIGN.DEC07,Paul Wolfowitz to announce his resignation on/before 31st December 2007,10,77.0,May/08/2007 12:33:18
475076,WOLFOWITZ.RESIGN.DEC07,Paul Wolfowitz to announce his resignation on/before 31st December 2007,1,84.0,May/08/2007 12:51:47
475076,WOLFOWITZ.RESIGN.DEC07,Paul Wolfowitz to announce his resignation on/before 31st December 2007,9,85.0,May/09/2007 15:25:22
475076,WOLFOWITZ.RESIGN.DEC07,Paul Wolfowitz to announce his resignation on/before 31st December 2007,20,84.0,May/10/2007 16:34:11
475076,WOLFOWITZ.RESIGN.DEC07,Paul Wolfowitz to announce his resignation on/before 31st December 2007,20,84.0,May/10/2007 16:34:35
475076,WOLFOWITZ.RESIGN.DEC07,Paul Wolfowitz to announce his resignation on/before 31st December 2007,10,82.0,May/11/2007 06:53:40
475076,WOLFOWITZ.RESIGN.DEC07,Paul Wolfowitz to announce his resignation on/before 31st December 2007,5,82.0,May/11/2007 06:54:21
475076,WOLFOWITZ.RESIGN.DEC07,Paul Wolfowitz to announce his resignation on/before 31st December 2007,1,75.0,May/11/2007 09:41:35
475076,WOLFOWITZ.RESIGN.DEC07,Paul Wolfowitz to announce his resignation on/before 31st December 2007,4,82.0,May/11/2007 20:08:30
475076,WOLFOWITZ.RESIGN.DEC07,Paul Wolfowitz to announce his resignation on/before 31st December 2007,1,85.0,May/13/2007 04:46:08
475076,WOLFOWITZ.RESIGN.DEC07,Paul Wolfowitz to announce his resignation on/before 31st December 2007,1,85.0,May/13/2007 11:28:15
475076,WOLFOWITZ.RESIGN.DEC07,Paul Wolfowitz to announce his resignation on/before 31st December 2007,19,75.0,May/13/2007 11:28:35
475076,WOLFOWITZ.RESIGN.DEC07,Paul Wolfowitz to announce his resignation on/before 31st December 2007,1,86.0,May/13/2007 19:40:53
475076,WOLFOWITZ.RESIGN.DEC07,Paul Wolfowitz to announce his resignation on/before 31st December 2007,20,84.0,May/14/2007 12:43:50
475076,WOLFOWITZ.RESIGN.DEC07,Paul Wolfowitz to announce his resignation on/before 31st December 2007,20,84.0,May/14/2007 12:44:04
475076,WOLFOWITZ.RESIGN.DEC07,Paul Wolfowitz to announce his resignation on/before 31st December 2007,2,71.0,May/15/2007 08:00:48
475076,WOLFOWITZ.RESIGN.DEC07,Paul Wolfowitz to announce his resignation on/before 31st December 2007,8,79.0,May/15/2007 14:38:44
475076,WOLFOWITZ.RESIGN.DEC07,Paul Wolfowitz to announce his resignation on/before 31st December 2007,8,79.0,May/15/2007 14:38:58
475076,WOLFOWITZ.RESIGN.DEC07,Paul Wolfowitz to announce his resignation on/before 31st December 2007,20,85.0,May/16/2007 07:19:37
475076,WOLFOWITZ.RESIGN.DEC07,Paul Wolfowitz to announce his resignation on/before 31st December 2007,9,87.0,May/16/2007 12:46:23
475076,WOLFOWITZ.RESIGN.DEC07,Paul Wolfowitz to announce his resignation on/before 31st December 2007,9,87.0,May/16/2007 12:46:49
475076,WOLFOWITZ.RESIGN.DEC07,Paul Wolfowitz to announce his resignation on/before 31st December 2007,1,87.0,May/17/2007 01:31:01
475076,WOLFOWITZ.RESIGN.DEC07,Paul Wolfowitz to announce his resignation on/before 31st December 2007,8,94.0,May/17/2007 15:15:00
475076,WOLFOWITZ.RESIGN.DEC07,Paul Wolfowitz to announce his resignation on/before 31st December 2007,8,94.0,May/17/2007 15:15:17
475076,WOLFOWITZ.RESIGN.DEC07,Paul Wolfowitz to announce his resignation on/before 31st December 2007,5,95.0,May/17/2007 16:11:05
