market id,market symbol,market name,trade quantity,trade price,date/time [utc]
745936,MA.SENATE.2012.DEM,Democratic candidate to win,2,50.0,Sep/13/2011 20:18:48
745936,MA.SENATE.2012.DEM,Democratic candidate to win,8,50.0,Sep/13/2011 20:29:47
745936,MA.SENATE.2012.DEM,Democratic candidate to win,2,65.0,Sep/24/2011 04:46:20
745936,MA.SENATE.2012.DEM,Democratic candidate to win,5,61.5,Oct/10/2011 11:26:39
745936,MA.SENATE.2012.DEM,Democratic candidate to win,3,69.5,Oct/10/2011 13:50:44
745936,MA.SENATE.2012.DEM,Democratic candidate to win,4,69.9,Oct/10/2011 13:51:05
745936,MA.SENATE.2012.DEM,Democratic candidate to win,5,69.9,Oct/11/2011 17:56:27
745936,MA.SENATE.2012.DEM,Democratic candidate to win,2,70.0,Oct/11/2011 18:01:24
745936,MA.SENATE.2012.DEM,Democratic candidate to win,5,69.9,Oct/11/2011 18:01:24
745936,MA.SENATE.2012.DEM,Democratic candidate to win,1,69.9,Oct/12/2011 23:22:50
745936,MA.SENATE.2012.DEM,Democratic candidate to win,3,69.9,Oct/12/2011 23:23:39
745936,MA.SENATE.2012.DEM,Democratic candidate to win,1,69.8,Oct/14/2011 20:42:52
745936,MA.SENATE.2012.DEM,Democratic candidate to win,1,67.9,Oct/28/2011 18:21:13
745936,MA.SENATE.2012.DEM,Democratic candidate to win,9,67.9,Nov/10/2011 21:54:24
745936,MA.SENATE.2012.DEM,Democratic candidate to win,10,68.0,Nov/19/2011 01:09:38
745936,MA.SENATE.2012.DEM,Democratic candidate to win,20,68.0,Nov/19/2011 20:20:42
745936,MA.SENATE.2012.DEM,Democratic candidate to win,4,67.0,Nov/20/2011 13:15:00
745936,MA.SENATE.2012.DEM,Democratic candidate to win,9,68.0,Nov/21/2011 12:30:19
745936,MA.SENATE.2012.DEM,Democratic candidate to win,3,70.0,Nov/29/2011 15:24:26
745936,MA.SENATE.2012.DEM,Democratic candidate to win,5,79.9,Dec/08/2011 16:07:06
745936,MA.SENATE.2012.DEM,Democratic candidate to win,10,80.0,Dec/11/2011 14:52:55
745936,MA.SENATE.2012.DEM,Democratic candidate to win,9,60.1,Jan/08/2012 02:39:35
745936,MA.SENATE.2012.DEM,Democratic candidate to win,1,66.3,Jan/08/2012 02:39:35
745936,MA.SENATE.2012.DEM,Democratic candidate to win,3,60.0,Jan/08/2012 18:57:13
745936,MA.SENATE.2012.DEM,Democratic candidate to win,1,62.1,Jan/16/2012 19:39:08
745936,MA.SENATE.2012.DEM,Democratic candidate to win,10,62.0,Jan/16/2012 19:39:23
745936,MA.SENATE.2012.DEM,Democratic candidate to win,5,60.1,Jan/16/2012 19:39:59
745936,MA.SENATE.2012.DEM,Democratic candidate to win,3,60.0,Jan/27/2012 13:00:10
745936,MA.SENATE.2012.DEM,Democratic candidate to win,5,78.5,Jan/28/2012 19:33:27
745936,MA.SENATE.2012.DEM,Democratic candidate to win,1,78.5,Jan/28/2012 23:48:24
745936,MA.SENATE.2012.DEM,Democratic candidate to win,10,75.0,Jan/30/2012 23:11:17
745936,MA.SENATE.2012.DEM,Democratic candidate to win,2,73.5,Feb/02/2012 20:45:39
745936,MA.SENATE.2012.DEM,Democratic candidate to win,1,79.9,Feb/11/2012 12:42:44
745936,MA.SENATE.2012.DEM,Democratic candidate to win,10,80.0,Feb/11/2012 12:45:28
745936,MA.SENATE.2012.DEM,Democratic candidate to win,10,75.0,Feb/14/2012 22:57:39
745936,MA.SENATE.2012.DEM,Democratic candidate to win,10,68.0,Feb/17/2012 05:21:50
745936,MA.SENATE.2012.DEM,Democratic candidate to win,7,70.0,Feb/17/2012 05:21:50
745936,MA.SENATE.2012.DEM,Democratic candidate to win,25,61.2,Mar/05/2012 13:58:08
745936,MA.SENATE.2012.DEM,Democratic candidate to win,4,68.0,Mar/20/2012 15:29:12
745936,MA.SENATE.2012.DEM,Democratic candidate to win,5,65.0,Apr/03/2012 20:39:15
745936,MA.SENATE.2012.DEM,Democratic candidate to win,4,65.0,Apr/04/2012 20:37:30
745936,MA.SENATE.2012.DEM,Democratic candidate to win,1,65.0,Apr/04/2012 23:13:18
745936,MA.SENATE.2012.DEM,Democratic candidate to win,10,64.0,Apr/09/2012 15:37:18
745936,MA.SENATE.2012.DEM,Democratic candidate to win,10,65.0,Apr/09/2012 15:38:00
745936,MA.SENATE.2012.DEM,Democratic candidate to win,10,67.8,Apr/09/2012 18:49:09
745936,MA.SENATE.2012.DEM,Democratic candidate to win,5,67.8,Apr/10/2012 00:40:10
745936,MA.SENATE.2012.DEM,Democratic candidate to win,25,67.9,Apr/10/2012 00:40:26
745936,MA.SENATE.2012.DEM,Democratic candidate to win,6,68.0,Apr/10/2012 00:40:47
745936,MA.SENATE.2012.DEM,Democratic candidate to win,10,72.5,Apr/10/2012 22:06:06
745936,MA.SENATE.2012.DEM,Democratic candidate to win,10,65.0,Apr/11/2012 02:33:06
745936,MA.SENATE.2012.DEM,Democratic candidate to win,9,56.0,Apr/11/2012 02:41:42
745936,MA.SENATE.2012.DEM,Democratic candidate to win,5,68.9,Apr/16/2012 22:36:06
745936,MA.SENATE.2012.DEM,Democratic candidate to win,20,75.0,Apr/19/2012 03:11:11
745936,MA.SENATE.2012.DEM,Democratic candidate to win,1,76.0,Apr/22/2012 01:52:32
745936,MA.SENATE.2012.DEM,Democratic candidate to win,8,70.0,Apr/23/2012 18:27:46
745936,MA.SENATE.2012.DEM,Democratic candidate to win,1,70.0,Apr/23/2012 18:28:07
745936,MA.SENATE.2012.DEM,Democratic candidate to win,8,70.0,Apr/23/2012 18:37:00
745936,MA.SENATE.2012.DEM,Democratic candidate to win,1,70.0,Apr/28/2012 05:31:28
745936,MA.SENATE.2012.DEM,Democratic candidate to win,3,70.0,May/01/2012 15:10:59
745936,MA.SENATE.2012.DEM,Democratic candidate to win,1,62.0,May/01/2012 15:11:08
745936,MA.SENATE.2012.DEM,Democratic candidate to win,1,56.0,May/05/2012 09:35:11
745936,MA.SENATE.2012.DEM,Democratic candidate to win,2,55.5,May/06/2012 00:04:40
745936,MA.SENATE.2012.DEM,Democratic candidate to win,5,55.5,May/06/2012 00:04:40
745936,MA.SENATE.2012.DEM,Democratic candidate to win,15,57.9,May/07/2012 06:00:31
745936,MA.SENATE.2012.DEM,Democratic candidate to win,5,52.0,May/07/2012 15:50:24
745936,MA.SENATE.2012.DEM,Democratic candidate to win,1,51.0,May/07/2012 15:50:42
745936,MA.SENATE.2012.DEM,Democratic candidate to win,7,51.0,May/07/2012 15:50:42
745936,MA.SENATE.2012.DEM,Democratic candidate to win,4,50.1,May/07/2012 15:50:55
745936,MA.SENATE.2012.DEM,Democratic candidate to win,4,50.0,May/07/2012 15:51:12
745936,MA.SENATE.2012.DEM,Democratic candidate to win,1,50.0,May/11/2012 06:37:12
745936,MA.SENATE.2012.DEM,Democratic candidate to win,2,58.5,May/11/2012 21:54:18
745936,MA.SENATE.2012.DEM,Democratic candidate to win,34,59.0,May/15/2012 05:46:36
745936,MA.SENATE.2012.DEM,Democratic candidate to win,7,59.0,May/15/2012 05:46:36
745936,MA.SENATE.2012.DEM,Democratic candidate to win,10,59.5,May/15/2012 05:47:03
745936,MA.SENATE.2012.DEM,Democratic candidate to win,20,55.0,May/18/2012 14:18:16
745936,MA.SENATE.2012.DEM,Democratic candidate to win,1,47.0,May/18/2012 23:43:43
745936,MA.SENATE.2012.DEM,Democratic candidate to win,20,46.0,May/18/2012 23:43:43
745936,MA.SENATE.2012.DEM,Democratic candidate to win,5,47.5,May/19/2012 01:51:22
745936,MA.SENATE.2012.DEM,Democratic candidate to win,5,47.5,May/19/2012 02:38:04
745936,MA.SENATE.2012.DEM,Democratic candidate to win,20,47.5,May/19/2012 02:38:50
745936,MA.SENATE.2012.DEM,Democratic candidate to win,1,45.0,May/22/2012 12:53:39
745936,MA.SENATE.2012.DEM,Democratic candidate to win,1,44.9,May/22/2012 12:54:28
745936,MA.SENATE.2012.DEM,Democratic candidate to win,20,44.1,May/22/2012 12:58:39
745936,MA.SENATE.2012.DEM,Democratic candidate to win,5,44.0,May/22/2012 12:58:50
745936,MA.SENATE.2012.DEM,Democratic candidate to win,30,42.5,May/22/2012 12:59:28
745936,MA.SENATE.2012.DEM,Democratic candidate to win,25,40.0,May/22/2012 18:13:20
745936,MA.SENATE.2012.DEM,Democratic candidate to win,5,42.0,May/22/2012 18:13:20
745936,MA.SENATE.2012.DEM,Democratic candidate to win,5,36.1,May/22/2012 18:30:17
745936,MA.SENATE.2012.DEM,Democratic candidate to win,5,37.0,May/22/2012 18:30:17
745936,MA.SENATE.2012.DEM,Democratic candidate to win,10,45.5,May/22/2012 22:40:21
745936,MA.SENATE.2012.DEM,Democratic candidate to win,1,44.0,May/24/2012 14:03:25
745936,MA.SENATE.2012.DEM,Democratic candidate to win,4,44.0,May/24/2012 14:42:17
745936,MA.SENATE.2012.DEM,Democratic candidate to win,5,49.7,May/25/2012 05:25:17
745936,MA.SENATE.2012.DEM,Democratic candidate to win,1,48.5,May/31/2012 05:11:23
745936,MA.SENATE.2012.DEM,Democratic candidate to win,4,48.5,May/31/2012 16:54:54
745936,MA.SENATE.2012.DEM,Democratic candidate to win,3,53.9,Jun/01/2012 19:59:57
745936,MA.SENATE.2012.DEM,Democratic candidate to win,20,54.0,Jun/01/2012 20:00:10
745936,MA.SENATE.2012.DEM,Democratic candidate to win,10,54.8,Jun/01/2012 20:00:26
745936,MA.SENATE.2012.DEM,Democratic candidate to win,10,54.8,Jun/01/2012 20:17:51
745936,MA.SENATE.2012.DEM,Democratic candidate to win,11,54.0,Jun/01/2012 20:18:30
745936,MA.SENATE.2012.DEM,Democratic candidate to win,3,53.9,Jun/01/2012 21:52:42
745936,MA.SENATE.2012.DEM,Democratic candidate to win,9,54.0,Jun/01/2012 21:52:42
745936,MA.SENATE.2012.DEM,Democratic candidate to win,1,55.0,Jun/08/2012 00:16:26
745936,MA.SENATE.2012.DEM,Democratic candidate to win,1,52.0,Jun/14/2012 21:06:04
745936,MA.SENATE.2012.DEM,Democratic candidate to win,7,54.8,Jun/15/2012 23:52:29
745936,MA.SENATE.2012.DEM,Democratic candidate to win,1,54.9,Jun/15/2012 23:59:03
745936,MA.SENATE.2012.DEM,Democratic candidate to win,2,54.9,Jun/15/2012 23:59:03
745936,MA.SENATE.2012.DEM,Democratic candidate to win,2,54.9,Jun/16/2012 00:05:10
