market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
711059,PICTURE:BLIND.SIDE,The Blind Side to win the Oscar,2010-02-02,1.9,1.9,1.1,1.3,166,205,1.9,1.1
711059,PICTURE:BLIND.SIDE,The Blind Side to win the Oscar,2010-02-03,1.4,1.4,0.9,0.9,526,403,1.9,0.9
711059,PICTURE:BLIND.SIDE,The Blind Side to win the Oscar,2010-02-04,1.0,1.0,0.7,0.8,726,230,1.9,0.7
711059,PICTURE:BLIND.SIDE,The Blind Side to win the Oscar,2010-02-05,0.7,0.7,0.4,0.7,831,581,1.9,0.4
711059,PICTURE:BLIND.SIDE,The Blind Side to win the Oscar,2010-02-06,0.7,0.8,0.7,0.8,851,59,1.9,0.4
711059,PICTURE:BLIND.SIDE,The Blind Side to win the Oscar,2010-02-07,0.9,0.9,0.7,0.7,936,160,1.9,0.4
711059,PICTURE:BLIND.SIDE,The Blind Side to win the Oscar,2010-02-08,0.7,0.7,0.7,0.7,972,36,1.9,0.4
711059,PICTURE:BLIND.SIDE,The Blind Side to win the Oscar,2010-02-09,0.7,0.7,0.7,0.7,972,121,1.9,0.4
711059,PICTURE:BLIND.SIDE,The Blind Side to win the Oscar,2010-02-10,0.6,0.8,0.6,0.8,1018,146,1.9,0.4
711059,PICTURE:BLIND.SIDE,The Blind Side to win the Oscar,2010-02-11,0.7,0.7,0.7,0.7,1084,66,1.9,0.4
711059,PICTURE:BLIND.SIDE,The Blind Side to win the Oscar,2010-02-12,0.8,0.8,0.6,0.7,1233,180,1.9,0.4
711059,PICTURE:BLIND.SIDE,The Blind Side to win the Oscar,2010-02-13,0.6,0.6,0.6,0.6,1317,84,1.9,0.4
711059,PICTURE:BLIND.SIDE,The Blind Side to win the Oscar,2010-02-14,0.6,0.6,0.6,0.6,1383,66,1.9,0.4
711059,PICTURE:BLIND.SIDE,The Blind Side to win the Oscar,2010-02-15,0.6,0.6,0.6,0.6,1421,38,1.9,0.4
711059,PICTURE:BLIND.SIDE,The Blind Side to win the Oscar,2010-02-16,0.6,0.6,0.6,0.6,1441,20,1.9,0.4
711059,PICTURE:BLIND.SIDE,The Blind Side to win the Oscar,2010-02-17,0.6,0.6,0.6,0.6,1443,18,1.9,0.4
711059,PICTURE:BLIND.SIDE,The Blind Side to win the Oscar,2010-02-18,0.5,0.5,0.5,0.5,1499,101,1.9,0.4
711059,PICTURE:BLIND.SIDE,The Blind Side to win the Oscar,2010-02-19,0.4,0.5,0.4,0.5,1539,274,1.9,0.4
711059,PICTURE:BLIND.SIDE,The Blind Side to win the Oscar,2010-02-20,0.5,0.5,0.5,0.5,1611,404,1.9,0.4
711059,PICTURE:BLIND.SIDE,The Blind Side to win the Oscar,2010-02-21,0.0,0.0,0.0,0.5,1611,0,1.9,0.4
711059,PICTURE:BLIND.SIDE,The Blind Side to win the Oscar,2010-02-22,0.5,0.5,0.5,0.5,1611,22,1.9,0.4
711059,PICTURE:BLIND.SIDE,The Blind Side to win the Oscar,2010-02-23,0.0,0.0,0.0,0.5,1611,0,1.9,0.4
711059,PICTURE:BLIND.SIDE,The Blind Side to win the Oscar,2010-02-24,0.4,0.4,0.4,0.4,1632,21,1.9,0.4
711059,PICTURE:BLIND.SIDE,The Blind Side to win the Oscar,2010-02-25,0.0,0.0,0.0,0.4,1632,0,1.9,0.4
711059,PICTURE:BLIND.SIDE,The Blind Side to win the Oscar,2010-02-26,0.0,0.0,0.0,0.4,1632,0,1.9,0.4
711059,PICTURE:BLIND.SIDE,The Blind Side to win the Oscar,2010-02-27,0.0,0.0,0.0,0.4,1632,0,1.9,0.4
711059,PICTURE:BLIND.SIDE,The Blind Side to win the Oscar,2010-02-28,0.4,0.4,0.4,0.4,1632,10,1.9,0.4
711059,PICTURE:BLIND.SIDE,The Blind Side to win the Oscar,2010-03-01,0.4,0.4,0.4,0.4,1632,11,1.9,0.4
711059,PICTURE:BLIND.SIDE,The Blind Side to win the Oscar,2010-03-02,0.3,0.3,0.3,0.3,1633,1,1.9,0.3
711059,PICTURE:BLIND.SIDE,The Blind Side to win the Oscar,2010-03-03,0.4,0.5,0.4,0.4,1734,102,1.9,0.3
711059,PICTURE:BLIND.SIDE,The Blind Side to win the Oscar,2010-03-04,0.3,0.3,0.3,0.3,1758,24,1.9,0.3
711059,PICTURE:BLIND.SIDE,The Blind Side to win the Oscar,2010-03-05,0.5,0.8,0.4,0.4,1759,26,1.9,0.3
711059,PICTURE:BLIND.SIDE,The Blind Side to win the Oscar,2010-03-06,0.4,0.4,0.3,0.4,1849,156,1.9,0.3
