market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
414343,LIB.LEADER.KENNEDY,Gerard Kennedy to be the next Liberal Party leader,2006-11-06,0.0,0.0,0.0,0.0,0,0,0.0,0.0
414343,LIB.LEADER.KENNEDY,Gerard Kennedy to be the next Liberal Party leader,2006-11-07,0.0,0.0,0.0,12.0,0,0,0.0,0.0
414343,LIB.LEADER.KENNEDY,Gerard Kennedy to be the next Liberal Party leader,2006-11-08,6.0,25.0,6.0,12.0,50,90,25.0,6.0
414343,LIB.LEADER.KENNEDY,Gerard Kennedy to be the next Liberal Party leader,2006-11-09,8.2,8.2,8.2,12.0,52,2,25.0,6.0
414343,LIB.LEADER.KENNEDY,Gerard Kennedy to be the next Liberal Party leader,2006-11-10,12.0,12.0,8.0,12.0,77,45,25.0,6.0
414343,LIB.LEADER.KENNEDY,Gerard Kennedy to be the next Liberal Party leader,2006-11-11,0.0,0.0,0.0,12.0,77,0,25.0,6.0
414343,LIB.LEADER.KENNEDY,Gerard Kennedy to be the next Liberal Party leader,2006-11-12,11.5,11.5,8.0,11.5,103,26,25.0,6.0
414343,LIB.LEADER.KENNEDY,Gerard Kennedy to be the next Liberal Party leader,2006-11-13,10.0,10.0,7.5,7.5,143,40,25.0,6.0
414343,LIB.LEADER.KENNEDY,Gerard Kennedy to be the next Liberal Party leader,2006-11-14,8.0,10.0,8.0,10.0,151,9,25.0,6.0
414343,LIB.LEADER.KENNEDY,Gerard Kennedy to be the next Liberal Party leader,2006-11-15,7.7,7.7,7.5,10.0,172,21,25.0,6.0
414343,LIB.LEADER.KENNEDY,Gerard Kennedy to be the next Liberal Party leader,2006-11-16,7.5,7.5,7.5,10.0,192,20,25.0,6.0
414343,LIB.LEADER.KENNEDY,Gerard Kennedy to be the next Liberal Party leader,2006-11-17,6.5,6.5,6.5,6.5,197,5,25.0,6.0
414343,LIB.LEADER.KENNEDY,Gerard Kennedy to be the next Liberal Party leader,2006-11-18,6.5,6.5,6.5,6.5,200,3,25.0,6.0
414343,LIB.LEADER.KENNEDY,Gerard Kennedy to be the next Liberal Party leader,2006-11-19,7.0,7.0,7.0,7.0,210,10,25.0,6.0
414343,LIB.LEADER.KENNEDY,Gerard Kennedy to be the next Liberal Party leader,2006-11-20,6.5,6.5,6.5,6.5,222,12,25.0,6.0
414343,LIB.LEADER.KENNEDY,Gerard Kennedy to be the next Liberal Party leader,2006-11-21,5.5,6.0,5.5,5.5,242,20,25.0,5.5
414343,LIB.LEADER.KENNEDY,Gerard Kennedy to be the next Liberal Party leader,2006-11-22,0.0,0.0,0.0,5.5,242,0,25.0,5.5
414343,LIB.LEADER.KENNEDY,Gerard Kennedy to be the next Liberal Party leader,2006-11-23,5.0,5.0,5.0,5.0,262,20,25.0,5.0
414343,LIB.LEADER.KENNEDY,Gerard Kennedy to be the next Liberal Party leader,2006-11-24,5.0,5.0,5.0,5.0,282,20,25.0,5.0
414343,LIB.LEADER.KENNEDY,Gerard Kennedy to be the next Liberal Party leader,2006-11-25,0.0,0.0,0.0,5.0,282,0,25.0,5.0
414343,LIB.LEADER.KENNEDY,Gerard Kennedy to be the next Liberal Party leader,2006-11-26,5.0,14.1,5.0,5.0,315,48,25.0,5.0
414343,LIB.LEADER.KENNEDY,Gerard Kennedy to be the next Liberal Party leader,2006-11-27,6.5,6.6,5.0,6.0,372,60,25.0,5.0
414343,LIB.LEADER.KENNEDY,Gerard Kennedy to be the next Liberal Party leader,2006-11-28,0.0,0.0,0.0,6.0,372,0,25.0,5.0
414343,LIB.LEADER.KENNEDY,Gerard Kennedy to be the next Liberal Party leader,2006-11-29,12.8,13.0,12.8,13.0,367,27,25.0,5.0
414343,LIB.LEADER.KENNEDY,Gerard Kennedy to be the next Liberal Party leader,2006-11-30,10.3,10.6,10.1,13.0,426,59,25.0,5.0
414343,LIB.LEADER.KENNEDY,Gerard Kennedy to be the next Liberal Party leader,2006-12-01,9.1,9.3,5.0,5.0,0,452,25.0,5.0
414343,LIB.LEADER.KENNEDY,Gerard Kennedy to be the next Liberal Party leader,2006-12-01,9.1,19.8,8.1,9.1,449,24,25.0,5.0
