market id,market symbol,market name,trade quantity,trade price,date/time [utc]
327176,DIRECTOR.CLOONEY,George Clooney to win Best Director,2,13.0,Jan/28/2006 06:55:22
327176,DIRECTOR.CLOONEY,George Clooney to win Best Director,10,14.0,Jan/28/2006 06:55:39
327176,DIRECTOR.CLOONEY,George Clooney to win Best Director,10,15.0,Jan/28/2006 06:55:54
327176,DIRECTOR.CLOONEY,George Clooney to win Best Director,10,14.0,Jan/30/2006 00:10:02
327176,DIRECTOR.CLOONEY,George Clooney to win Best Director,2,4.9,Jan/31/2006 21:53:31
327176,DIRECTOR.CLOONEY,George Clooney to win Best Director,5,4.9,Jan/31/2006 22:33:09
327176,DIRECTOR.CLOONEY,George Clooney to win Best Director,3,4.9,Jan/31/2006 23:16:37
327176,DIRECTOR.CLOONEY,George Clooney to win Best Director,1,4.9,Feb/01/2006 13:59:54
327176,DIRECTOR.CLOONEY,George Clooney to win Best Director,4,4.0,Feb/02/2006 02:12:54
327176,DIRECTOR.CLOONEY,George Clooney to win Best Director,10,4.9,Feb/02/2006 04:33:19
327176,DIRECTOR.CLOONEY,George Clooney to win Best Director,5,4.9,Feb/03/2006 04:06:37
327176,DIRECTOR.CLOONEY,George Clooney to win Best Director,1,4.9,Feb/04/2006 10:02:13
327176,DIRECTOR.CLOONEY,George Clooney to win Best Director,2,7.5,Feb/12/2006 09:33:37
327176,DIRECTOR.CLOONEY,George Clooney to win Best Director,1,7.5,Feb/12/2006 19:57:05
327176,DIRECTOR.CLOONEY,George Clooney to win Best Director,8,8.4,Feb/12/2006 19:57:05
327176,DIRECTOR.CLOONEY,George Clooney to win Best Director,1,7.0,Feb/12/2006 19:57:05
327176,DIRECTOR.CLOONEY,George Clooney to win Best Director,2,8.4,Feb/13/2006 04:15:35
327176,DIRECTOR.CLOONEY,George Clooney to win Best Director,2,8.4,Feb/13/2006 04:15:35
327176,DIRECTOR.CLOONEY,George Clooney to win Best Director,6,8.5,Feb/13/2006 04:16:45
327176,DIRECTOR.CLOONEY,George Clooney to win Best Director,4,8.0,Feb/13/2006 05:37:43
327176,DIRECTOR.CLOONEY,George Clooney to win Best Director,2,8.0,Feb/15/2006 08:45:19
327176,DIRECTOR.CLOONEY,George Clooney to win Best Director,2,8.0,Feb/15/2006 08:45:19
327176,DIRECTOR.CLOONEY,George Clooney to win Best Director,5,8.5,Feb/15/2006 16:30:12
327176,DIRECTOR.CLOONEY,George Clooney to win Best Director,5,7.0,Feb/17/2006 15:46:58
327176,DIRECTOR.CLOONEY,George Clooney to win Best Director,1,7.2,Feb/24/2006 20:19:22
327176,DIRECTOR.CLOONEY,George Clooney to win Best Director,1,6.0,Feb/25/2006 00:38:44
327176,DIRECTOR.CLOONEY,George Clooney to win Best Director,1,4.0,Feb/28/2006 06:06:10
327176,DIRECTOR.CLOONEY,George Clooney to win Best Director,10,4.1,Feb/28/2006 06:06:10
327176,DIRECTOR.CLOONEY,George Clooney to win Best Director,10,6.8,Feb/28/2006 18:18:38
327176,DIRECTOR.CLOONEY,George Clooney to win Best Director,2,7.2,Mar/01/2006 22:04:03
327176,DIRECTOR.CLOONEY,George Clooney to win Best Director,2,7.5,Mar/01/2006 22:19:03
327176,DIRECTOR.CLOONEY,George Clooney to win Best Director,1,7.5,Mar/02/2006 13:04:29
327176,DIRECTOR.CLOONEY,George Clooney to win Best Director,4,7.5,Mar/02/2006 17:28:22
327176,DIRECTOR.CLOONEY,George Clooney to win Best Director,2,7.5,Mar/02/2006 17:28:22
327176,DIRECTOR.CLOONEY,George Clooney to win Best Director,1,7.5,Mar/03/2006 16:00:57
327176,DIRECTOR.CLOONEY,George Clooney to win Best Director,3,7.4,Mar/03/2006 17:34:56
327176,DIRECTOR.CLOONEY,George Clooney to win Best Director,12,7.5,Mar/03/2006 17:34:56
327176,DIRECTOR.CLOONEY,George Clooney to win Best Director,11,7.3,Mar/03/2006 17:41:25
327176,DIRECTOR.CLOONEY,George Clooney to win Best Director,8,7.1,Mar/04/2006 13:47:39
327176,DIRECTOR.CLOONEY,George Clooney to win Best Director,2,7.9,Mar/04/2006 16:38:27
327176,DIRECTOR.CLOONEY,George Clooney to win Best Director,2,8.0,Mar/04/2006 18:23:27
327176,DIRECTOR.CLOONEY,George Clooney to win Best Director,30,6.0,Mar/05/2006 00:17:10
327176,DIRECTOR.CLOONEY,George Clooney to win Best Director,10,5.0,Mar/05/2006 00:17:22
327176,DIRECTOR.CLOONEY,George Clooney to win Best Director,5,5.0,Mar/05/2006 20:52:00
327176,DIRECTOR.CLOONEY,George Clooney to win Best Director,2,6.0,Mar/05/2006 22:51:56
327176,DIRECTOR.CLOONEY,George Clooney to win Best Director,8,6.0,Mar/05/2006 22:57:34
327176,DIRECTOR.CLOONEY,George Clooney to win Best Director,8,6.0,Mar/05/2006 22:57:58
327176,DIRECTOR.CLOONEY,George Clooney to win Best Director,5,5.2,Mar/05/2006 23:00:27
327176,DIRECTOR.CLOONEY,George Clooney to win Best Director,1,5.4,Mar/05/2006 23:00:27
327176,DIRECTOR.CLOONEY,George Clooney to win Best Director,5,5.2,Mar/05/2006 23:10:20
327176,DIRECTOR.CLOONEY,George Clooney to win Best Director,20,4.5,Mar/05/2006 23:10:20
327176,DIRECTOR.CLOONEY,George Clooney to win Best Director,3,3.8,Mar/05/2006 23:10:35
327176,DIRECTOR.CLOONEY,George Clooney to win Best Director,1,5.8,Mar/05/2006 23:48:17
327176,DIRECTOR.CLOONEY,George Clooney to win Best Director,10,4.3,Mar/06/2006 00:32:36
327176,DIRECTOR.CLOONEY,George Clooney to win Best Director,20,4.3,Mar/06/2006 00:49:53
327176,DIRECTOR.CLOONEY,George Clooney to win Best Director,1,6.3,Mar/06/2006 01:45:21
327176,DIRECTOR.CLOONEY,George Clooney to win Best Director,6,6.1,Mar/06/2006 02:03:22
327176,DIRECTOR.CLOONEY,George Clooney to win Best Director,10,6.2,Mar/06/2006 02:09:57
327176,DIRECTOR.CLOONEY,George Clooney to win Best Director,5,5.7,Mar/06/2006 02:14:30
327176,DIRECTOR.CLOONEY,George Clooney to win Best Director,11,5.8,Mar/06/2006 02:15:06
327176,DIRECTOR.CLOONEY,George Clooney to win Best Director,10,6.4,Mar/06/2006 02:17:21
327176,DIRECTOR.CLOONEY,George Clooney to win Best Director,10,6.4,Mar/06/2006 02:20:56
